Frequency,Pxx_den
0.0007886092983547729,94977032174608.12
0.0007958442460461011,16768816566939.125
0.0008030791937374293,91914707525578.78
0.0008103141414287575,1406264623040.6953
0.0008175490891200856,88429075761535.62
0.0008247840368114139,15605126344750.914
0.000832018984502742,85535694592350.4
0.0008392539321940702,1317877364910.1797
0.0008464888798853984,82473824520656.7
0.0008537238275767266,14581805956332.062
0.0008609587752680548,79916381103225.73
0.000868193722959383,1244178420996.3052
0.0008754286706507112,76975394368518.62
0.0008826636183420394,13608470844858.318
0.0008898985660333676,74731342522782.8
0.0008971335137246957,1188400993693.7607
0.000904368461416024,72121686497622.72
0.0009116034091073521,12557550931804.428
0.0009188383567986804,69097029377674.05
0.0009260733044900085,1166211976695.7131
0.0009333082521813367,67966992978523.8
0.0009405431998726649,12423278307078.412
0.0009477781475639931,66408785779779.3
0.0009550130952553213,1073499355427.464
0.0009622480429466495,63714016013978.61
0.0009694829906379777,11499259349052.885
0.000976717938329306,62349706985702.64
0.000983952886020634,1028099939664.8429
0.0009911878337119622,60015115282345.36
0.0009984227814032905,10800509234939.21
0.0010056577290946187,58727463084985.63
0.0010128926767859468,987702447678.8329
0.001020127624477275,56699235050785.97
0.0010273625721686033,10208390248449.83
0.0010345975198599313,55399583425510.96
0.0010418324675512596,939315989365.678
0.0010490674152425878,53542758811484.76
0.001056302362933916,9678262093074.2
0.001063537310625244,52499573638973.125
0.0010707722583165723,901085268968.6292
0.0010780072060079006,50678894035463.25
0.0010852421536992288,9153438109188.068
0.0010924771013905569,49693902740432.88
0.0010997120490818851,871559059315.7423
0.0011069469967732134,48078476426576.305
0.0011141819444645414,8714631981698.776
0.0011214168921558697,47124613108084.57
0.001128651839847198,838486845955.253
0.0011358867875385262,45686475712594.3
0.0011431217352298542,8353867948598.564
0.0011503566829211824,44731106149279.5
0.0011575916306125107,909008415014.5745
0.001164826578303839,43248547239819.625
0.001172061525995167,7788045243840.36
0.0011792964736864952,42721268959130.055
0.0011865314213778235,782694890290.8419
0.0011937663690691517,41297644895499.086
0.0012010013167604798,7478404895974.1045
0.001208236264451808,40636848709990.99
0.0012154712121431363,755238242611.5417
0.0012227061598344643,39358914936887.92
0.0012299411075257925,7163980048918.032
0.0012371760552171208,38760701466821.63
0.001244411002908449,728151766183.5281
0.001251645950599777,37522878695981.625
0.0012588808982911053,6851495934235.884
0.0012661158459824336,37006124318558.805
0.0012733507936737618,705444671285.2844
0.0012805857413650899,35815614847524.76
0.0012878206890564181,6540402700806.047
0.0012950556367477464,35335535963665.71
0.0013022905844390744,687863238946.3341
0.0013095255321304026,34287593084104.23
0.001316760479821731,6300533736260.431
0.0013239954275130591,33810127446219.914
0.0013312303752043872,662709383379.7473
0.0013384653228957154,32760909290680.008
0.0013457002705870437,6051588685377.056
0.001352935218278372,32391739833470.53
0.0013601701659697,647980914619.5741
0.0013674051136610282,31397861592516.504
0.0013746400613523565,5873318405061.741
0.0013818750090436847,31043660728829.996
0.0013891099567350127,676742441375.7334
0.001396344904426341,30042058886769.293
0.0014035798521176692,5420938829389.357
0.0014108147998089973,29737072850799.156
0.0014180497475003255,615860697504.1776
0.0014252846951916538,28854834289598.74
0.001432519642882982,5305084151862.031
0.00143975459057431,28575661242775.965
0.0014469895382656383,598895789470.2455
0.0014542244859569666,27689752429859.125
0.0014614594336482948,5103236042075.616
0.0014686943813396228,27448298069874.848
0.001475929329030951,588083508233.6244
0.0014831642767222793,26627958614928.086
0.0014903992244136074,4926121559027.544
0.0014976341721049356,26377874859240.195
0.0015048691197962639,573511309385.7528
0.0015121040674875921,25604639356060.055
0.0015193390151789202,4757891516484.867
0.0015265739628702484,25383477797897.652
0.0015338089105615767,559180130727.8452
0.001541043858252905,24612483575272.82
0.001548278805944233,4590947792640.021
0.0015555137536355612,24468538974796.2
0.0015627487013268894,550229817510.3806
0.0015699836490182177,23713143275293.363
0.0015772185967095457,4421042269872.424
0.001584453544400874,23564512801402.27
0.0015916884920922022,538585929566.9738
0.0015989234397835303,22846971854245.47
0.0016061583874748585,4266017435357.937
0.0016133933351661868,22859896541549.78
0.001620628282857515,561378362664.5175
0.001627863230548843,22102939640016.566
0.0016350981782401713,4164209029716.9595
0.0016423331259314995,21839117626338.33
0.0016495680736228278,515477246163.77875
0.0016568030213141558,21276454757854.965
0.001664037969005484,4012760205609.278
0.0016712729166968123,21119693639270.273
0.0016785078643881404,510255515230.84357
0.0016857428120794686,20571414899991.68
0.0016929777597707969,3885267452854.0356
0.0017002127074621251,20400547743628.938
0.0017074476551534531,497125841048.56396
0.0017146826028447814,19852371482629.965
0.0017219175505361096,3765666133565.686
0.001729152498227438,19733565701934.93
0.001736387445918766,489658293504.3963
0.0017436223936100942,19187066403956.547
0.0017508573413014224,3641433915111.9663
0.0017580922889927507,19073643380120.19
0.0017653272366840787,480943081094.5083
0.001772562184375407,18561908231695.367
0.0017797971320667352,3530450761160.373
0.0017870320797580632,18456679803612.94
0.0017942670274493915,474502124772.33307
0.0018015019751407197,17971728658939.0
0.001808736922832048,3429405123878.839
0.001815971870523376,17866079977489.758
0.0018232068182147043,463129971075.3361
0.0018304417659060325,17398266445621.12
0.0018376767135973608,3316571385335.176
0.0018449116612886888,17230689780584.588
0.001852146608980017,472624054001.8915
0.0018593815566713453,16760603978931.055
0.0018666165043626733,3238026815120.8765
0.0018738514520540016,16804340000155.559
0.0018810863997453298,451109614264.2329
0.001888321347436658,16308530931330.428
0.0018955562951279861,3143825667826.682
0.0019027912428193144,16286867987059.291
0.0019100261905106426,444992142853.7996
0.0019172611382019709,15812784164925.23
0.001924496085893299,3057537500729.581
0.0019317310335846272,15802745306487.678
0.0019389659812759554,437640253658.7166
0.0019462009289672834,15337032423879.033
0.001953435876658612,2969479328544.1523
0.0019606708243499397,15318070238706.518
0.001967905772041268,433706706608.45807
0.0019751407197325962,14887237445319.701
0.0019823756674239245,2893127166879.1343
0.0019896106151152527,14872565719577.588
0.001996845562806581,425840761889.8037
0.0020040805104979092,14443693394802.76
0.0020113154581892375,2813619905426.074
0.0020185504058805653,14445628310390.812
0.0020257853535718936,421121503824.08636
0.002033020301263222,14020520976697.883
0.00204025524895455,2740322626869.5034
0.0020474901966458783,14037705318299.822
0.0020547251443372066,416267009158.5023
0.002061960092028535,13611893041498.438
0.0020691950397198626,2666749672746.822
0.002076429987411191,13629951396604.846
0.002083664935102519,434850324667.0221
0.0020908998827938474,13338033434438.234
0.0020981348304851756,2616069570977.1226
0.002105369778176504,13264871408370.045
0.002112604725867832,405818411856.52527
0.0021198396735591604,12904083072486.633
0.002127074621250488,2540599237841.5957
0.0021343095689418164,12897383352174.912
0.0021415445166331447,401923101950.33453
0.002148779464324473,12546233899792.498
0.002156014412015801,2480053164534.723
0.0021632493597071294,12551672958757.873
0.0021704843073984577,398002846924.8367
0.0021777192550897855,12207829845625.238
0.0021849542027811138,2421839124807.9395
0.002192189150472442,12213309270435.188
0.0021994240981637703,393118363970.40515
0.0022066590458550985,11874140953065.746
0.0022138939935464268,2362136488410.9263
0.002221128941237755,11897527807328.494
0.002228363888929083,389215680815.57794
0.002235598836620411,11566429732654.01
0.0022428337843117393,2303015863332.9927
0.0022500687320030676,11583624697647.264
0.002257303679694396,385883834615.56866
0.002264538627385724,11266961879487.295
0.0022717735750770523,2248713862634.921
0.0022790085227683806,11289536191550.303
0.0022862434704597084,382768430196.62885
0.0022934784181510366,10992920761527.508
0.002300713365842365,2176558143582.9067
0.002307948313533693,11010935173086.934
0.0023151832612250214,396528617413.8929
0.0023224182089163496,10622758376777.24
0.002329653156607678,2193722274555.68
0.0023368881042990057,10723602129533.88
0.002344123051990334,374489162081.9063
0.002351357999681662,10417144754818.307
0.0023585929473729905,2123988651992.4446
0.0023658278950643187,10461759082020.988
0.002373062842755647,370348415719.98254
0.002380297790446975,10154602615941.352
0.0023875327381383035,2073100952275.7385
0.0023947676858296313,10207743349294.678
0.0024020026335209595,368086354601.59186
0.0024092375812122878,9912340949601.662
0.002416472528903616,2027675428443.7024
0.0024237074765949443,9962269766971.613
0.0024309424242862725,364211463541.83984
0.0024381773719776008,9671445010660.95
0.0024454123196689286,1980722947670.24
0.002452647267360257,9721878927939.047
0.002459882215051585,361524523416.5769
0.0024671171627429133,9443399415072.295
0.0024743521104342416,1942360662780.4675
0.00248158705812557,9496172127322.523
0.002488822005816898,358004362908.12274
0.0024960569535082263,9217270118052.537
0.002503291901199554,1899369959604.278
0.0025105268488908824,9275044127949.422
0.0025177617965822107,356089092756.5623
0.002524996744273539,9009566248461.344
0.002532231691964867,1855462165534.8809
0.0025394666396561954,9080347235121.633
0.0025467015873475237,353184789870.0681
0.0025539365350388515,8779874985396.755
0.0025611714827301797,1837592492272.4397
0.002568406430421508,8839329228125.453
0.0025756413781128362,349899864941.8022
0.0025828763258041645,8587073070385.107
0.0025901112734954927,1796249497627.7756
0.002597346221186821,8647977093957.583
0.002604581168878149,346795721910.03
0.002611816116569477,8393449194848.148
0.0026190510642608053,1758644565020.1072
0.0026262860119521335,8450868531297.462
0.002633520959643462,344874558712.44324
0.00264075590733479,8204810808757.029
0.0026479908550261183,1726592421018.0842
0.0026552258027174465,8266882091328.213
0.0026624607504087744,342199426393.26196
0.0026696956981001026,8024282611738.418
0.002676930645791431,1693417031028.8306
0.002684165593482759,8082011128380.203
0.0026914005411740874,339569365398.1953
0.0026986354888654156,7842982023398.172
0.002705870436556744,1663198038660.9136
0.0027131053842480717,7905961584651.427
0.0027203403319394,337530531012.11523
0.002727575279630728,7673643447863.271
0.0027348102273220564,1634505328798.1223
0.0027420451750133847,7732145035006.397
0.002749280122704713,335096305545.7873
0.002756515070396041,7503619940829.248
0.0027637500180873694,1612711689093.8086
0.0027709849657786972,7540488504857.922
0.0027782199134700255,334381183478.6538
0.0027854548611613537,7361128722805.116
0.002792689808852682,1561788005099.2432
0.0027999247565440102,7424485984319.812
0.0028071597042353385,331196893174.309
0.0028143946519266667,7192908822003.632
0.0028216295996179946,1542496348714.8093
0.002828864547309323,7265710216196.271
0.002836099495000651,329784263539.9997
0.0028433344426919793,7043073746575.954
0.0028505693903833076,1517430985256.2275
0.002857804338074636,7113288223488.434
0.002865039285765964,327387609119.51917
0.002872274233457292,6894529367125.2705
0.00287950918114862,1492244569424.729
0.0028867441288399484,6966367509723.554
0.0028939790765312766,325922524837.62384
0.002901214024222605,6755162369928.0205
0.002908448971913933,1468424140755.062
0.0029156839196052614,6823702033205.1455
0.0029229188672965896,323224237957.2983
0.0029301538149879174,6612973159106.574
0.0029373887626792457,1444526249782.7295
0.002944623710370574,6686761414296.673
0.002951858658061902,322557251339.8294
0.0029590936057532304,6481677658923.067
0.0029663285534445587,1422831201663.361
0.002973563501135887,6555393267216.713
0.0029807984488272148,319761438862.4041
0.002988033396518543,6350905981020.235
0.0029952683442098713,1407753439800.394
0.0030025032919011995,6429243681686.316
0.0030097382395925278,320743390652.72107
0.003016973187283856,6217715083935.316
0.0030242081349751843,1361322093642.619
0.0030314430826665125,6296354693987.583
0.0030386780303578403,316866677504.3893
0.0030459129780491686,6101758179997.666
0.003053147925740497,1347045648282.4424
0.003060382873431825,6173888519506.683
0.0030676178211231533,315695622906.33777
0.0030748527688144816,5984274548064.211
0.00308208771650581,1328153365022.981
0.0030893226641971376,6058187344623.103
0.003096557611888466,313256607839.91565
0.003103792559579794,5867184521907.601
0.0031110275072711224,1307608610816.6223
0.0031182624549624506,5940894394802.1
0.003125497402653779,312182108687.0652
0.003132732350345107,5754540665780.236
0.0031399672980364354,1288848907836.4746
0.003147202245727763,5830809891338.093
0.0031544371934190915,310519567351.92773
0.0031616721411104197,5645140670270.092
0.003168907088801748,1268405945786.358
0.003176142036493076,5719111085447.961
0.0031833769841844045,308848878048.27704
0.0031906119318757327,5536625021298.265
0.0031978468795670605,1250770082207.872
0.0032050818272583888,5618199704395.878
0.003212316774949717,307407756888.88477
0.0032195517226410453,5431958818327.909
0.0032267866703323735,1231698391162.3787
0.0032340216180237018,5524288981307.064
0.00324125656571503,300528642220.44727
0.003248491513406358,5344225197433.208
0.003255726461097686,1215014944572.584
0.0032629614087890143,5404507362960.89
0.0032701963564803426,305083413833.20026
0.003277431304171671,5238838338242.245
0.003284666251862999,1196916871201.6223
0.0032919011995543273,5308874886254.278
0.0032991361472456556,303321373749.3348
0.0033063710949369834,5139052405706.835
0.0033136060426283117,1180041934267.7458
0.00332084099031964,5214831188122.285
0.003328075938010968,302436211764.05896
0.0033353108857022964,5047589293189.496
0.0033425458333936247,1163259781084.2178
0.003349780781084953,5119084336760.199
0.0033570157287762807,301206902855.3108
0.003364250676467609,4954076355708.96
0.0033714856241589372,1147424903905.6882
0.0033787205718502655,5029639027531.755
0.0033859555195415937,299727733845.78674
0.003393190467232922,4865761740005.034
0.0034004254149242502,1131547231532.958
0.0034076603626155785,4942057550120.329
0.0034148953103069063,298469635036.6546
0.0034221302579982345,4776688672586.918
0.003429365205689563,1114619863310.4182
0.003436600153380891,4853149011184.844
0.0034438351010722193,297699732887.91846
0.0034510700487635475,4691009804412.845
0.003458304996454876,1096864066373.7048
0.0034655399441462036,4758630682709.968
0.003472774891837532,296089513597.0886
0.00348000983952886,4635279158707.002
0.0034872447872201884,1094822248930.029
0.0034944797349115166,4696230704970.201
0.003501714682602845,295680010676.74994
0.003508949630294173,4540824852527.344
0.0035161845779855014,1076104814626.8107
0.003523419525676829,4613693173009.725
0.0035306544733681574,294307879810.6294
0.0035378894210594857,4459889459724.041
0.003545124368750814,1060441311151.9271
0.003552359316442142,4532255041833.061
0.0035595942641334704,293545422622.8876
0.0035668292118247987,4383607393417.5146
0.0035740641595161265,1047969986788.3585
0.0035812991072074547,4457973793526.835
0.003588534054898783,292116729490.09515
0.0035957690025901112,4308312221086.6772
0.0036030039502814395,1032869803838.4583
0.0036102388979727677,4382666598833.581
0.003617473845664096,291306252889.93945
0.003624708793355424,4237329236479.712
0.003631943741046752,1019843625378.605
0.0036391786887380803,4308989828363.8267
0.0036464136364294086,290197194001.4359
0.003653648584120737,4166866673779.521
0.003660883531812065,1006304404231.4423
0.0036681184795033933,4236390995681.3765
0.0036753534271947216,289484462495.64514
0.0036825883748860494,4101794157465.1123
0.0036898233225773776,990037335644.4806
0.003697058270268706,4157514145372.6885
0.003704293217960034,293612756054.38135
0.0037115281656513624,4001347789913.7754
0.0037187631133426906,990098499953.931
0.003725998061034019,4106606660694.316
0.0037332330087253467,287280255958.1522
0.003740467956416675,3956904787369.021
0.003747702904108003,974976075935.1469
0.0037549378517993314,4040189523324.1377
0.0037621727994906597,286265800041.5508
0.003769407747181988,3893771957546.8447
0.003776642694873316,962836420709.1675
0.0037838776425646444,3974096367930.2993
0.0037911125902559723,285387564720.5191
0.0037983475379473005,3830501193811.7656
0.0038055824856386288,950953927915.42
0.003812817433329957,3911594638738.308
0.0038200523810212853,284819217538.0096
0.0038272873287126135,3771976770672.2295
0.0038345222764039418,939271294571.4613
0.0038417572240952696,3848529805984.367
0.003848992171786598,283551850679.9699
0.003856227119477926,3710060486677.116
0.0038634620671692543,929023114328.1783
0.0038706970148605826,3790691964157.2876
0.003877931962551911,282744652770.24835
0.003885166910243239,3652417608895.5366
0.003892401857934567,918011110415.5264
0.003899636805625895,3730944829875.304
0.003906871753317224,282055445487.3694
0.003914106701008552,3595193323718.642
0.0039213416486998795,907025639325.7911
0.003928576596391208,3681524710115.759
0.003935811544082536,281909982938.23395
0.003943046491773864,3540190145357.8115
0.0039502814394651925,899451102186.2423
0.003957516387156521,3610254652551.0186
0.003964751334847849,280195520545.0361
0.003971986282539177,3481982525567.5923
0.0039792212302305055,888664511512.0336
0.003986456177921834,3558382414881.9033
0.003993691125613162,279851151081.0348
0.00400092607330449,3430134202807.9316
0.0040081610209958185,878699588367.2502
0.004015395968687147,3503589816369.457
0.004022630916378475,278895791313.08826
0.004029865864069802,3376360193206.7183
0.004037100811761131,869308844670.8608
0.004044335759452459,3451406730331.7837
0.004051570707143787,278142302925.86597
0.004058805654835115,3325048288241.5312
0.004066040602526444,860677757885.2222
0.004073275550217772,3400856446353.9243
0.0040805104979091,277134099725.95654
0.004087745445600428,3273473081816.8765
0.004094980393291757,850942389229.5713
0.004102215340983085,3348414533460.4736
0.004109450288674413,277063747856.40515
0.004116685236365741,3225785917021.6304
0.00412392018405707,843167928921.739
0.004131155131748398,3299605043987.433
0.004138390079439725,275701946444.6561
0.0041456250271310535,3175533662084.271
0.004152859974822382,836209862630.7388
0.00416009492251371,3250014944400.483
0.004167329870205038,271461346153.76544
0.0041745648178963665,3137176671204.504
0.004181799765587695,821593850826.0754
0.004189034713279023,3206098411611.8306
0.004196269660970351,274910731290.79724
0.0042035046086616795,3085275658771.712
0.004210739556353008,815074058857.705
0.004217974504044336,3157062761257.9624
0.004225209451735664,274282140599.8204
0.0042324443994269925,3039284308340.784
0.004239679347118321,808524538120.2235
0.004246914294809648,3113393033559.947
0.004254149242500976,273257588066.81363
0.004261384190192305,2993848334977.9937
0.004268619137883633,799861791469.5358
0.004275854085574961,3067210399412.517
0.004283089033266289,272798911042.4196
0.004290323980957618,2950467338521.7886
0.004297558928648946,792666972520.3689
0.004304793876340274,3023853413918.485
0.004312028824031602,272318484220.07565
0.004319263771722931,2908353756921.088
0.004326498719414259,785318821794.8976
0.004333733667105587,2980359415869.12
0.004340968614796915,271393280457.3765
0.004348203562488244,2865902571335.4985
0.004355438510179571,778775626250.6909
0.004362673457870899,2939631622883.424
0.0043699084055622275,270747256890.42557
0.004377143353253556,2825385066359.9907
0.004384378300944884,774292519010.1945
0.004391613248636212,2895205647249.796
0.0043988481963275405,269024324342.05154
0.004406083144018869,2780734143150.4893
0.004413318091710197,756763603671.3776
0.004420553039401525,2859635225809.577
0.0044277879870928535,269732758120.92307
0.004435022934784182,2745014453501.543
0.00444225788247551,753363278488.8162
0.004449492830166838,2818887003605.468
0.004456727777858166,268860934954.90973
0.004463962725549494,2705589128769.132
0.004471197673240822,746593261908.4579
0.00447843262093215,2779913333080.2993
0.004485667568623479,268693155175.24728
0.004492902516314807,2669140808141.6597
0.004500137464006135,740223995551.7727
0.004507372411697463,2740852704948.83
0.004514607359388792,267870590521.5683
0.00452184230708012,2630155318712.778
0.004529077254771448,734008133398.6118
0.004536312202462776,2704751703271.417
0.004543547150154105,267429076764.0887
0.004550782097845433,2594834400708.0396
0.004558017045536761,727151931406.1115
0.0045652519932280885,2668165948184.081
0.004572486940919417,266812879958.3239
0.004579721888610745,2558307164499.339
0.004586956836302073,719587776952.2008
0.0045941917839934015,2632678118341.737
0.00460142673168473,266556291577.0237
0.004608661679376058,2522901613325.612
0.004615896627067386,711623129192.8593
0.0046231315747587145,2606004971179.5396
0.004630366522450043,270229784817.164
0.004637601470141371,2493539733143.0015
0.004644836417832699,713422983423.9797
0.0046520713655240275,2556673536487.012
0.004659306313215356,265129093035.30734
0.004666541260906684,2457712213184.0664
0.004673776208598011,704369565983.3668
0.00468101115628934,2525219186493.971
0.004688246103980668,264580629599.13995
0.004695481051671996,2423689296736.5757
0.004702715999363324,697727139491.6476
0.004709950947054653,2491834815487.1826
0.004717185894745981,264100306981.00455
0.004724420842437309,2390943044252.2236
0.004731655790128637,692063957405.5778
0.004738890737819966,2460082735890.472
0.004746125685511294,263449987196.20905
0.004753360633202622,2358302073987.3057
0.00476059558089395,685124692258.1078
0.004767830528585279,2426822525969.471
0.004775065476276607,263200240338.6822
0.004782300423967934,2327926789650.1323
0.0047895353716592625,679723132131.6953
0.004796770319350591,2396066462117.6685
0.004804005267041919,262438357398.66257
0.004811240214733247,2296401439035.269
0.0048184751624245755,673178597717.121
0.004825710110115904,2364081899244.977
0.004832945057807232,261916846751.06384
0.00484018000549856,2266094844358.537
0.0048474149531898885,664803087844.8517
0.004854649900881217,2327218576633.509
0.004861884848572545,261983779064.7589
0.004869119796263873,2238541475599.8115
0.0048763547439552015,669070969029.2705
0.00488358969164653,2307675319212.7505
0.004890824639337857,261310064197.14682
0.004898059587029185,2207844917759.837
0.004905294534720514,660779048400.448
0.004912529482411842,2277964088364.3193
0.00491976443010317,260713301785.72296
0.004926999377794498,2178873768262.4006
0.004934234325485827,654387983049.5659
0.004941469273177155,2247482474581.6714
0.004948704220868483,260255014122.40228
0.004955939168559811,2150549878006.3525
0.00496317411625114,649172766924.9009
0.004970409063942468,2218900454114.927
0.004977644011633796,259981783281.91275
0.004984878959325124,2123582711059.277
0.004992113907016453,644117205666.9884
0.00499934885470778,2190854221767.4026
0.005006583802399108,259099033697.96454
0.0050138187500904366,2095481445542.5237
0.005021053697781765,639055367026.3333
0.005028288645473093,2163899741169.172
0.005035523593164421,258901589872.42288
0.0050427585408557496,2069676535060.0762
0.005049993488547078,634068630582.3608
0.005057228436238406,2135968786775.5237
0.005064463383929734,258426321373.95578
0.0050716983316210626,2043940787149.7988
0.005078933279312391,629267021538.341
0.005086168227003719,2107408300430.893
0.005093403174695047,257503089888.28748
0.005100638122386375,2013175767180.0793
0.005107873070077703,624785391577.2667
0.005115108017769031,2085738044337.2134
0.0051223429654603594,257455585394.89832
0.005129577913151688,1990378563786.2126
0.005136812860843016,619993094007.1583
0.005144047808534344,2059275906525.346
0.0051512827562256724,257326791478.56015
0.005158517703917001,1966664087561.3691
0.005165752651608329,615606872313.9064
0.005172987599299657,2033644210000.2505
0.0051802225469909854,256722714528.78778
0.005187457494682314,1941354058435.5625
0.005194692442373642,611021377611.7598
0.00520192739006497,2008813084084.3982
0.005209162337756298,256324398673.46927
0.005216397285447626,1917605726794.7388
0.005223632233138954,606824169459.7864
0.005230867180830282,1984686264291.4497
0.005238102128521611,255869304483.4957
0.005245337076212939,1893985473661.8494
0.005252572023904267,602330513126.6351
0.005259806971595595,1960372355360.8782
0.005267041919286924,255706578814.80597
0.005274276866978252,1871083846758.2195
0.00528151181466958,598641224728.4257
0.005288746762360908,1937554905982.723
0.005295981710052237,255083777412.5652
0.005303216657743565,1848276872977.2874
0.005310451605434893,594696604620.963
0.0053176865531262205,1914730447168.8289
0.005324921500817549,256029394988.39307
0.005332156448508877,1823818395523.025
0.005339391396200205,588529537943.2617
0.0053466263438915335,1890554800219.6157
0.005353861291582862,254323263040.44693
0.00536109623927419,1802833147357.004
0.005368331186965518,585122745202.276
0.0053755661346568465,1868128210167.5735
0.005382801082348175,253996305469.60464
0.005390036030039503,1781041883342.4246
0.005397270977730831,581530294285.2891
0.0054045059254221595,1846645597284.1772
0.005411740873113488,253577163515.68207
0.005418975820804816,1759705719349.2644
0.005426210768496143,577428090277.7766
0.005433445716187472,1824326572618.644
0.0054406806638788,253221253453.87164
0.005447915611570128,1738349854806.3372
0.005455150559261456,573900573673.2274
0.005462385506952785,1803653668282.6023
0.005469620454644113,252811335941.96777
0.005476855402335441,1717593615113.0989
0.005484090350026769,569983039605.8884
0.005491325297718098,1782111805681.1267
0.005498560245409426,252321333435.77966
0.005505795193100754,1696751784717.33
0.005513030140792082,566580419185.9333
0.005520265088483411,1761837993821.8665
0.005527500036174739,251915859169.81277
0.005534734983866066,1676047594765.1443
0.0055419699315573945,564069402757.336
0.005549204879248723,1739583680304.5745
0.005556439826940051,253331854852.2746
0.005563674774631379,1662176092239.5483
0.0055709097223227075,556376308452.7656
0.005578144670014036,1722027996765.373
0.005585379617705364,251557229072.48523
0.005592614565396692,1639271530640.8433
0.0055998495130880205,554409668731.9988
0.005607084460779349,1701709396721.53
0.005614319408470677,250983442132.9345
0.005621554356162005,1619428943525.859
0.0056287893038533335,551134559194.4135
0.005636024251544662,1682403769976.2637
0.005643259199235989,250816646503.1504
0.005650494146927317,1600590907011.47
0.005657729094618646,547744350995.57764
0.005664964042309974,1662917362128.9705
0.005672198990001302,250291690262.13525
0.00567943393769263,1581379046914.7356
