ACF,PACF
1.0,1.0
0.07883367939237101,0.07883367939237092
0.6997165065893113,0.6978386496373304
0.23481258139285913,0.3199711033785055
0.58846183423743,0.27777303132199
0.2847625815926154,0.12510593209474968
0.5425873462229891,0.15856716292105238
0.31347329017150916,0.0922330722747354
0.5069089883194867,0.09922219695831411
0.3340766390495771,0.06307320369480486
0.5150533456310635,0.15554755880014037
0.2915420483953851,-0.030028395747647322
0.565435559179688,0.16291284990574312
0.2861487215406551,0.07869141163981072
0.513178791276567,-0.004239532341328679
0.3096032427188164,-0.013555451364211745
0.48624032847425197,0.004596446415260704
0.31013315314682965,-0.026314463074827186
0.4809798133449089,0.023806708817346773
0.3136057222609616,-0.003246081499815859
0.466768220505993,0.023832815330434638
0.306463937785182,-0.037854663579477615
0.4867795769948104,0.056932233079975275
0.2767579657862916,-0.022782941058179792
0.5206533298932922,0.08453679548692618
0.2690644097972102,0.022263832924761136
0.4726179131924368,-0.04253579855624687
0.28536992338167727,-0.04373188464988998
0.4545172745805755,-0.010076604112701925
0.2847607638766425,-0.025183736330685123
0.45248851143564667,0.0206080516108961
0.28245864603705034,-0.017369727339861887
0.4490380277626158,0.02894654591829734
0.2693580053334654,-0.033550049045227896
0.45581947722282123,0.008252343853234737
0.2535939050906507,-0.01937272632431847
0.4827037254521376,0.06638457641751382
0.24896951486776048,0.02412525269830946
0.4438284521810327,-0.016033842320654572
0.2600544139772483,-0.02837884364528272
0.4248576804771356,-0.013024799515914452
0.26516563864147613,-0.011856384552600688
0.41448234926389593,-0.0003159676118731245
0.25996766375288166,-0.028129439187539428
0.4209408812337897,0.03040008537064184
0.24795505756881234,-0.009914104986891572
0.42185836628107115,0.003193343547079106
0.2289556618548008,-0.037015003509003504
0.44795853752593107,0.0436935475830178
0.23007314681841334,0.03386352532485229
0.402849488675856,-0.03209286019395671
0.24626213951283196,-0.017026714974178535
0.3832565359160926,-0.011634566027043831
0.25596038480757355,0.005267660322700103
0.37893417041728894,0.01760980230085127
0.2417316267664508,-0.02365907299506161
0.37816164236578037,-0.0067967645909886585
0.2302829872125326,-0.02549542876279654
0.3836762722915263,0.0013245163508569715
0.20880655617950705,-0.029710883082480637
0.41540925296087683,0.049412756716069685
0.20268354716339987,0.02385133583698629
0.3746897098676635,-0.030145397685887296
0.2223494827198701,-0.007574615531987899
0.3514633485957045,-0.010661626671347922
0.22504460163002224,-0.014343574641962096
0.3497359198852293,0.0038284732818319464
0.21597884188917846,-0.013288581205234235
0.3471996558021277,0.0013346615977230692
0.20643972753734047,-0.014539130973633532
0.35222160300715555,0.007705642611375418
0.1872653664110209,-0.01585501684294727
0.3766942553746654,0.027704776963327064
0.18718819011647558,0.027263412911871947
0.3360759547609569,-0.021874967464490292
0.20622748074411928,-0.002792240327907531
0.3189075292887915,-0.0006999375021682936
0.2018094411021836,-0.016128575404043624
0.31098700606838364,-0.022246364237973337
0.2025029961925238,-0.0008512383994743443
0.30349934046716814,-0.0030905837800895186
0.19096241005949158,-0.018034801142369543
0.31554245362586103,0.012110586324174392
0.16651211924893614,-0.017423035638715268
0.34518215399283003,0.03390060770518412
0.16144092755626716,0.01582133291007333
0.3100838234582732,-0.01236722793183456
0.1733800830962321,-0.010253902812090068
0.29551930853966496,-0.006249322101928135
0.17465647273335846,-0.003091551119463145
0.2822078994014743,-0.01752155242651352
0.17673281601650018,-0.005770703658812804
0.2759921154586936,0.0009669417349231143
0.16807718035626898,-0.007104308695532165
0.28415865407714386,0.00863929360764088
0.14973448017977337,-0.0048762841435757
0.30464308906110227,0.01883407815663974
0.15036788803342588,0.01865391482706443
0.27234535560619527,-0.01208543527101975
0.1551947593881714,-0.014975637592582858
0.25927771074706707,-0.014193580112529212
0.15474326203531114,-0.00999458355370428
0.24993703165505868,-0.01121904420681936
0.15092259904176322,-0.015242031957536917
0.2521948750923674,0.010283274353623773
0.13854059586542755,-0.005679741473326818
0.262114749378607,0.011958100696617282
0.12370005713224196,-0.00078402966350766
0.2769698263862397,0.015455690392189289
0.12129053022575689,0.004052042515178723
0.2420353245912452,-0.02855073999325178
0.12916015226340455,-0.02046082249929722
0.22972649211600626,-0.007917244745131755
0.12977142482949255,-0.00638535970168042
0.22073606598377596,-0.007043109533199125
0.12449484896135526,-0.014081411733022176
0.22171310001672984,-0.00031683259023679273
0.1123778709847781,-0.010201850219995251
0.2279465055276517,0.0018641533543537823
0.098433972465535,-0.008026539971797373
0.251347874404073,0.0358269240308318
0.09527511315278707,0.023021645873083266
0.21633104406551754,-0.014449742097705307
0.11324841250986188,0.012622021243782724
0.20070339412049154,0.007870185518063759
0.11666433490178135,0.010802850027204216
0.20194052928715528,0.027925810895445453
0.11044348237346485,0.01317072253766259
0.20588469781698412,0.020843670557971785
0.10352746862698112,0.012484622543069562
0.21107351103595967,0.014727266066331863
0.0915222745986405,0.007765383510014176
0.23428634185095887,0.03371990437669824
0.08664099813210042,0.016274136023118745
0.2035585506564503,-0.010090775249714976
0.10736970665452025,0.013392466918999778
0.18543803475016035,-0.0022305407522613704
0.11100978909992536,-0.00030362719805275594
0.1860309026397034,0.006943244708992344
0.1063760965150836,0.003334065959539084
0.18616978053872277,0.0017291528377640134
0.10354678889353126,0.0056195653621866105
0.19096716093689245,0.0030164866105292613
0.08961020098283728,-0.004220100024096339
0.21405421147219927,0.01395132252185542
0.08452202170363628,0.006453236640649828
0.19093585105658797,-2.307127643544626e-05
0.09442505596983237,-0.008153623370340373
0.1797516414984144,-0.0060703059845643535
0.09476476213274238,-0.010087820329040134
0.18325545126170575,0.006900549168476211
0.09360456096178722,0.008419478479827939
0.17808388499483987,-0.002744076027150186
0.08971601948766215,-0.007006503856748801
0.18282235630425542,-0.0007120393566340303
0.07953447863105804,-0.0029192135824814697
0.2027633952891257,0.0161315527676479
0.0762663169981931,0.0044534250730322925
0.18082018394471314,-0.00027563243033670095
0.09034053191142925,0.007465339032954801
0.16780499463613155,-0.0042851309864826844
0.09097030728668268,-0.006609418698169043
0.16474033989563336,-0.008826927614342247
0.08995718382686285,-0.0049973653034246345
0.16112933441171776,-0.010425376872045216
0.08654273631967527,-0.004687877296096163
0.16726812727061272,0.0029596077521790386
0.07236012918378437,-0.013129509140872454
0.1885304201707703,0.009073025418936382
0.06968461067205461,0.004693231038144932
0.16595109342846676,-0.006376256890126572
0.07862087129759664,-0.007158806041639006
0.15660627259866047,-0.00704409845414812
0.08110651336079266,-0.0027850559845316197
0.1530525246435359,-0.0037716566120518523
0.07891847092631844,-0.005810743070412773
0.1511278967330099,-0.0042412032618729355
0.07331312665408284,-0.007901528588109313
0.1555508041329703,-0.0037805849713582213
0.06242362474988625,-0.01132252694048127
0.1775895903401836,0.016305252402084646
0.05970286279598077,0.009369924534213269
0.15317951394401633,-0.010966030615144883
0.0701488693789233,-0.00688106425830578
0.13904812629889313,-0.014058406604242745
0.07551237494135506,-0.0009400493772704453
0.1371105764711377,0.0021606920917100355
0.07128149887557814,-0.0027137957713333914
0.13958388535955768,0.0047761098232085375
0.06721016224507728,0.00507714916017508
0.1403296198845912,-0.005397177168876722
0.05918876469963548,-0.004619649734721698
0.1585043027842644,0.008026405108471227
0.05522374218117668,0.005415981818848682
0.1384514726094438,-0.0072313012582126655
0.06614163075722977,-0.0004386651285887805
0.12257794149714749,-0.013272419524122385
0.06923845526147336,-0.007476356107835189
0.12138976058640191,-0.0061288244388323304
0.06371451268506093,-0.008734138713392545
0.12214400868357563,-0.006052361835956736
