Frequency,Pxx_den
0.0,9.105023256646353e-25
1.4469476639029967e-05,147166.701996707
2.8938953278059934e-05,51060.84990667995
4.34084299170899e-05,148422.48307737717
5.787790655611987e-05,139193.60798301554
7.234738319514984e-05,83387.50769074113
8.68168598341798e-05,15511.003220747949
0.00010128633647320977,49411.67578916324
0.00011575581311223974,17564.068307409107
0.0001302252897512697,36644.00271223088
0.00014469476639029967,77999.26525085606
0.00015916424302932965,92972.91578741938
0.0001736337196683596,14832.917434354491
0.00018810319630738957,52706.67268202862
0.00020257267294641955,6249.196912688789
0.0002170421495854495,65010.32426533277
0.00023151162622447947,40634.01455243196
0.0002459811028635094,21215.335629147663
0.0002604505795025394,113430.49614947426
0.00027492005614156937,23916.0365701888
0.00028938953278059935,58149.65431468314
0.0003038590094196293,55610.994347663465
0.0003183284860586593,11503.817153803637
0.0003327979626976892,12582.688525592128
0.0003472674393367192,41441.55531514668
0.00036173691597574917,8920.87907674481
0.00037620639261477914,46253.6111411911
0.0003906758692538091,3141.178520464897
0.0004051453458928391,402.79175537258465
0.000419614822531869,4279.672257258996
0.000434084299170899,38608.92820542717
0.00044855377580992897,58073.86370979266
0.00046302325244895894,57347.95159755927
0.0004774927290879889,1608.614079475369
0.0004919622057270188,35785.840598120965
0.0005064316823660489,13124.734085543674
0.0005209011590050788,17364.78121206551
0.0005353706356441088,9108.8771514113
0.0005498401122831387,82556.19950667712
0.0005643095889221687,17428.57564902753
0.0005787790655611987,4983.250063794512
0.0005932485422002286,77033.66951915679
0.0006077180188392586,25120.78654091048
0.0006221874954782886,34840.21752155746
0.0006366569721173186,1890.4910849115615
0.0006511264487563485,615.316430696775
0.0006655959253953784,12194.525536358191
0.0006800654020344085,44661.847938636594
0.0006945348786734384,53306.25359701856
0.0007090043553124684,39801.010167265114
0.0007234738319514983,57680.608421893194
0.0007379433085905284,60960.11984343386
0.0007524127852295583,1979.2148267115547
0.0007668822618685882,11283.409012259825
0.0007813517385076182,42458.69979846174
0.0007958212151466482,10479.332082601335
0.0008102906917856782,44869.00226351915
0.0008247601684247081,23542.35915621742
0.000839229645063738,17678.007322321053
0.0008536991217027681,10350.290147159172
0.000868168598341798,19719.335737903213
0.000882638074980828,32605.85419497446
0.0008971075516198579,11064.106162106626
0.000911577028258888,22344.45588771992
0.0009260465048979179,46970.69423456099
0.0009405159815369478,23084.385296369765
0.0009549854581759778,7730.4775545970815
0.0009694549348150078,21635.9551875418
0.0009839244114540377,9417.310180325569
0.0009983938880930678,548.3184303874409
0.0010128633647320977,5978.05841523063
0.0010273328413711277,14054.259645257682
0.0010418023180101576,51160.66617928756
0.0010562717946491875,40336.83098771157
0.0010707412712882176,1837.7140690680442
0.0010852107479272476,19656.69139206356
0.0010996802245662775,53839.55208614602
0.0011141497012053074,2676.8539301362302
0.0011286191778443373,16006.939781852654
0.0011430886544833675,2275.4558154128094
0.0011575581311223974,6565.262044657748
0.0011720276077614273,4740.11178096728
0.0011864970844004572,177.15309523214952
0.0012009665610394874,23185.31655981654
0.0012154360376785173,20099.339973780567
0.0012299055143175472,11801.661011469
0.0012443749909565771,1247.1182608496845
0.001258844467595607,5038.2859770241075
0.0012733139442346372,37023.201878442655
0.001287783420873667,9852.06002468211
0.001302252897512697,11512.83498802167
0.001316722374151727,3342.2440085958174
0.0013311918507907569,20310.31061087164
0.001345661327429787,39336.639059923305
0.001360130804068817,9639.644080803619
0.0013746002807078469,24520.751095227646
0.0013890697573468768,7059.2425504959965
0.0014035392339859067,3718.69379809294
0.0014180087106249368,11952.295127051644
0.0014324781872639668,28599.531333159535
0.0014469476639029967,30287.95444899244
0.0014614171405420266,1371.4117470325648
0.0014758866171810567,17266.79178906439
0.0014903560938200867,1240.364481084487
0.0015048255704591166,2115.0174462979217
0.0015192950470981465,1243.3862887250978
0.0015337645237371764,18981.77232079971
0.0015482340003762066,3562.1048623068423
0.0015627034770152365,6534.900727951811
0.0015771729536542664,12699.645066787856
0.0015916424302932963,7617.843122614302
0.0016061119069323262,21254.87639609593
0.0016205813835713564,5858.6602510525345
0.0016350508602103863,16235.443567680304
0.0016495203368494162,20911.727387231032
0.0016639898134884461,5567.7525548288795
0.001678459290127476,3367.318691797939
0.0016929287667665062,15971.10993534158
0.0017073982434055361,380.8627018416477
0.001721867720044566,1709.781973667117
0.001736337196683596,0.6217585206186976
0.001750806673322626,6467.018032055626
0.001765276149961656,2199.4430966335176
0.001779745626600686,95.85718925731597
0.0017942151032397159,6885.889972819127
0.0018086845798787458,1108.354239690532
0.001823154056517776,1682.2861694337737
0.0018376235331568058,4258.479402582234
0.0018520930097958358,18871.026007440894
0.0018665624864348657,7597.688878005935
0.0018810319630738956,10677.493369735921
0.0018955014397129257,11903.261943532589
0.0019099709163519557,5936.854104312976
0.0019244403929909856,20157.846888760603
0.0019389098696300155,3083.7961279153897
0.0019533793462690454,2344.2702513764043
0.0019678488229080754,17709.114409389076
0.0019823182995471053,3458.548201532647
0.0019967877761861356,3898.4267335738396
0.0020112572528251656,1684.185378975262
0.0020257267294641955,2799.1567471225817
0.0020401962061032254,2954.0544998745386
0.0020546656827422553,2376.7831846748672
0.0020691351593812852,2874.803531159096
0.002083604636020315,848.7920807756682
0.002098074112659345,1792.579130700248
0.002112543589298375,4190.728276605289
0.0021270130659374054,6058.423662922639
0.0021414825425764353,3387.04280656674
0.002155952019215465,1284.6964484951557
0.002170421495854495,2753.4834622664603
0.002184890972493525,1470.6007579199793
0.002199360449132555,2249.5103601344163
0.002213829925771585,3388.39452200121
0.002228299402410615,1463.9727940039272
0.0022427688790496447,6732.9987521077755
0.0022572383556886746,6669.843124832878
0.002271707832327705,14599.19187290195
0.002286177308966735,855.101502039454
0.002300646785605765,5695.193985431661
0.0023151162622447948,2946.5945647839226
0.0023295857388838247,13096.685020784627
0.0023440552155228546,4267.989091976301
0.0023585246921618845,470.36598964301555
0.0023729941688009145,2881.8891170227075
0.0023874636454399444,326.59391850040504
0.0024019331220789747,2935.870368263075
0.0024164025987180046,2020.2552871005225
0.0024308720753570346,4187.024784684683
0.0024453415519960645,8228.106068456247
0.0024598110286350944,102.09945421825981
0.0024742805052741243,468.6010673975168
0.0024887499819131543,2325.075386362012
0.002503219458552184,84.71601988773737
0.002517688935191214,1626.5718927599119
0.002532158411830244,5979.740021156248
0.0025466278884692744,8110.575147248771
