ACF,PACF
1.0,1.0
0.9924007384664866,0.9924007384664866
0.9876129788585836,0.18187663964857842
0.9835782594856257,0.0843324073074907
0.9814191652912271,0.15401013271975197
0.9765590082838731,-0.126451166912951
0.9701379583478998,-0.15585308801884282
0.9659764344442994,0.09726919138001454
0.9630333378768171,0.08154121513227353
0.9580962414379212,-0.10156771081517703
0.9539455912013052,0.09296665703223927
0.9495528920392644,-0.009742122892204823
0.9466472766723724,0.016019082251563527
0.9414824098606579,-0.09204853958037963
0.9368998608664686,0.023014070939860062
0.9337777332163123,0.08677583949883552
0.9303959555787688,-0.024189065336146207
0.9255716985017284,-0.06309922849430383
0.9205628523359881,-0.00453506085866633
0.91733868795221,0.06434802984667519
0.9147546969827658,0.021245223213087392
0.9099413846114612,-0.060771719224389564
0.9047773690211518,-0.03622401376454179
0.9011933301941948,0.05225317524827233
0.8984097415345732,0.014376648223063448
0.8944480899087003,-0.012009802140841578
0.8889922701288856,-0.05508831160256728
0.8852874676973886,0.03636446313709437
0.8819965236214226,-0.001755720004184171
0.878236584009863,0.0074678003163961195
0.8733357331275824,-0.02571382259086729
0.869478919028343,0.01815782846557196
0.8660522737851107,-0.009290773807115373
0.8619383084451898,-0.012285787357529877
0.8573040546153141,0.0033885776703667016
0.85371455149611,0.01463349028355812
0.8503748132124888,0.003188238969416611
0.8461586738451709,-0.027652558318245802
0.8413073860156856,-0.00321371223019957
0.8377241596138653,0.013120719206842761
0.8345317375508798,0.0027870995313652768
0.8304615140076921,-0.01197184217858089
0.825523401594861,-0.012171534999695326
0.8216985220276999,0.011259661274795229
0.8185284513912936,0.0009031538964623361
0.8146009309978997,-0.01041783448004062
0.8100056411413853,0.008111874286575435
0.8058175371629339,-0.017173807495860324
0.8025156645024734,0.005608668833455452
0.7985205955717516,-0.012520196697328297
0.7942632406131618,0.020682094450352347
0.7900825504985631,-0.020090404733513083
0.7864657259181227,-0.008273360219514903
0.7824182656828391,-0.00029018744372007177
0.7781446551412826,0.008288954049622644
0.7742575265765106,0.002968346941809985
0.7704172701065425,-0.03227904664442464
0.7659901925832275,-0.012809849299242703
0.7615955438495811,0.014099572053611086
0.757578096033525,0.0028463539238386053
0.7540197586012586,-0.005998726042273936
0.7494982778782147,-0.020170796233030384
0.7449924761042819,0.01142492394438274
0.7410252778098968,0.011138021551524864
0.737421825643147,-0.010592790480161549
0.7333092606997315,-0.005193637917650988
0.7289555255110518,0.014284483012111897
0.7250012877490319,0.003016701610528135
0.7214772737605297,-0.004183610491587171
0.7174295389376961,-0.007410349260604693
0.7133321037682924,0.004150696679557202
0.7095012656512935,0.008863023683549347
0.7057339396346357,-0.01921407578457284
0.7015620637803961,-0.013856810253962399
0.697463267010755,0.015466498885121728
0.6939117393497317,0.012691655510730726
0.6902695267584193,-0.007125902504247819
0.6859174390950402,-0.025800840413944526
0.68176868351252,0.011439086499706215
0.6781618539189035,0.004487793682011511
0.6746803735419138,-0.003310906294513409
0.6704284392955749,-0.01197715263802107
0.6660770930185809,-0.0027707539258394146
0.6624503009100714,0.008242696262347486
0.6588866364793327,-0.006647995166052673
0.6547757190612182,-0.008915096204260812
0.6505046735213913,0.0023861226092575087
0.6467662066562505,0.0026160339952653582
0.6430299364915106,-0.01628107352833324
0.6389055093659306,-0.0004587879669869411
0.6347327548315306,0.003081578572257859
0.6310045849995191,-0.003390619370394108
0.6272428880276386,-0.003560071952933492
0.6229183414955358,-0.013128719365658134
0.6188072593248912,0.010173489778604848
0.6152197720323166,0.0028599643917214764
0.6115599470415284,-0.006155927436480239
0.6071678083921014,-0.01355504898910112
0.6028900241197829,0.0024724903611756457
0.599337700154864,0.004914471856317449
