Trend,Residual,Seasonal
,,0.003829473939023437
,,-0.001513120663393177
7.760000000000002,0.04420437285615714,-0.0042043728561588795
7.780000000000001,0.021611521647401696,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
7.800000000000001,0.0015131206633922888,-0.001513120663393177
7.800000000000001,0.004204372856157991,-0.0042043728561588795
7.800000000000001,0.0016115216474021225,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
7.800000000000001,0.0015131206633922888,-0.001513120663393177
7.800000000000001,0.004204372856157991,-0.0042043728561588795
7.800000000000001,0.0016115216474021225,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
7.800000000000001,0.0015131206633922888,-0.001513120663393177
7.800000000000001,0.004204372856157991,-0.0042043728561588795
7.800000000000001,0.0016115216474021225,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
7.800000000000001,0.0015131206633922888,-0.001513120663393177
7.800000000000001,0.004204372856157991,-0.0042043728561588795
7.800000000000001,0.0016115216474021225,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
7.800000000000001,0.0015131206633922888,-0.001513120663393177
7.800000000000001,0.004204372856157991,-0.0042043728561588795
7.800000000000001,0.0016115216474021225,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
7.800000000000001,0.0015131206633922888,-0.001513120663393177
7.800000000000001,0.004204372856157991,-0.0042043728561588795
7.800000000000001,0.0016115216474021225,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
7.78,0.02151312066339275,-0.001513120663393177
7.779999999999999,0.02420437285615934,-0.0042043728561588795
7.780000000000001,-0.07838847835259795,-0.0016115216474030106
7.780000000000001,0.016500458772067055,0.0034995412279316303
7.780000000000001,0.01617052606097525,0.003829473939023437
7.800000000000001,0.0015131206633922888,-0.001513120663393177
7.800000000000001,0.004204372856157991,-0.0042043728561588795
7.800000000000001,0.0016115216474021225,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
7.800000000000001,0.0015131206633922888,-0.001513120663393177
7.800000000000001,0.004204372856157991,-0.0042043728561588795
7.800000000000001,0.0016115216474021225,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
7.800000000000001,0.0015131206633922888,-0.001513120663393177
7.800000000000001,0.004204372856157991,-0.0042043728561588795
7.800000000000001,0.0016115216474021225,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
7.800000000000001,0.0015131206633922888,-0.001513120663393177
7.800000000000001,0.004204372856157991,-0.0042043728561588795
7.800000000000001,0.0016115216474021225,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
7.800000000000001,0.0015131206633922888,-0.001513120663393177
7.800000000000001,0.004204372856157991,-0.0042043728561588795
7.800000000000001,0.0016115216474021225,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
7.800000000000001,0.0015131206633922888,-0.001513120663393177
7.800000000000001,0.004204372856157991,-0.0042043728561588795
7.800000000000001,0.0016115216474021225,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
7.800000000000001,0.0015131206633922888,-0.001513120663393177
7.800000000000001,0.004204372856157991,-0.0042043728561588795
7.800000000000001,0.0016115216474021225,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
7.800000000000001,0.0015131206633922888,-0.001513120663393177
7.800000000000001,0.004204372856157991,-0.0042043728561588795
7.800000000000001,0.0016115216474021225,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
7.800000000000001,0.0015131206633922888,-0.001513120663393177
7.800000000000001,0.004204372856157991,-0.0042043728561588795
7.800000000000001,0.0016115216474021225,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
7.800000000000001,0.0015131206633922888,-0.001513120663393177
7.800000000000001,0.004204372856157991,-0.0042043728561588795
7.800000000000001,0.0016115216474021225,-0.0016115216474030106
7.800000000000001,-0.0034995412279325185,0.0034995412279316303
7.800000000000001,-0.003829473939024325,0.003829473939023437
