Frequency,Pxx_den
0.0,7.07847965617426e-39
1.446968600781363e-05,8.896648979641792e-09
2.893937201562726e-05,1.2858197093075675e-09
4.340905802344089e-05,1.2849193670963013e-08
5.787874403125452e-05,1.6372908240043444e-08
7.234843003906815e-05,1.0440132707460212e-08
8.681811604688177e-05,1.0349502736798062e-09
0.00010128780205469541,1.7076454241467868e-10
0.00011575748806250904,6.689703034490994e-09
0.00013022717407032268,1.1398167897713183e-09
0.0001446968600781363,8.631214391098908e-10
0.00015916654608594992,3.064595536128193e-09
0.00017363623209376355,1.3199296181283751e-08
0.00018810591810157717,3.203277371750791e-09
0.00020257560410939083,3.1678476253913533e-09
0.00021704529011720445,6.808450323306595e-08
0.00023151497612501807,1.113015892824117e-07
0.0002459846621328317,9.840168386346773e-08
0.00026045434814064535,2.9385611838714502e-09
0.000274924034148459,5.454857743904808e-09
0.0002893937201562726,2.1051931969002902e-08
0.0003038634061640862,2.9764282304892284e-08
0.00031833309217189985,5.433520745224875e-10
0.0003328027781797135,4.6239075061822975e-09
0.0003472724641875271,2.1721187642311434e-09
0.0003617421501953407,2.088870014593697e-08
0.00037621183620315435,2.1957789967905685e-10
0.000390681522210968,3.277937847718538e-09
0.00040515120821878165,7.227079522078767e-09
0.0004196208942265953,1.8342451339033627e-08
0.0004340905802344089,6.300384046850484e-09
0.0004485602662422225,5.206735964246573e-08
0.00046302995225003615,3.247977995403386e-08
0.0004774996382578498,8.992520528891139e-08
0.0004919693242656635,6.10032163392162e-10
0.0005064390102734771,7.659955328839448e-09
0.0005209086962812907,1.5512847627658295e-08
0.0005353783822891043,1.631098984466984e-08
0.000549848068296918,7.903277921763865e-09
0.0005643177543047316,2.0080868322376782e-09
0.0005787874403125452,5.091423294318187e-09
0.0005932571263203588,1.352543463227948e-08
0.0006077268123281724,7.652977942405104e-10
0.0006221964983359861,2.591684847813145e-09
0.0006366661843437997,1.8080163476861924e-09
0.0006511358703516133,7.397051267646643e-09
0.000665605556359427,7.026816123491569e-09
0.0006800752423672406,5.17346365879582e-08
0.0006945449283750542,1.6644369369683855e-07
0.0007090146143828678,9.599708236967806e-08
0.0007234843003906814,5.494973810117652e-09
0.0007379539863984951,1.966149743732128e-09
0.0007524236724063087,4.338067563337378e-09
