Frequency,Pxx_den
0.0,1.644221402347761e-26
1.4470732942623544e-05,1784957.2764928872
2.8941465885247088e-05,318.2871597073841
4.341219882787063e-05,239302.46265780137
5.7882931770494175e-05,196.70230936112762
7.235366471311772e-05,124313.26316469189
8.682439765574126e-05,1642.0159886568704
0.0001012951305983648,89095.29360294522
0.00011576586354098835,404.78448270440305
0.0001302365964836119,84343.96276457838
0.00014470732942623544,468.5382072552421
0.000159178062368859,123957.74394809818
0.0001736487953114825,1321.2951268788383
0.00018811952825410606,228534.3951658054
0.0002025902611967296,537.2321714709386
0.00021706099413935315,1407282.2252313902
0.0002315317270819767,4002540.503493426
0.0002460024600246002,1037817.5326828874
0.0002604731929672238,1465.0346551984883
0.0002749439259098473,73601.12109532305
0.0002894146588524709,145.42641026182133
0.0003038853917950944,22981.630783093322
0.000318356124737718,213.05410533586962
0.0003328268576803415,7167.32710905337
0.000347297590622965,837.1797206817973
0.0003617683235655886,1852.303004745599
0.0003762390565082121,274.68230661718405
0.0003907097894508357,3082.46298836412
0.0004051805223934592,402.1164190093301
0.0004196512553360828,14009.659720027044
0.0004341219882787063,1350.6587226814806
0.0004485927212213299,241934.73904906592
0.0004630634541639534,58445.98354286194
0.0004775341871065769,470804.084621382
0.0004920049200492004,154.86793091745918
0.0005064756529918241,92149.24707149836
0.0005209463859344476,227.4604731854678
0.0005354171188770711,51983.52816686854
0.0005498878518196946,940.1939210812608
0.0005643585847623183,37187.99422444167
0.0005788293177049418,309.9983802018554
0.0005933000506475653,33394.555546712356
0.0006077707835901888,137.3950563215654
0.0006222415165328123,66501.08374275765
0.000636712249475436,233.9443139426586
0.0006511829824180595,111671.93413503659
0.000665653715360683,117.63307463653848
0.0006801244483033065,852014.1376333464
0.00069459518124593,4663944.066416074
0.0007090659141885537,803849.9204484313
0.0007235366471311772,911.6088384561299
0.0007380073800738007,111154.52123913146
0.0007524781130164242,248.09138156615091
0.0007669488459590479,48767.33963190532
0.0007814195789016714,795.6027899644063
0.0007958903118442949,44214.86665174582
0.0008103610447869184,237.6451359120379
0.0008248317777295419,54236.86825606692
0.0008393025106721656,731.2901858204071
0.0008537732436147891,85321.74519517328
0.0008682439765574126,138.7721071682056
0.0008827147095000361,200986.56015746662
0.0008971854424426598,432.6046315057166
0.0009116561753852833,2058853.056400609
0.0009261269083279068,2995764.8903607745
0.0009405976412705303,2228488.711149097
0.0009550683742131538,1147.8916070833354
0.0009695391071557775,300704.7763004715
0.0009840098400984009,1064.5893444876738
0.0009984805730410245,132463.77840684954
0.0010129513059836481,111.03083164512394
0.0010274220389262716,87495.9616590689
0.0010418927718688952,243.87037984283396
0.0010563635048115186,85740.02471306725
0.0010708342377541422,2244.998052052989
0.0010853049706967658,99688.3587680073
0.0010997757036393893,139.09008525907979
0.0011142464365820129,169750.13864568472
0.0011287171695246365,278.52980903723073
0.00114318790246726,1262014.1892038307
0.0011576586354098836,3809512.27569784
0.001172129368352507,1036658.7222212134
0.0011866001012951306,177.50220521096006
0.0012010708342377542,116424.39597553699
0.0012155415671803776,784.23026742419
0.0012300123001230013,50937.45214543269
0.0012444830330656247,852.087729337396
0.0012589537660082483,24328.749814082945
0.001273424498950872,233.74145679821171
0.0012878952318934953,26826.003962686016
0.001302365964836119,383.24212605946394
0.0013168366977787424,38696.83192677594
0.001331307430721366,1025.0772315324264
0.0013457781636639896,75890.26647223966
0.001360248896606613,984.5391467013565
0.0013747196295492367,666123.7432452973
0.00138919036249186,363640.516639628
0.0014036610954344837,713335.5360001578
0.0014181318283771074,1471.6774944664119
0.0014326025613197308,99510.98718695494
0.0014470732942623544,458.83769631958046
0.001461544027204978,43641.38250041511
0.0014760147601476014,813.932955287893
0.001490485493090225,28199.289570656347
0.0015049562260328485,666.8708813602809
0.001519426958975472,33520.73744447675
0.0015338976919180957,327.68264794411056
0.0015483684248607191,47544.10204459126
0.0015628391578033428,87.04683404937433
0.0015773098907459662,104270.83268160617
0.0015917806236885898,988.1600472358443
0.0016062513566312134,815110.6396638285
0.0016207220895738369,908335.8782833646
0.0016351928225164605,810647.8218142606
0.0016496635554590839,169.739731184044
0.0016641342884017075,88508.435797476
0.0016786050213443311,651.9189798654477
0.0016930757542869546,36747.309354230245
0.0017075464872295782,781.9095797794809
0.0017220172201722018,18251.65602979157
0.0017364879531148252,404.4576557939699
0.0017509586860574489,16714.50231570426
0.0017654294190000723,451.2747018499204
0.001779900151942696,16439.706480178746
0.0017943708848853195,644.9469593418637
0.001808841617827943,42350.557342395565
0.0018233123507705666,407.8843389741679
0.00183778308371319,337656.77714511997
0.0018522538166558136,1063080.5696142793
0.0018667245495984372,334973.05385689443
0.0018811952825410606,590.712705091709
0.0018956660154836843,32800.22008586883
0.0019101367484263077,248.73810921413408
0.0019246074813689313,15130.275599192553
0.001939078214311555,1027.4579271022683
0.0019535489472541786,7003.867092393478
0.0019680196801968018,546.4727266535559
0.0019824904131394254,5314.037346213361
0.001996961146082049,440.4796380346478
0.0020114318790246727,2709.7435676406217
0.0020259026119672963,715.5528892458824
0.0020403733449099195,9314.625313145658
0.002054844077852543,225.02542255278587
0.0020693148107951667,104594.36618177108
0.0020837855437377904,941192.6733643896
0.002098256276680414,120148.51415935706
0.002112727009623037,1039.2660979611755
0.002127197742565661,16341.875641276114
0.0021416684755082844,608.9369994330946
0.002156139208450908,9570.549675527109
0.0021706099413935317,349.40012160950886
0.0021850806743361553,4633.414560655434
0.0021995514072787785,1210.861754016244
0.002214022140221402,3840.6103772103256
0.0022284928731640258,599.1382260181188
0.0022429636061066494,2945.308069576549
0.002257434339049273,110.21820799573604
0.0022719050719918962,7976.254656397442
0.00228637580493452,470.86126970186604
0.0023008465378771435,44202.82901397077
0.002315317270819767,223515.00326196506
0.0023297880037623907,41006.71684679437
0.002344258736705014,290.805401916714
0.0023587294696476376,5499.172355558736
0.002373200202590261,533.1843883083093
0.002387670935532885,4859.027059053614
0.0024021416684755085,253.3488656046426
0.0024166124014181316,4919.461134617101
0.0024310831343607553,291.0351945864192
0.002445553867303379,6238.22184155194
0.0024600246002460025,479.3948955362294
0.002474495333188626,12677.065965492133
0.0024889660661312494,553.4730113663177
0.002503436799073873,42460.816168742385
0.0025179075320164966,784.5034470220014
0.0025323782649591202,396444.7189700992
0.002546848997901744,522248.04301920877
0.002561319730844367,449899.36248216406
0.0025757904637869907,538.0699841424831
0.0025902611967296143,61283.031900517526
0.002604731929672238,318.5936150149582
0.0026192026626148616,26880.745722205746
0.0026336733955574848,351.3484760845198
0.0026481441285001084,23057.41449128593
0.002662614861442732,363.1982046307132
0.0026770855943853557,22345.062238838946
0.0026915563273279793,431.39413040732893
0.0027060270602706025,36986.29965296416
0.002720497793213226,480.76711332442545
0.0027349685261558497,94574.72494336644
0.0027494392590984734,210.943569590882
0.002763909992041097,769682.3859735191
0.00277838072498372,16426.18030430172
0.002792851457926344,775500.1485342674
0.0028073221908689674,1345.045182117176
0.002821792923811591,84198.90851809086
0.0028362636567542147,757.0667578473355
0.0028507343896968383,31877.699011344306
0.0028652051226394615,1088.060157481867
0.002879675855582085,19571.291523492433
0.002894146588524709,1042.7319061829057
0.0029086173214673324,12527.723694241506
0.002923088054409956,613.076063878527
0.0029375587873525792,14905.004080337341
0.002952029520295203,668.2601642664417
0.0029665002532378265,32730.312623764086
0.00298097098618045,269.5109789446426
0.0029954417191230738,207817.61585399543
0.003009912452065697,459638.9913782421
0.0030243831850083206,183462.19304225268
0.003038853917950944,638.3853440307686
0.003053324650893568,19189.524963570846
0.0030677953838361915,302.77271269158757
0.0030822661167788147,4735.593786861555
0.0030967368497214383,658.538984829648
0.003111207582664062,2944.7977747201894
0.0031256783156066855,1301.9720328620556
0.003140149048549309,1294.927771200224
0.0031546197814919324,241.1331704410706
0.003169090514434556,2013.196767723902
0.0031835612473771796,241.95733833564455
0.0031980319803198032,2566.5076059991775
0.003212502713262427,637.0643363693254
0.00322697344620505,20024.735211640993
0.0032414441791476737,71723.23082769412
0.0032559149120902973,31809.75307469403
0.003270385645032921,92.37200153526676
0.0032848563779755446,5710.255752432568
0.0032993271109181678,90.86397885284971
0.0033137978438607914,3033.1005483185363
0.003328268576803415,438.0111166042021
0.0033427393097460387,4239.327880218179
0.0033572100426886623,388.10612042778797
0.0033716807756312855,3238.599059253233
0.003386151508573909,125.64071750719278
0.0034006222415165327,12099.438838419752
