Trend,Residual,Seasonal
,,0.0065140976037325144
,,-0.01984190818497955
31.080000000000005,-0.32419252420157396,-0.05580747579843214
31.520000000000003,-0.8888208993403499,0.06882089934034612
30.420000000000005,-0.1203143870393376,0.00031438703933305375
30.42,-0.1265140976037335,0.0065140976037325144
30.400000000000002,-0.28015809181502116,-0.01984190818497955
30.340000000000003,0.41580747579842803,-0.05580747579843214
30.32,0.211179100659655,0.06882089934034612
30.46,-0.4603143870393339,0.00031438703933305375
30.36,-0.16651409760373265,0.0065140976037325144
30.599999999999998,0.2198419081849824,-0.01984190818497955
30.74,-0.484192524201567,-0.05580747579843214
30.88,0.8511791006596556,0.06882089934034612
30.86,-0.1603143870393332,0.00031438703933305375
30.96,-0.06651409760373479,0.0065140976037325144
30.720000000000002,-0.0001580918150235755,-0.01984190818497955
30.76,-0.004192524201570132,-0.05580747579843214
30.76,-0.22882089934034627,0.06882089934034612
30.92,-0.02031438703933618,0.00031438703933305375
30.28,0.6134859023962649,0.0065140976037325144
30.26,1.259841908184978,-0.01984190818497955
30.200000000000003,-2.644192524201571,-0.05580747579843214
30.280000000000005,0.15117910065964918,0.06882089934034612
30.020000000000003,0.5796856129606652,0.00031438703933305375
30.640000000000004,0.653485902396264,0.0065140976037325144
30.660000000000004,-0.44015809181502485,-0.01984190818497955
30.6,0.05580747579843214,-0.05580747579843214
30.360000000000003,0.1711791006596523,0.06882089934034612
30.440000000000005,-0.14031438703933719,0.00031438703933305375
30.420000000000005,-0.32651409760373634,0.0065140976037325144
30.320000000000004,0.29984190818497714,-0.01984190818497955
30.44,0.11580747579843087,-0.05580747579843214
30.6,-0.5688208993403461,0.06882089934034612
30.52,0.37968561296066594,0.00031438703933305375
30.82,0.07348590239626578,0.0065140976037325144
30.939999999999998,-0.7201580918150189,-0.01984190818497955
30.9,1.1558074757984336,-0.05580747579843214
30.96,-0.3288208993403477,0.06882089934034612
31.020000000000003,-0.3203143870393369,0.00031438703933305375
30.860000000000007,0.33348590239626025,0.0065140976037325144
30.74,-0.22015809181501889,-0.01984190818497955
30.779999999999998,0.47580747579843385,-0.05580747579843214
30.64,-0.6088208993403452,0.06882089934034612
30.620000000000005,0.27968561296066097,0.00031438703933305375
30.400000000000002,0.09348590239626535,0.0065140976037325144
30.419999999999998,-0.00015809181502002279,-0.01984190818497955
30.619999999999997,-0.46419252420156387,-0.05580747579843214
30.68,-0.5488208993403465,0.06882089934034612
30.64,1.259685612960665,0.00031438703933305375
30.639999999999997,0.1534859023962712,0.0065140976037325144
30.74,-0.5201580918150196,-0.01984190818497955
30.48,-0.32419252420156686,-0.05580747579843214
30.400000000000006,0.23117910065964747,0.06882089934034612
30.48,0.11968561296066794,0.00031438703933305375
30.620000000000005,-0.22651409760373847,0.0065140976037325144
30.54,0.07984190818498182,-0.01984190818497955
30.6,0.25580747579843144,-0.05580747579843214
30.6,-0.36882089934034684,0.06882089934034612
31.039999999999996,-0.14031438703933008,0.00031438703933305375
31.0,-0.606514097603734,0.0065140976037325144
30.98,1.8398419081849764,-0.01984190818497955
30.94,-0.2841925242015677,-0.05580747579843214
30.98,-0.8488208993403472,0.06882089934034612
30.680000000000003,0.019685612960662967,0.00031438703933305375
30.740000000000002,-0.14651409760373307,0.0065140976037325144
30.820000000000004,0.4998419081849764,-0.01984190818497955
30.820000000000004,0.1358074757984269,-0.05580747579843214
30.840000000000003,-0.3088208993403481,0.06882089934034612
30.180000000000003,0.519685612960663,0.00031438703933305375
30.220000000000006,0.4734859023962608,0.0065140976037325144
30.44,-2.4201580918150216,-0.01984190818497955
30.36,0.7958074757984341,-0.05580747579843214
30.38,1.2511791006596542,0.06882089934034612
30.92,-0.6203143870393341,0.00031438703933305375
30.820000000000004,-0.02651409760373564,0.0065140976037325144
30.64,0.07984190818497827,-0.01984190818497955
30.720000000000002,-0.06419252420156885,-0.05580747579843214
30.660000000000004,0.0711791006596509,0.06882089934034612
30.640000000000004,0.05968561296066211,0.00031438703933305375
30.660000000000004,-0.1665140976037362,0.0065140976037325144
30.680000000000003,-0.060158091815022297,-0.01984190818497955
30.660000000000004,0.09580747579842774,-0.05580747579843214
30.96,-0.1288208993403484,0.06882089934034612
31.020000000000003,-0.42031438703933477,0.00031438703933305375
31.060000000000002,0.9334859023962652,0.0065140976037325144
31.000000000000004,-0.08015809181502542,-0.01984190818497955
30.9,0.05580747579843214,-0.05580747579843214
30.72,-0.18882089934034357,0.06882089934034612
30.58,-0.48031438703932994,0.00031438703933305375
30.52,0.5734859023962693,0.0065140976037325144
30.580000000000002,-0.360158091815023,-0.01984190818497955
30.740000000000002,-0.08419252420156842,-0.05580747579843214
30.72,0.1111791006596536,0.06882089934034612
30.82,0.07968561296066524,0.00031438703933305375
31.06,-0.06651409760373124,0.0065140976037325144
31.02,-0.30015809181502073,-0.01984190818497955
30.98,0.8758074757984324,-0.05580747579843214
31.040000000000003,-0.40882089934034954,0.06882089934034612
31.020000000000003,-0.3203143870393369,0.00031438703933305375
30.840000000000003,0.4534859023962648,0.0065140976037325144
30.840000000000003,-0.22015809181502244,-0.01984190818497955
30.820000000000004,0.1358074757984269,-0.05580747579843214
30.700000000000003,-0.06882089934034967,0.06882089934034612
30.680000000000003,-0.0803143870393349,0.00031438703933305375
30.760000000000005,-0.06651409760373835,0.0065140976037325144
30.780000000000005,-0.26015809181502514,-0.01984190818497955
31.060000000000002,0.2958074757984306,-0.05580747579843214
31.26,-0.5288208993403469,0.06882089934034612
31.18,0.8196856129606672,0.00031438703933305375
31.0,0.6934859023962667,0.0065140976037325144
30.860000000000003,-0.740158091815022,-0.01984190818497955
30.599999999999998,-0.14419252420156714,-0.05580747579843214
30.28,-0.24882089934034585,0.06882089934034612
30.400000000000002,0.2996856129606641,0.00031438703933305375
30.34,-0.24651409760373094,0.0065140976037325144
