Frequency,Pxx_den
0.0,5.358233817160095e-23
1.4467383284385354e-05,33942277.12818809
2.8934766568770708e-05,79128900.01306209
4.3402149853156063e-05,6408014.485634965
5.7869533137541416e-05,15398298.684795015
7.233691642192677e-05,47398257.76741885
8.680429970631213e-05,9739955.740777686
0.00010127168299069747,30190785.9614834
0.00011573906627508283,254229.11342474064
0.0001302064495594682,42631557.36999579
0.00014467383284385354,34317468.980282545
0.00015914121612823888,8924924.9211125
0.00017360859941262425,47847149.97046397
0.0001880759826970096,8167830.781860546
0.00020254336598139494,30979753.44343924
0.00021701074926578032,33399212.460553113
0.00023147813255016566,16383737.767009048
0.00024594551583455104,35659133.76670314
0.0002604128991189364,19507476.838397283
0.0002748802824033217,15546052.015467709
0.00028934766568770707,14221555.988110969
0.0003038150489720924,95100773.82302631
0.00031828243225647776,10418042.487480022
0.00033274981554086316,21628339.49815105
0.0003472171988252485,22396227.484312125
0.00036168458210963385,10195649.65609973
0.0003761519653940192,8218645.752710845
0.00039061934867840454,7336483.084543674
0.0004050867319627899,65232047.37606187
0.0004195541152471753,5052584.756062135
0.00043402149853156063,2502740.3255669056
0.000448488881815946,11007306.250473449
0.0004629562651003313,92610722.0894622
0.00047742364838471667,10627639.126959208
0.0004918910316691021,1318969.2063017585
0.0005063584149534874,3614592.6317077805
0.0005208257982378728,3324278.1532611586
0.0005352931815222581,253070516.62705392
0.0005497605648066435,6907474.619053007
0.0005642279480910288,26975449.762540106
0.0005786953313754141,15688915.99988517
0.0005931627146597995,2588256.8349929485
0.0006076300979441848,594217.4097400313
0.0006220974812285702,27765111.67133123
0.0006365648645129555,16815775.644390788
0.000651032247797341,9957718.908162037
0.0006654996310817263,6044512.882309342
0.0006799670143661117,31880373.38446094
0.000694434397650497,100853321.65836509
0.0007089017809348824,26754640.74730482
0.0007233691642192677,23566384.11675478
0.000737836547503653,14935462.727032484
0.0007523039307880384,41112258.30134632
0.0007667713140724237,59134616.381332695
0.0007812386973568091,13192546.259626422
0.0007957060806411944,46242423.394230925
0.0008101734639255798,22736814.007313106
0.0008246408472099651,11804707.705198025
0.0008391082304943506,28324935.37920999
0.0008535756137787359,11321832.221054314
0.0008680429970631213,14631647.552117975
0.0008825103803475066,817884.508584439
0.000896977763631892,4993812.051588285
0.0009114451469162773,27912906.16013927
0.0009259125302006627,2138712.422837323
0.000940379913485048,12471293.184840979
0.0009548472967694333,1518853.2474040287
0.0009693146800538187,32900233.91456593
0.0009837820633382041,31581027.86429528
0.0009982494466225895,19881940.216514092
0.0010127168299069748,9402684.34067809
0.0010271842131913602,32503168.66161945
0.0010416515964757455,11887041.051248498
0.0010561189797601309,11081468.41361438
0.0010705863630445162,25555223.632922765
0.0010850537463289016,6877476.286702523
0.001099521129613287,36890999.428033374
0.0011139885128976723,11133284.98101711
0.0011284558961820576,11452473.0795341
0.001142923279466443,13913271.90688356
0.0011573906627508283,9635628.654863942
0.0011718580460352136,285750.36296112085
0.001186325429319599,17196065.71039344
0.0012007928126039843,11596247.75129389
0.0012152601958883697,14997370.917680968
0.001229727579172755,14795839.153943215
0.0012441949624571404,3864054.3904742273
0.0012586623457415257,3406004.447625609
0.001273129729025911,1062470.1074015512
0.0012875971123102964,1141787.2147591333
0.001302064495594682,641916.2133561308
0.0013165318788790673,6932734.261568619
0.0013309992621634526,19877114.937958647
0.001345466645447838,3859597.524979715
0.0013599340287322233,216172.43379932537
0.0013744014120166087,20628457.16218355
0.001388868795300994,12280920.744133066
0.0014033361785853794,10275935.400990466
0.0014178035618697647,316922.6671299445
0.00143227094515415,31015351.57802088
0.0014467383284385354,1174508.63940572
0.0014612057117229208,15941901.594525317
0.001475673095007306,3703549.559842881
0.0014901404782916914,11299238.643631143
0.0015046078615760768,902935.9872232773
0.0015190752448604621,8948704.001250558
0.0015335426281448475,403569.44447588804
0.0015480100114292328,5828913.849854982
0.0015624773947136182,6697788.231594934
0.0015769447779980035,5239306.722923551
0.0015914121612823889,2733488.942026094
0.0016058795445667742,6579556.788217691
0.0016203469278511596,5639537.675297827
0.001634814311135545,7079444.719746706
0.0016492816944199302,12597933.387616964
0.0016637490777043156,8870849.081719447
0.0016782164609887012,4797171.392191242
0.0016926838442730865,2168592.158527073
0.0017071512275574718,4494018.449874623
0.0017216186108418572,5707042.664784372
0.0017360859941262425,5539784.635260316
0.0017505533774106279,8294314.811693097
0.0017650207606950132,29177373.26364755
0.0017794881439793986,16265557.653084494
0.001793955527263784,4157614.1672441466
0.0018084229105481693,1460050.619676892
0.0018228902938325546,1520979.4468780693
0.00183735767711694,1935004.4036241767
0.0018518250604013253,6274386.683748822
0.0018662924436857106,3275382.881800281
0.001880759826970096,22310146.89298334
0.0018952272102544813,5346584.261240848
0.0019096945935388667,4621960.301905579
0.001924161976823252,5176896.3357130615
0.0019386293601076374,3730815.4888033886
0.0019530967433920227,5351099.711886951
0.0019675641266764083,2112209.7736136294
0.0019820315099607936,10957250.393547285
0.001996498893245179,7709161.811295799
0.0020109662765295643,8958900.788633058
0.0020254336598139497,13258746.660143172
0.002039901043098335,14624134.845967997
0.0020543684263827204,1357256.3573783834
0.0020688358096671057,8265384.6318097245
0.002083303192951491,8654486.340131244
0.0020977705762358764,4296711.992784993
0.0021122379595202617,935324.0844159847
0.002126705342804647,2687725.070692047
0.0021411727260890324,316334.3978966236
0.0021556401093734178,11747910.843604568
0.002170107492657803,649684.0815770278
0.0021845748759421885,136911.49992724066
0.002199042259226574,704096.9185255648
0.002213509642510959,3214261.9824104123
0.0022279770257953445,4870876.413345435
0.00224244440907973,3867479.677507176
0.002256911792364115,8626010.476131229
0.0022713791756485005,1148664.6940624814
0.002285846558932886,7468748.401872872
0.0023003139422172712,3119393.6214270163
0.0023147813255016566,5322621.706911442
0.002329248708786042,11366415.017528435
0.0023437160920704273,5671279.009836696
0.0023581834753548126,1192956.9303550725
0.002372650858639198,9164652.107468272
0.0023871182419235833,5121329.352979948
0.0024015856252079686,1976537.0464886634
0.002416053008492354,3241819.399721716
0.0024305203917767393,9344798.395992888
0.0024449877750611247,865891.3268529817
0.00245945515834551,6279768.327683971
0.0024739225416298954,1239174.4443164233
0.0024883899249142807,2072852.9588534336
0.002502857308198666,975462.4053077981
0.0025173246914830514,880456.0284113185
0.0025317920747674368,3199278.1391656115
0.002546259458051822,5159312.535016965
0.0025607268413362074,3112741.013421326
0.002575194224620593,736025.3879116252
0.002589661607904978,6501730.665201297
0.002604128991189364,100724.70883566918
0.0026185963744737493,423377.1173092992
0.0026330637577581346,2934854.2494489965
0.00264753114104252,8156532.136865541
0.0026619985243269053,2211594.5140996394
0.0026764659076112906,5991716.360072927
0.002690933290895676,8634064.649202254
0.0027054006741800613,20816863.393162288
0.0027198680574644467,10281148.632473571
0.002734335440748832,5116208.450580792
0.0027488028240332174,11275912.52052103
0.0027632702073176027,580191.0296066174
0.002777737590601988,2366965.8827624214
0.0027922049738863734,13072793.148454579
0.0028066723571707588,9330881.763236735
0.002821139740455144,4583384.607034286
0.0028356071237395294,13916691.08424299
0.002850074507023915,7415499.539965769
0.0028645418903083,12395736.630890142
0.0028790092735926855,2634882.1121920305
0.002893476656877071,110552.96767010719
0.002907944040161456,6904959.979135705
0.0029224114234458415,923617.1383033996
0.002936878806730227,520676.9882229532
0.002951346190014612,2835844.186985902
0.0029658135732989976,210895.39360166327
0.002980280956583383,2299315.5205636383
0.0029947483398677682,11098052.904706324
0.0030092157231521536,3249891.4860986955
0.003023683106436539,2035360.618643983
0.0030381504897209243,21169732.556123354
0.0030526178730053096,1501199.5133185831
0.003067085256289695,312192.3743906084
0.0030815526395740803,7313819.492922661
0.0030960200228584657,1723534.9714413106
0.003110487406142851,8013011.861749742
0.0031249547894272364,13211675.916119259
0.0031394221727116217,5372880.53569317
0.003153889555996007,148053.48462261117
0.0031683569392803924,408057.6480576887
0.0031828243225647777,4561369.782471027
0.003197291705849163,727462.2354460483
0.0032117590891335484,2852060.6124726734
0.0032262264724179338,1660071.889264905
0.003240693855702319,6271838.981244407
0.0032551612389867045,2062938.9280672767
0.00326962862227109,10025370.959365232
0.003284096005555475,1796842.6496648525
0.0032985633888398605,8976062.788911575
0.003313030772124246,5522107.811992225
0.003327498155408631,1533429.0709619792
0.003341965538693017,492576.982733428
0.0033564329219774023,3726243.904929086
0.0033709003052617877,2585326.877780725
0.003385367688546173,8601818.377945447
0.0033998350718305584,4836895.226516877
0.0034143024551149437,3878708.8887572093
0.003428769838399329,4884711.119035474
0.0034432372216837144,534304.291431996
