Frequency,Pxx_den
0.0,3.2051064575572844e-26
1.4468429885988773e-05,1626425.4884173865
2.8936859771977546e-05,443048.2582465012
4.340528965796632e-05,72690.36436809631
5.787371954395509e-05,718269.1702477799
7.234214942994386e-05,33530.85395764729
8.681057931593264e-05,469394.8122143341
0.00010127900920192141,166865.38640125727
0.00011574743908791018,1910466.141684189
0.00013021586897389895,12922.751934558144
0.00014468429885988772,1002948.6233058266
0.0001591527287458765,973508.6172466298
0.0001736211586318653,142504.9965088339
0.00018808958851785406,176927.53677618186
0.00020255801840384283,178167.284809881
0.0002170264482898316,474709.66145611746
0.00023149487817582037,369279.3286909973
0.00024596330806180917,669718.8649495941
0.0002604317379477979,868684.5639322787
0.0002749001678337867,376606.0431648647
0.00028936859771977545,301345.19505944784
0.00030383702760576424,201787.61647897642
0.000318305457491753,58389.47911293406
0.0003327738873777418,132139.4613482063
0.0003472423172637306,123572.31216127827
0.0003617107471497193,216832.14678253984
0.0003761791770357081,201555.8487950072
0.00039064760692169686,167576.16590764775
0.00040511603680768566,91365.45428220359
0.0004195844666936744,1858879.1454258673
0.0004340528965796632,763697.6705473316
0.00044852132646565194,88693.01080631056
0.00046298975635164074,349205.72438854026
0.00047745818623762953,112856.5851664985
0.0004919266161236183,26617.138049838482
0.000506395046009607,264885.2326601174
0.0005208634758955958,421865.45664373355
0.0005353319057815846,751384.0200496041
0.0005498003356675734,266133.4470705294
0.0005642687655535621,163319.5196310486
0.0005787371954395509,545501.9005041497
0.0005932056253255397,273047.6666114951
0.0006076740552115285,332976.13484594517
0.0006221424850975173,437744.8495290978
0.000636610914983506,1297002.258701447
0.0006510793448694948,790721.060983668
0.0006655477747554836,518353.73817463004
0.0006800162046414724,332375.55935598654
0.0006944846345274612,130081.90126102902
0.0007089530644134498,29708.874595723377
0.0007234214942994386,99213.03300170573
0.0007378899241854274,62870.6648795677
0.0007523583540714162,517610.7679528096
0.0007668267839574049,489523.0222992663
0.0007812952138433937,664411.8598692265
0.0007957636437293825,71232.09365158646
0.0008102320736153713,73182.08964695911
0.0008247005035013601,80653.28760815263
0.0008391689333873488,724999.7881540151
0.0008536373632733376,274641.4385305436
0.0008681057931593264,207654.0491091046
0.0008825742230453152,469037.96022654907
0.0008970426529313039,10537.359474011451
0.0009115110828172927,292516.91506767436
0.0009259795127032815,268899.52047901234
0.0009404479425892703,814084.9705030518
0.0009549163724752591,22367.282607642483
0.0009693848023612478,277625.7737640554
0.0009838532322472367,336853.5874906161
0.0009983216621332253,267221.08004034945
0.001012790092019214,49039.1252474104
0.001027258521905203,44229.5691856335
0.0010417269517911916,131436.2252586643
0.0010561953816771805,794051.4242001754
0.0010706638115631692,263090.74237168184
0.001085132241449158,5334.737263643301
0.0010996006713351468,112478.84798133642
0.0011140691012211355,346789.50548437674
0.0011285375311071242,60496.38622900853
0.001143005960993113,1354919.7363037046
0.0011574743908791018,310285.68561683403
0.0011719428207650907,85698.98820718208
0.0011864112506510794,98170.22212086391
0.001200879680537068,213562.58945655197
0.001215348110423057,18967.78708931731
0.0012298165403090457,1002147.0287616815
0.0012442849701950346,203953.18782777202
0.0012587534000810233,104531.83281556284
0.001273221829967012,341313.16952995415
0.0012876902598530009,94818.63860769488
0.0013021586897389895,4230.548618218897
0.0013166271196249784,862618.3406118955
0.0013310955495109671,1521.2180384382916
0.0013455639793969558,832347.7686366966
0.0013600324092829447,792865.6104768106
0.0013745008391689334,130967.98769080409
0.0013889692690549223,225260.28326622574
0.001403437698940911,123509.40237136687
0.0014179061288268997,63439.49181202682
0.0014323745587128886,7701.836903201549
0.0014468429885988773,14550.540338163275
0.001461311418484866,184610.54748621274
0.0014757798483708549,57821.712315833676
0.0014902482782568436,379160.5079322483
0.0015047167081428325,86988.38253433444
0.0015191851380288212,443745.70404541324
0.0015336535679148099,758638.5790273265
0.0015481219978007988,161281.6015425795
0.0015625904276867874,291509.2386866597
0.0015770588575727764,555875.5731744685
0.001591527287458765,25690.97066202342
0.0016059957173447537,992683.6959981656
0.0016204641472307426,347545.72367146454
0.0016349325771167313,43395.91924618918
0.0016494010070027202,77850.82969459615
0.001663869436888709,359008.4255453728
0.0016783378667746976,87077.31487046197
0.0016928062966606865,344098.18022964965
0.0017072747265466752,616250.0988781279
0.0017217431564326639,1075313.3066778716
0.0017362115863186528,324905.18641230604
0.0017506800162046415,167224.52352913382
0.0017651484460906304,132797.27556116282
0.001779616875976619,43578.01320866486
0.0017940853058626078,198707.66863978156
0.0018085537357485967,431984.56636115507
0.0018230221656345854,38.43533760249628
0.0018374905955205743,476935.4076169273
0.001851959025406563,145018.8511125731
0.0018664274552925516,132386.036356335
0.0018808958851785405,314168.0189696245
0.0018953643150645292,239208.29217369735
