ACF,PACF
1.0,1.0
0.3881081919143629,0.38810819191436285
0.34031592640704245,0.22332729448399585
0.31677624960475714,0.1580137877680234
0.325629320635779,0.15276203259144647
0.30977633324899473,0.11007343590925442
0.3722488972850702,0.18519387748227253
0.3059646450726791,0.05584112700104079
0.345916164025653,0.12361141308934243
0.3032014897309981,0.04595392400132979
0.313883156636495,0.06632126506060496
0.34510043018808495,0.11067315658633206
0.5215525174596224,0.3287776931882452
0.3342089924820109,-0.0020360632587342583
0.2982554981208014,-0.022782782607947475
0.2848404464375178,-0.0031359598539060078
0.3135064272159016,0.03779938811659986
0.27676736921939227,-0.02014066020723259
0.32809290264082425,0.023693725074472323
0.27043210863629313,-0.022445251015457416
0.27516530544977874,-0.03324724144784918
0.26343292515229616,-0.003279041791035682
0.2733360048512037,0.002754456747007482
0.30549295072237664,0.03745155520874883
0.4888344931039725,0.22740431818041895
0.297022767889435,-0.028149585252954298
0.2614270706301051,-0.03327011415887671
0.24868482382166907,-0.02250329012616261
0.25263924951058736,-0.029716725185138494
0.24223331341643495,-0.01562333041495125
0.29420733357542367,0.010471509407688968
0.2384686053206375,-0.01600099278795418
0.27646408758254326,0.030177061296696853
0.23700348924631393,-0.009594126012036837
0.24621037897713463,-0.0003637443538532587
0.27184565281676665,0.010091708310753626
0.40049094978298233,0.08385079381309872
0.2597412352218101,-0.017496010205622338
0.23416558688497033,-0.01575765781188922
0.2211239216527025,-0.010657606390048396
0.2515727453597027,0.02027824905365578
0.21862480995201608,-0.015052002557150949
0.2579319996955224,-0.008417740004916732
0.21367815006101562,-0.010205201351738262
0.21878046796309797,-0.026075648297703966
0.20471298435742302,-0.006936936651048997
0.2166289398189377,-0.0015345501982382207
0.24563234425148042,0.016611151273914458
0.41245775582176225,0.14808984946524745
0.23618791027630234,-0.02682565445664534
0.21368865333771428,-0.011425461650385327
0.19553296968089587,-0.01965034224653108
0.20480378113142764,-0.01790103551778712
0.1917430213639064,-0.012619488828441265
0.2329758827680307,-0.00829431895621394
0.19419981927902938,7.61024250499391e-05
0.22235866042692393,0.010531601375531885
0.1877149489958023,-0.005932124762892434
0.1985303417249205,-0.0006611370863857139
0.20892543082717535,-0.02066041368098889
0.32118036150539364,0.020143819616016134
0.20629817867306513,-0.0074355092174799185
0.19307044835381804,0.004504337414885595
0.18198662402067867,0.006524910487237694
0.2075357318157195,0.015465322423901279
0.17649013245793949,-0.00384001723490538
0.21231891588062354,-0.0006348960689816767
0.17511875389383108,-0.00013094808746493832
0.18019025829501623,-0.011735283493508837
0.17261570379301797,0.010901008413047118
0.18136430092610328,0.004181805332304232
0.18843618551078248,-0.0116270587390322
0.30563513677941423,0.03008202369314678
0.18363436496304486,-0.016401763684176156
0.17559323186795758,0.0037808585091611696
0.16231428616854535,-0.0022014498745486894
0.1692983885758604,-0.00683649615197832
0.15728484222324188,0.0003283459142715676
0.18983321891172078,-0.004185151237711692
0.15764309267539803,0.0010751399415394483
0.18342450956398637,0.009320038067774431
0.1565591537650962,0.0008992171737699968
0.16549752393241005,0.0027865189513638956
0.1613053499492096,-0.0195826614766115
0.24584932358369319,-0.0032586819026273156
0.1612677859947741,-0.0048641129609396936
0.15472402873798968,-0.0003217437219641988
0.14282201170381348,-0.00417368720769452
0.1696217051250703,0.011278786310370683
0.14055293755648965,-0.0014923212470366427
0.17248982184391404,0.0037427994512722463
0.14015909494030657,0.00040918187440059994
0.14483175265611586,-0.009993566805694893
0.13205589424144948,-0.0061103832969912715
0.14518549385242507,0.00308635792397253
0.14408964905129312,-0.005632447117890062
0.2559326319197585,0.04874388600161895
0.14082086736647767,-0.02011002734617054
0.13950605963587095,-0.002354265013103806
0.12550596797484703,-0.005787571957625209
0.13234609989797633,-0.012067401807464682
0.12273060763923162,0.0011463577134393885
0.15297900785628862,-0.0019268693699084445
0.1223325314077452,-0.003016885018968526
0.14855312767568543,0.008361482143446113
0.11594074500756939,-0.010018216795830587
0.12751138670162782,-0.0026457798729693917
0.11879710619210679,-0.01456581986384978
0.18579008278901896,-0.018637132972175455
0.11561466303150776,-0.008797512287451875
0.12126859291270935,0.0054237112225674405
0.10947518306551635,0.001426800993409711
0.13163740682179811,0.005401662954369614
0.1058816155160801,-0.0005983538962291391
