Frequency,Pxx_den
0.0,3.0453734121949383e-24
1.446968600781363e-05,41852.39058689736
2.893937201562726e-05,999.26448263315
4.340905802344089e-05,7614.150667143372
5.787874403125452e-05,6367.477747011661
7.234843003906815e-05,774.1873748855807
8.681811604688177e-05,137.50773607653056
0.00010128780205469541,244.68784949898247
0.00011575748806250904,67.30737975702971
0.00013022717407032268,132.7750602158906
0.0001446968600781363,95.82543560183204
0.00015916654608594992,929.4629054982425
0.00017363623209376355,583.9352975584799
0.00018810591810157717,3507.241111710119
0.00020257560410939083,50.66480038052607
0.00021704529011720445,67358.48015760991
0.00023151497612501807,263762.585604961
0.0002459846621328317,85410.42268095678
0.00026045434814064535,356.3011334551579
0.000274924034148459,12454.546019209205
0.0002893937201562726,336.66292554093934
0.0003038634061640862,4871.836721504355
0.00031833309217189985,42.88586506299884
0.0003328027781797135,4382.662500153934
0.0003472724641875271,189.83113516696073
0.0003617421501953407,2323.695227965743
0.00037621183620315435,55.60002013975354
0.000390681522210968,2982.42748159185
0.00040515120821878165,283.93185235502517
0.0004196208942265953,4718.481196847322
0.0004340905802344089,69.18486974205952
0.0004485602662422225,53052.479803587485
0.00046302995225003615,163990.1552229295
0.0004774996382578498,78806.50295281335
0.0004919693242656635,300.2182394452211
0.0005064390102734771,12553.97331045793
0.0005209086962812907,128.50147493326486
0.0005353783822891043,7142.7971848354555
0.000549848068296918,76.80669267850386
0.0005643177543047316,6597.502802575242
0.0005787874403125452,56.432670623297156
0.0005932571263203588,6461.075411141007
0.0006077268123281724,3.0435511256856627
0.0006221964983359861,7225.66756318182
0.0006366661843437997,67.81570414889497
0.0006511358703516133,16983.02534093571
0.000665605556359427,316.19389120867
0.0006800752423672406,116700.79426074553
0.0006945449283750542,673136.4831192754
0.0007090146143828678,77563.42505031372
0.0007234843003906814,229.2143086357741
0.0007379539863984951,7435.932596227022
0.0007524236724063087,56.80350306482923
0.0007668933584141223,3018.6784037331927
0.000781363044421936,48.13041095301116
0.0007958327304297497,883.2205885260107
0.0008103024164375633,93.70543307835422
0.0008247721024453769,952.8785715106947
0.0008392417884531906,90.38451381746111
0.0008537114744610042,1315.214933455385
0.0008681811604688178,193.97119928721094
0.0008826508464766314,5602.394182933356
0.000897120532484445,163.44782661865932
0.0009115902184922587,43845.09817786667
0.0009260599045000723,217924.2759481663
0.0009405295905078859,43247.69649653178
0.0009549992765156995,13.393213306257097
0.0009694689625235132,6111.777602630861
0.000983938648531327,4.383811337855306
0.0009984083345391404,2183.17724418185
0.0010128780205469542,91.16004616517043
0.0010273477065547677,1183.2963986297166
0.0010418173925625814,26.5450573595533
0.001056287078570395,1004.9013530761781
0.0010707567645782087,30.879065629372604
0.0010852264505860222,2368.9646593750736
0.001099696136593836,178.9608117629187
0.0011141658226016494,6744.790474253541
0.0011286355086094632,22.113383869563236
0.0011431051946172767,72433.46736569282
0.0011575748806250904,100187.22666931838
0.001172044566632904,94461.43747892621
0.0011865142526407176,162.55951975954667
0.0012009839386485312,13680.8989423738
0.001215453624656345,26.029036579114422
0.0012299233106641584,6065.620242710031
0.0012443929966719721,45.007405820886454
0.0012588626826797859,4499.575419880685
0.0012733323686875994,56.96403350152659
0.0012878020546954131,3183.1662389039475
0.0013022717407032266,24.930588169215547
