ACF,PACF
1.0,1.0
0.9999143236151351,0.9999143236151353
0.9998283388146434,-0.001842804160610265
0.9997416856225892,-0.003940612544368044
0.9996543761811962,-0.0038593766133090735
0.9995664168893195,-0.0038075750059694794
0.9994778149171072,-0.003751800060158047
0.9993885820947714,-0.0036692276333206825
0.9992987259046554,-0.0036125362167644176
0.9992082579398991,-0.0035323765295098195
0.9991171887216878,-0.0034589591355485274
0.999025525496556,-0.0034052138963497733
0.9989332770238603,-0.0033430966611108664
0.9988404464828812,-0.0033139473338064554
0.9987470470965714,-0.0032264977202389293
0.9986530866572827,-0.0031711133432110366
0.9985585738652166,-0.003110939073799355
0.9984635143127578,-0.003069285877111414
0.9983679135264234,-0.003028357688612432
0.9982717782404091,-0.002980638735880916
0.998175112452948,-0.002949163436595197
0.998077922322542,-0.0029053298939055645
0.9979802121375989,-0.0028726301737059153
0.9978819856765954,-0.002843142628603448
0.9977832477099814,-0.002808042160965177
0.9976839977702432,-0.0028036987311884786
0.9975842444114412,-0.0027468057021684095
0.997483992150791,-0.0027136163947257576
0.9973832476596212,-0.00266814556315576
0.9972820165680261,-0.0026289761349908673
0.9971803028896425,-0.002599500893057582
0.9970781135524384,-0.002553214957998516
0.9969754508273732,-0.002534322140410435
0.9968723209909297,-0.002492246494604008
0.9967687277820894,-0.0024651313418937036
0.9966646764383336,-0.0024294710680087123
0.996560171194846,-0.0023998252689505844
0.9964552121898466,-0.002394276567786166
0.9963498068587116,-0.002346216827901076
0.9962439578601662,-0.0023261465430868366
0.996137672177062,-0.0022810402453695986
0.99603095491925,-0.0022470226931308257
0.9959238110364806,-0.00221417022068829
0.9958162466953694,-0.002174393891892689
0.9957082638046431,-0.002159664874635424
0.9955998698776121,-0.0021123694002470475
0.995491068814999,-0.0020862967291292826
0.9953818669993477,-0.002045948804417491
0.995272270385583,-0.0020082570608702653
0.9951622821267481,-0.0019871339358740084
0.9950519108764363,-0.0019340561950489067
0.9949411610706307,-0.0019057698347240111
0.9948300404478315,-0.0018584442702106107
0.9947185548501712,-0.0018223696555404831
0.9946067099167998,-0.0017877110377441856
0.9944945124468424,-0.0017464590451526888
0.9943819662512451,-0.001722836987041905
0.9942690787376931,-0.0016783877425291093
0.9941558542351092,-0.001652057228525398
0.9940422984702667,-0.0016177540173424774
