Frequency,Pxx_den
0.0,1.1461463672057833e-21
9.64636428530087e-06,235587844.28987086
1.929272857060174e-05,16396272.59106022
2.8939092855902612e-05,9245323.953687606
3.858545714120348e-05,28421601.746052496
4.823182142650435e-05,206839.50692079475
5.7878185711805225e-05,5273400.127748078
6.75245499971061e-05,14951011.563226594
7.717091428240697e-05,358343.6726456659
8.681727856770783e-05,4221745.049748904
9.64636428530087e-05,12658065.472478919
0.00010611000713830958,1049179.623758563
0.00011575637142361045,2644658.996775568
0.00012540273570891132,10859261.434376394
0.0001350490999942122,2588880.4269052446
0.00014469546427951305,2166876.547009855
0.00015434182856481393,10877565.716787985
0.0001639881928501148,5078972.566773506
0.00017363455713541567,2081626.2580345494
0.00018328092142071655,15593283.431556473
0.0001929272857060174,13341975.57787016
0.00020257364999131828,1168387.5674220733
0.00021222001427661916,50834097.037635975
0.00022186637856192002,204211494.67468905
0.0002315127428472209,238266761.05168495
0.00024115910713252178,59656142.27827009
0.00025080547141782263,42655954.24637968
0.0002604518357031235,5736916.032193688
0.0002700981999884244,733372.4165107267
0.00027974456427372525,6899925.181123045
0.0002893909285590261,4681929.0290839495
0.000299037292844327,1115436.5134030238
0.00030868365712962787,2848268.408096359
0.0003183300214149287,3713612.6591556305
0.0003279763857002296,1871242.6517021586
0.0003376227499855305,2303746.166924735
0.00034726911427083133,4091124.5296747014
0.00035691547855613224,2872517.502050596
0.0003665618428414331,2427613.829391346
0.00037620820712673395,3795070.628798566
0.0003858545714120348,3778731.547114937
0.0003955009356973357,2996459.651356399
0.00040514729998263657,2925456.586803746
0.0004147936642679374,5650717.449596002
0.00042444002855323833,10312785.643506305
0.0004340863928385392,4604577.98690875
0.00044373275712384004,19873997.97663248
0.00045337912140914094,204786207.77417722
0.0004630254856944418,408328517.3870264
0.00047267184997974265,51174873.09121255
0.00048231821426504356,67585748.71749009
0.0004919645785503444,1395287.919511304
0.0005016109428356453,4369459.191449593
0.0005112573071209462,14515764.301470768
0.000520903671406247,1468697.0791485107
0.0005305500356915479,1757576.9294374136
0.0005401963999768488,8635888.916095998
0.0005498427642621496,1568449.2000755367
0.0005594891285474505,1178877.8967728594
0.0005691354928327514,5895162.622522928
0.0005787818571180522,1531312.127347877
0.0005884282214033531,880188.2116030382
0.000598074585688654,3691600.266008475
0.0006077209499739548,1276823.1547201725
0.0006173673142592557,740246.2233523407
0.0006270136785445566,2781356.0436238903
0.0006366600428298574,1105832.6633300392
0.0006463064071151583,998616.2116184857
0.0006559527714004593,2770743.622038088
0.00066559913568576,795804.3711231906
0.000675245499971061,6880307.517954682
0.0006848918642563619,2472015.1376532437
0.0006945382285416627,19034727.630689647
0.0007041845928269636,58860012.04916399
0.0007138309571122645,7718421.099231808
0.0007234773213975653,1399212.701571345
0.0007331236856828662,5864101.8950458355
0.0007427700499681671,4715219.975322851
0.0007524164142534679,1160850.0897733828
0.0007620627785387688,2529272.6891719345
0.0007717091428240696,3794856.335147665
0.0007813555071093705,1069089.2390978981
0.0007910018713946714,1143575.9912784973
0.0008006482356799722,3207668.022062923
0.0008102945999652731,843152.4132594902
0.000819940964250574,539794.2431644888
0.0008295873285358748,3125968.4051206
0.0008392336928211757,979422.1510947125
0.0008488800571064767,313866.53658646555
0.0008585264213917775,3646764.5219507148
0.0008681727856770784,1093285.299403876
0.0008778191499623793,863135.5206617487
0.0008874655142476801,7141949.8121112455
0.000897111878532981,652188.7681645073
0.0009067582428182819,11905592.485151881
0.0009164046071035827,68745916.08664371
0.0009260509713888836,182304159.6026919
0.0009356973356741845,104757473.48015438
0.0009453436999594853,12707087.318510966
0.0009549900642447862,1358464.6657357963
0.0009646364285300871,12011614.6941741
0.0009742827928153879,1550435.7754897305
0.0009839291571006887,750107.9786716958
0.0009935755213859897,6484765.109854422
0.0010032218856712905,353217.0265044224
0.0010128682499565913,694658.9936680562
0.0010225146142418924,5465944.216412045
0.0010321609785271932,263291.04188129643
0.001041807342812494,526381.4096865528
0.001051453707097795,5029796.374297407
0.0010611000713830958,92970.8290676724
0.0010707464356683966,469598.180042802
0.0010803927999536976,4261938.473515918
0.0010900391642389984,172420.30589491656
0.0010996855285242992,512403.74924926105
0.0011093318928096002,6846448.138698361
0.001118978257094901,520315.79145389807
0.0011286246213802018,408078.44490984763
0.0011382709856655028,28975619.83154783
0.0011479173499508036,8726782.607969968
0.0011575637142361044,36520178.230675615
0.0011672100785214054,78419260.63889337
0.0011768564428067062,2433270.9104793556
0.001186502807092007,51269.16697673537
0.001196149171377308,3794997.701125315
0.0012057955356626088,552387.6648715992
0.0012154418999479096,139569.14072688314
0.0012250882642332107,1100297.4167012149
0.0012347346285185115,341561.57374790753
0.0012443809928038123,101692.65854284365
