Frequency,Pxx_den
0.0,3.861780159819232e-24
1.4470732942623544e-05,16608398.52855421
2.8941465885247088e-05,47287.96751300082
4.341219882787063e-05,3549557.4072401575
5.7882931770494175e-05,76244.79231460107
7.235366471311772e-05,697656.7363050727
8.682439765574126e-05,274076.6889452887
0.0001012951305983648,1062716.8031949042
0.00011576586354098835,85337.62794700173
0.0001302365964836119,891213.0874946187
0.00014470732942623544,392187.35525496764
0.000159178062368859,409292.17849769973
0.0001736487953114825,82426.03021890772
0.00018811952825410606,1240249.8278657144
0.0002025902611967296,2681.619576278307
0.00021706099413935315,1374947.6455760712
0.0002315317270819767,72286709.08682062
0.0002460024600246002,521084.4830317442
0.0002604731929672238,301830.05884571286
0.0002749439259098473,8871.314588701369
0.0002894146588524709,7441.509059795123
0.0003038853917950944,93623.64455369425
0.000318356124737718,141559.94717023708
0.0003328268576803415,253368.33773096465
0.000347297590622965,146259.17153213898
0.0003617683235655886,57308.504601240056
0.0003762390565082121,293939.8162475176
0.0003907097894508357,222469.79986313268
0.0004051805223934592,162095.43989877013
0.0004196512553360828,1569543.9179168819
0.0004341219882787063,45986.024088728256
0.0004485927212213299,14354756.677877774
0.0004630634541639534,4126878.365433492
0.0004775341871065769,15177523.9663623
0.0004920049200492004,124724.40903429233
0.0005064756529918241,1500408.0733265798
0.0005209463859344476,43064.54358333048
0.0005354171188770711,352232.37722026434
0.0005498878518196946,7519.828125217278
0.0005643585847623183,513116.07526136836
0.0005788293177049418,141442.8285317324
0.0005933000506475653,326754.2225325201
0.0006077707835901888,106522.73354430437
0.0006222415165328123,472822.8333964329
0.000636712249475436,344227.9677108696
0.0006511829824180595,1367528.0864448
0.000665653715360683,494336.7837152263
0.0006801244483033065,7954645.467750264
0.00069459518124593,22530649.548548907
0.0007090659141885537,5872391.179251731
0.0007235366471311772,100146.7802260874
0.0007380073800738007,732375.444413598
0.0007524781130164242,140947.15416015693
0.0007669488459590479,551499.2116214064
0.0007814195789016714,88243.85142980966
0.0007958903118442949,566029.7371277668
0.0008103610447869184,3913.7944764700833
0.0008248317777295419,821609.9350321952
0.0008393025106721656,18945.394970134294
0.0008537732436147891,835620.9166662323
0.0008682439765574126,17559.530867954527
0.0008827147095000361,2086655.0796351214
0.0008971854424426598,345329.10147265636
0.0009116561753852833,24052927.453044448
0.0009261269083279068,51586072.143928975
0.0009405976412705303,24069379.757884264
0.0009550683742131538,104400.84574155237
0.0009695391071557775,2386900.9949410693
0.0009840098400984009,105000.19493728515
0.0009984805730410245,2158289.469632458
0.0010129513059836481,20332.04936596856
0.0010274220389262716,1796212.639671152
0.0010418927718688952,79908.30300467888
0.0010563635048115186,1203787.889037914
0.0010708342377541422,264001.5501996901
0.0010853049706967658,1183094.026217742
0.0010997757036393893,12099.339330448689
0.0011142464365820129,2701553.4817055
0.0011287171695246365,170306.17099752044
0.00114318790246726,17135738.6410215
0.0011576586354098836,31664053.055177085
0.001172129368352507,13081643.41537863
0.0011866001012951306,79856.04454523667
0.0012010708342377542,968829.3182980977
0.0012155415671803776,106314.53080551972
0.0012300123001230013,333514.7580317247
0.0012444830330656247,110847.37039555771
0.0012589537660082483,188776.9472040888
0.001273424498950872,110177.15440865896
0.0012878952318934953,183803.29393291238
0.001302365964836119,39834.558509033675
0.0013168366977787424,425096.03858312126
0.001331307430721366,12479.717311988928
0.0013457781636639896,567862.040057572
0.001360248896606613,244443.46016046393
0.0013747196295492367,6215623.901099938
0.00138919036249186,16262936.527336508
0.0014036610954344837,4716268.060057927
0.0014181318283771074,142586.17831527122
0.0014326025613197308,616801.0641306414
0.0014470732942623544,250292.08956668855
0.001461544027204978,368401.1819886939
0.0014760147601476014,181745.5784278133
0.001490485493090225,118138.70939705592
0.0015049562260328485,230079.3280289239
0.001519426958975472,531687.4079172106
0.0015338976919180957,95821.43923853265
0.0015483684248607191,115162.36889152433
0.0015628391578033428,77951.1871187153
0.0015773098907459662,297935.5146278657
0.0015917806236885898,142506.7639140754
0.0016062513566312134,5223529.737213191
0.0016207220895738369,880213.0973027111
0.0016351928225164605,5002941.9902639855
0.0016496635554590839,51290.10487872206
0.0016641342884017075,373250.38115560217
0.0016786050213443311,14607.238130010046
0.0016930757542869546,270649.9041463563
0.0017075464872295782,45281.197124320635
0.0017220172201722018,186141.10152527655
0.0017364879531148252,8278.349952197119
0.0017509586860574489,258067.95923686892
0.0017654294190000723,143560.20592727145
0.001779900151942696,166962.17460357188
0.0017943708848853195,41073.54686135658
0.001808841617827943,380822.71513497847
0.0018233123507705666,95175.12245468485
0.00183778308371319,3855426.3689516257
0.0018522538166558136,4321576.927341405
0.0018667245495984372,3708715.2472704924
0.0018811952825410606,11671.763207374195
0.0018956660154836843,568342.0849204435
0.0019101367484263077,67564.87423585032
0.0019246074813689313,258431.90826577076
0.001939078214311555,189288.82033353837
0.0019535489472541786,62251.80698295897
0.0019680196801968018,117401.8550689974
0.0019824904131394254,124031.53378165732
0.001996961146082049,5744.867969077372
0.0020114318790246727,61371.446145949674
0.0020259026119672963,11017.135435080212
0.0020403733449099195,520026.08139289054
0.002054844077852543,90849.27189278905
0.0020693148107951667,2478943.4224307616
0.0020837855437377904,2175315.8620476965
0.002098256276680414,2475064.6932996
0.002112727009623037,16691.441776704527
0.002127197742565661,447267.6172627728
0.0021416684755082844,71226.59961925869
0.002156139208450908,242156.96413176414
0.0021706099413935317,8365.024466972856
0.0021850806743361553,231513.35714206292
0.0021995514072787785,90246.65509972136
0.002214022140221402,232994.08104798564
0.0022284928731640258,73082.23096567224
0.0022429636061066494,70340.5313511241
0.002257434339049273,97746.96174274493
0.0022719050719918962,170240.09426200806
0.00228637580493452,39535.81560229451
0.0023008465378771435,293811.7105112832
0.002315317270819767,14225098.936032595
0.0023297880037623907,470342.8242526546
0.002344258736705014,45414.27738184314
0.0023587294696476376,46598.49018908522
0.002373200202590261,3165.3105365305046
0.002387670935532885,4630.679723059144
0.0024021416684755085,15405.721541227545
