Frequency,Pxx_den
0.0,1.0884824331244248e-24
1.4468429885988773e-05,50476.68270515549
2.8936859771977546e-05,195582.14154052778
4.340528965796632e-05,27021.83691628617
5.787371954395509e-05,36689.06523027881
7.234214942994386e-05,14921.985625800822
8.681057931593264e-05,22695.824937142195
0.00010127900920192141,12751.38431232191
0.00011574743908791018,84819.14118185815
0.00013021586897389895,314.6633857799719
0.00014468429885988772,65771.26708934305
0.0001591527287458765,28454.588538462453
0.0001736211586318653,2044.1530593360462
0.00018808958851785406,17351.003703975857
0.00020255801840384283,13130.892581949214
0.0002170264482898316,24787.33070334836
0.00023149487817582037,17497.13453118552
0.00024596330806180917,26915.04527495219
0.0002604317379477979,45244.18482769202
0.0002749001678337867,8480.369141450357
0.00028936859771977545,22563.300504958668
0.00030383702760576424,11354.174794122291
0.000318305457491753,2220.471225030109
0.0003327738873777418,6318.8876487017405
0.0003472423172637306,8026.292000649501
0.0003617107471497193,16842.387338840977
0.0003761791770357081,5382.593242247925
0.00039064760692169686,10350.73413022734
0.00040511603680768566,6394.603115895316
0.0004195844666936744,86857.68893528728
0.0004340528965796632,38613.236229625676
0.00044852132646565194,5752.150229958457
0.00046298975635164074,11355.403898177095
0.00047745818623762953,3312.216004439523
0.0004919266161236183,458.0169926598841
0.000506395046009607,11436.429233098195
0.0005208634758955958,18678.903618391374
0.0005353319057815846,30734.868512774567
0.0005498003356675734,14377.856579925456
0.0005642687655535621,5678.714325128367
0.0005787371954395509,26849.454049417815
0.0005932056253255397,13460.294908423457
0.0006076740552115285,12864.98611239839
0.0006221424850975173,17378.18049953816
0.000636610914983506,62018.060347531304
0.0006510793448694948,39027.51227122964
0.0006655477747554836,23717.82924277942
0.0006800162046414724,15273.866008078912
0.0006944846345274612,5760.556779538069
0.0007089530644134498,2885.1452282723258
0.0007234214942994386,4681.34018507414
0.0007378899241854274,2450.558391789099
0.0007523583540714162,26748.862311802466
0.0007668267839574049,17694.501102219536
0.0007812952138433937,27766.168189696607
0.0007957636437293825,2837.443388366541
0.0008102320736153713,3583.606526674628
0.0008247005035013601,3395.2240331741114
0.0008391689333873488,29693.181677169974
0.0008536373632733376,12888.462176364708
0.0008681057931593264,9853.455205374712
0.0008825742230453152,17505.883209328225
0.0008970426529313039,242.66312166971466
0.0009115110828172927,13973.79557512664
0.0009259795127032815,9399.241363371726
0.0009404479425892703,30661.280816888055
0.0009549163724752591,1196.8499658036494
0.0009693848023612478,12370.336186304688
0.0009838532322472367,12978.19671958796
0.0009983216621332253,12851.246208377535
0.001012790092019214,2779.5697568722735
0.001027258521905203,2170.4572553588755
0.0010417269517911916,5438.011362548982
0.0010561953816771805,33755.48614451186
0.0010706638115631692,12188.370628470737
0.001085132241449158,843.7668962147611
0.0010996006713351468,5157.299562688055
0.0011140691012211355,16157.011961421496
0.0011285375311071242,1131.2906778811687
0.001143005960993113,51185.98715388099
0.0011574743908791018,12737.298858151264
0.0011719428207650907,3160.00341341519
0.0011864112506510794,3693.7097293795473
0.001200879680537068,9509.010371914066
0.001215348110423057,966.4687426221715
0.0012298165403090457,41660.803943977815
0.0012442849701950346,10636.212828048567
0.0012587534000810233,3185.4930335429344
0.001273221829967012,13064.196446824699
0.0012876902598530009,5838.614894037393
0.0013021586897389895,304.3278650768629
0.0013166271196249784,34801.98686846041
0.0013310955495109671,348.0203403078719
0.0013455639793969558,34256.4193227616
0.0013600324092829447,31437.951426949836
0.0013745008391689334,6766.272466135465
0.0013889692690549223,8542.698693403207
0.001403437698940911,5061.962169907407
0.0014179061288268997,2830.9880118350197
0.0014323745587128886,213.72388335081024
0.0014468429885988773,643.4228792759641
0.001461311418484866,6785.518056134307
0.0014757798483708549,3708.2566355241
0.0014902482782568436,12753.69892917984
0.0015047167081428325,3020.669146457906
0.0015191851380288212,15449.08111000978
0.0015336535679148099,28675.7218611604
0.0015481219978007988,8486.566720976367
0.0015625904276867874,10563.749356131239
0.0015770588575727764,27175.643785335516
0.001591527287458765,1131.7434739737719
0.0016059957173447537,38707.195102540114
0.0016204641472307426,14254.207596528417
0.0016349325771167313,1642.4879526707784
0.0016494010070027202,2770.8203020675396
0.001663869436888709,16791.65041492524
0.0016783378667746976,3594.611756944396
0.0016928062966606865,13624.337991886137
0.0017072747265466752,23862.14269254494
0.0017217431564326639,40913.27521064394
0.0017362115863186528,11898.11110964267
0.0017506800162046415,6735.817152710039
0.0017651484460906304,4821.505597216593
0.001779616875976619,1625.5222854070103
0.0017940853058626078,7814.4841224677875
0.0018085537357485967,18900.89999361148
0.0018230221656345854,169.91196287881172
0.0018374905955205743,19812.090994570655
0.001851959025406563,5935.015945773071
0.0018664274552925516,4757.4529969276045
0.0018808958851785405,11739.72503860384
0.0018953643150645292,9568.282438727778
0.0019098327449505181,3869.1721508806527
0.0019243011748365068,25257.56513325004
0.0019387696047224955,597.6934388862614
0.0019532380346084844,5072.212690274488
0.0019677064644944733,3127.31416376904
0.001982174894380462,8668.80122859687
0.0019966433242664507,1217.647965589933
0.0020111117541524396,4529.185150331943
0.002025580184038428,41.39850276015158
0.002040048613924417,2883.3016373514542
