ACF,PACF
1.0,1.0
0.9908873491969796,0.9908873491969795
0.9902188310782737,0.4608627440012404
0.9874249972203705,0.12338111581140201
0.9860492188277895,0.09567282994450774
0.9829534954577113,-0.03826958730741316
0.9808681342629807,-0.011125195022658314
0.9775743477822713,-0.06217316418875271
0.9750644364409282,-0.02340818696855633
0.9716279574706381,-0.048159085836500345
0.9686773765456018,-0.025892499420584893
0.9649185963169693,-0.04859999731192247
0.9618350400219953,-0.008936420504117075
0.9578767717735098,-0.0364476047373165
0.9545170926212344,-0.008100973977800519
0.9503232126280735,-0.035146280400026986
0.946780532407537,-0.004110187495442339
0.9424557994293027,-0.02670887532916724
0.9388143301313102,0.004740805507389054
0.9343942255519845,-0.019227947111193532
0.9305956392818125,0.003865722576738145
0.9260837203814599,-0.017763959321275707
0.9221999545995798,0.005805331260167597
0.9174927724771462,-0.024406948181869875
0.9135931497080024,0.010502971724140319
0.9087525072599122,-0.024486464701406547
0.9047339361309826,0.00694919289721393
0.8998583899428108,-0.01930138796216363
0.8956439056555151,-0.00045619555221611404
0.8907499926087462,-0.015059410401206069
0.8864387142016729,0.0011867050745389997
0.8815414787572551,-0.009615410146661455
0.8771980765266932,0.005961293356211387
0.8721559011711791,-0.016713038928121992
0.8677664855201415,0.004888823336979298
0.8626932437358491,-0.013900016955058554
0.8582509074192226,0.005181320805594198
0.8530743617424851,-0.017175780420478386
0.8484960276614679,-0.0018212567862459764
0.8433418787025976,-0.011056109694750245
0.8387935460602044,0.007360255191672721
0.8335701245067829,-0.011476833794952415
0.8289360123462898,0.0028874998661462003
0.8237261328473008,-0.008842400239801148
0.8191025103888522,0.006659406271101693
0.8138135161390176,-0.012717160194659812
0.8091465051820994,0.0039593190019377895
0.80378816084042,-0.015438016748897427
0.7991444090575776,0.007336649212072361
0.7936321926440738,-0.02265682743987995
0.7889492072586834,0.005481200270719208
0.7835524618127294,-0.008363025086065425
0.7787960489368662,0.004988630899847692
0.7734084581575423,-0.0076858724015978494
0.7685637459062675,6.414356061825742e-05
0.7631489160234906,-0.010327935708649403
0.7583644091834087,0.006824644729857932
0.7530188319232258,-0.00274336122042938
0.7481969414296656,0.004785010992986326
0.7428121804968281,-0.007905890997059213
0.7380015570687835,0.0037519991737548068
