ACF,PACF
1.0,1.0
0.9901788904968539,0.9901788904968537
0.9906633544454554,0.5223187404947774
0.9874251175896986,0.11695807654098428
0.9872538406169551,0.14872528982351602
0.9842408316985279,-0.0163714208277939
0.9832729604308705,0.01910474510918329
0.9802958740878152,-0.05207382078849515
0.9789557502844181,-0.005978652060932249
0.97601410705239,-0.044590179540939516
0.9744824732868355,-0.0005701978971710555
0.9714704919461842,-0.03768970951801814
0.969748423121947,-0.0003857857225001965
0.9665585696054928,-0.04110141331722921
0.9645777256367895,-0.009410681364815154
0.9612138667896873,-0.04343691483459648
0.9590468728902649,-0.009160629696244853
0.9556455746186586,-0.031153640904560537
0.9533437064790851,-0.0018738966241997072
0.9499922356980023,-0.015342526612526457
0.9475443901518191,0.0012343336330875373
0.9440564555835412,-0.021208544355574645
0.9415392366156109,0.002157661249455718
0.9379771795984791,-0.020112245744881813
0.9354644973221091,0.008852295462140993
0.9317296079479283,-0.024828359493150275
0.9290238694392314,-0.003113538188151955
0.9253564829551193,-0.013920955594976398
0.9225489812259376,0.00028166055316432845
0.9188479886926145,-0.012204580936811175
0.9159518641602971,0.0007453195276489304
0.9122228298470989,-0.011290100449311169
0.9092995832355447,0.00410893797978078
0.9054642351544648,-0.015612829069060962
0.902479806322332,0.001798956005774882
0.8986840786031056,-0.008193672060545939
0.895671287778414,0.00525779649851652
0.8917217606991562,-0.01711197073075619
0.8885857036373291,-0.003489722275673168
0.8847032040326204,-0.0086417926292764
0.8815858932249889,0.005727852750222373
0.8775571058079986,-0.015775579955199407
0.8744444182456759,0.006455946724079392
0.8703980281270518,-0.012331491901907923
0.8672592812424934,0.00642097318405908
0.8631693646888112,-0.012593893812658243
0.8600280006794333,0.007444407337715256
0.855962646212879,-0.007919788834684097
0.8527725982655392,0.005574106118327377
0.8486425622716343,-0.01261929499704024
0.8453078022032203,-0.004549648223874585
0.8411180616098188,-0.01697321907172236
0.8377686263702625,-0.0007396177011561557
0.8337233757553758,-0.0003854391347289442
0.8302700552000597,-0.0007338345410495741
0.8261245680208332,-0.009689181028003499
0.8226988293950733,0.0024152922690535176
0.818536558805266,-0.007921599746797105
0.8151729278589113,0.008301858082428837
0.8109561730634105,-0.009341721470650871
0.8076005781153879,0.007444152660654394
0.8033261640689295,-0.011790272631229016
0.7998355592919454,-0.003513330433244081
0.7956082869621034,-0.008472132709049585
0.7920625477470449,-0.002395369808243243
0.7878311708642881,-0.0072383496631322555
0.7843629039602079,0.0073306161888227325
0.7801074542616798,-0.006089987890806139
0.7766672193304625,0.008565076235400503
0.7724353964532233,-0.0037494507054141603
0.7689314879584056,0.0021594109288297753
0.764610963821931,-0.01334603655056521
0.7611942732070781,0.00720375129359705
0.7567519898755886,-0.017991063245635045
0.7532801215457872,0.0016774931170918754
0.748938025743575,-0.006732134104630323
0.745444721336847,0.004770464245692783
0.741161176774557,-0.0024414289802531276
0.7375793459254542,-0.0002407130716453726
0.733269964183488,-0.00808751581168031
0.7297693467087198,0.006145193080780621
0.7254607156087198,-0.006017286642495066
0.7218710962760572,-0.001462860800560935
0.717618326593248,-0.0031986550731797343
0.7141478493307808,0.010062195445453887
0.709725204242451,-0.014488860139656374
0.7061047315742079,-0.006236003247199739
0.7018095161180028,-0.005212435516508389
0.6982596625430172,0.004818512452659343
0.6938649138387395,-0.010960994269918312
0.6902365170981256,-0.0024090636887040243
0.685944408038097,-0.0026120798986070974
0.6824134461131296,0.008818251969586037
0.6780903146588481,-0.004317084718344751
0.6745913300079981,0.008239070879394668
0.6702986491716885,-0.0033511416445614495
0.6667660486646153,0.0027265549376185535
0.6623958089635789,-0.011897358804223594
0.658732837438053,-0.008582541992237963
0.6544586610993544,-0.005249498993568767
0.6508947670204064,0.005198202549016512
0.6466312674677093,-0.0016835892981446176
0.6430271812506263,0.0018724496931559569
0.6387825733479479,-0.0029843446167459433
0.6352068491234243,0.002662506951288271
0.6310215627166589,-0.0001147205044646793
0.6273902147827043,-0.002276618166617281
0.6232773354959505,0.0013810650758868366
0.6197547338308244,0.006867251284446545
0.615555915805478,-0.005187710865850235
0.6120018457516161,0.0003316032396291294
0.6078505190766075,-0.0038305758166319423
0.6042968027052914,-0.00043481390406978
0.60019386341841,-0.0014027604151042295
0.5967389533160499,0.007306144770034386
0.592745642479949,0.00603985615243626
0.5893498692496292,0.0088156341623355
0.5854379604605604,0.007177273596275442
0.5821997726398661,0.015504440563917558
0.578354348970103,0.0060000385847648295
0.5753078892053007,0.020700312762405994
0.5714344139486499,-0.0013720384032047171
0.5682886153666606,0.0012294277778724303
0.5646667279682342,0.007933971998134537
0.5616596271946765,0.010949398291858226
0.5581525494127832,0.01038418083216382
0.5552211173582493,0.01044667793266081
0.551864868129022,0.011228896024712776
0.5491033507080583,0.014805849788671154
0.5457473293795783,0.001746591358747263
0.5430394532104058,0.005926695539199823
0.5396607836033505,-0.008226071947958673
0.5370615515840573,0.00541950871386198
0.5337433331696396,-0.004891606948485407
0.5310475975517144,-0.005409535699452405
0.5278951834597642,0.0018511324625230389
0.525230988928486,-0.0015141332711531973
0.52201066113121,-0.008820016181853053
0.5194251551613833,0.0003126555100227127
0.5162086942092623,-0.008906827642163082
0.5135977537773677,-0.004764990106917979
0.5105033526189209,-0.0009329775399029675
