Frequency,Pxx_den
0.0,2.627754103801212e-25
1.4469476639029967e-05,106995.78947420232
2.8938953278059934e-05,78133.93266796626
4.34084299170899e-05,49354.18633007516
5.787790655611987e-05,123493.99455095669
7.234738319514984e-05,150083.74097171583
8.68168598341798e-05,7372.809703576359
0.00010128633647320977,101145.31277163574
0.00011575581311223974,31004.104931222733
0.0001302252897512697,54050.05353387388
0.00014469476639029967,77831.03091447223
0.00015916424302932965,42096.64227643977
0.0001736337196683596,85169.66130454917
0.00018810319630738957,8752.395936835095
0.00020257267294641955,163398.54703987535
0.0002170421495854495,65836.98535482198
0.00023151162622447947,8334.521588279686
0.0002459811028635094,34590.176937995195
0.0002604505795025394,67701.4046879049
0.00027492005614156937,30196.23244961509
0.00028938953278059935,3372.985598972586
0.0003038590094196293,70539.68703999989
0.0003183284860586593,35442.76083592747
0.0003327979626976892,12225.71709336095
0.0003472674393367192,6896.048606924121
0.00036173691597574917,3955.2076920513846
0.00037620639261477914,27878.999205577413
0.0003906758692538091,20648.66144867882
0.0004051453458928391,10764.052542356163
0.000419614822531869,2370.242512037919
0.000434084299170899,53690.179488405425
0.00044855377580992897,107745.3579444924
0.00046302325244895894,52913.06059268741
0.0004774927290879889,45419.374246061605
0.0004919622057270188,53792.15327937182
0.0005064316823660489,51552.63515032603
0.0005209011590050788,41716.67255504745
0.0005353706356441088,14494.552540982464
0.0005498401122831387,3904.492863879391
0.0005643095889221687,41689.17556136899
0.0005787790655611987,39234.52939245479
0.0005932485422002286,109006.00943583035
0.0006077180188392586,162633.4716858778
0.0006221874954782886,27099.776776672963
0.0006366569721173186,73707.58422235481
0.0006511264487563485,3281.7351306197006
0.0006655959253953784,80348.62971068716
0.0006800654020344085,2087.7971576501177
0.0006945348786734384,7747.193003743105
0.0007090043553124684,17883.453385825287
0.0007234738319514983,27551.942862032694
0.0007379433085905284,15156.699020383045
0.0007524127852295583,8113.341488599483
0.0007668822618685882,29186.1533811462
0.0007813517385076182,7065.723589790366
0.0007958212151466482,36093.02623801992
0.0008102906917856782,11124.326945470037
0.0008247601684247081,4570.185450681949
0.000839229645063738,45807.08677833913
0.0008536991217027681,9249.646968225214
0.000868168598341798,85116.5492860725
0.000882638074980828,73511.26885900577
0.0008971075516198579,9759.819244083734
0.000911577028258888,91026.23627643188
0.0009260465048979179,37782.868290184815
0.0009405159815369478,16534.739260318795
0.0009549854581759778,3177.1914761136954
0.0009694549348150078,52098.47588431297
0.0009839244114540377,19129.102439768358
0.0009983938880930678,21020.9667409888
0.0010128633647320977,35678.090314775865
0.0010273328413711277,51029.88703756429
0.0010418023180101576,3879.867191633212
0.0010562717946491875,16025.855559668207
0.0010707412712882176,8466.540975170486
0.0010852107479272476,17823.43275037101
0.0010996802245662775,2203.8792928229436
0.0011141497012053074,14048.24192584613
0.0011286191778443373,12434.96572724918
0.0011430886544833675,51265.30175252546
0.0011575581311223974,22488.064544292723
0.0011720276077614273,5350.185064157174
0.0011864970844004572,71722.03066435576
0.0012009665610394874,50037.86826055247
0.0012154360376785173,38105.091789652775
0.0012299055143175472,12734.964877910552
0.0012443749909565771,22813.03886462798
0.001258844467595607,74419.36595398895
0.0012733139442346372,19746.48960506266
0.001287783420873667,81163.39564738626
0.001302252897512697,7093.440579449252
0.001316722374151727,4216.544911552347
0.0013311918507907569,18046.958703975233
0.001345661327429787,28567.041540310736
0.001360130804068817,15449.958212484738
0.0013746002807078469,18996.676161383548
0.0013890697573468768,27239.56174816845
0.0014035392339859067,56405.56710768334
0.0014180087106249368,161.08399326141
0.0014324781872639668,23633.10168970146
