Frequency,Pxx_den
0.0,8.957480008138278e-24
1.4470732942623544e-05,586543.7189225057
2.8941465885247088e-05,34854.63308589368
4.341219882787063e-05,71582.42471276064
5.7882931770494175e-05,4883.310884516677
7.235366471311772e-05,17178.681942778865
8.682439765574126e-05,4351.64621987851
0.0001012951305983648,33159.61978484141
0.00011576586354098835,948.1638098438798
0.0001302365964836119,9497.56771823212
0.00014470732942623544,587.9099505769561
0.000159178062368859,126.91254712171492
0.0001736487953114825,348.75413921265863
0.00018811952825410606,14073.069323491223
0.0002025902611967296,3400.9648944632618
0.00021706099413935315,20715.720600829576
0.0002315317270819767,235601.6050874716
0.0002460024600246002,2674.716578583285
0.0002604731929672238,388.4587455939735
0.0002749439259098473,1508.6167843876651
0.0002894146588524709,2710.1376780231385
0.0003038853917950944,6148.814189981436
0.000318356124737718,1599.616247701425
0.0003328268576803415,604.4370154419838
0.000347297590622965,1026.1771974452224
0.0003617683235655886,2342.8434847726317
0.0003762390565082121,61.00866007058577
0.0003907097894508357,127.9213628131162
0.0004051805223934592,1476.0066645921374
0.0004196512553360828,8082.384126910607
0.0004341219882787063,319.2518643312842
0.0004485927212213299,102158.25170266803
0.0004630634541639534,170150.61753432962
0.0004775341871065769,166057.64345036045
0.0004920049200492004,433.70374950783537
0.0005064756529918241,35292.205806716454
0.0005209463859344476,121.25363073979132
0.0005354171188770711,17492.34675511794
0.0005498878518196946,1656.923443011674
0.0005643585847623183,13148.76019672388
0.0005788293177049418,64.88927290009586
0.0005933000506475653,11759.78565336451
0.0006077707835901888,1000.4718746633672
0.0006222415165328123,21615.763443169995
0.000636712249475436,87.98531343657481
0.0006511829824180595,38003.301247783085
0.000665653715360683,14.908475593075204
0.0006801244483033065,271379.926242199
0.00069459518124593,223555.08064552117
0.0007090659141885537,222647.53496517127
0.0007235366471311772,114.34312959207764
0.0007380073800738007,32197.95163595915
0.0007524781130164242,69.77497955151584
0.0007669488459590479,13278.74660364597
0.0007814195789016714,2.700214436585939
0.0007958903118442949,8912.424428139784
0.0008103610447869184,84.12142896759046
0.0008248317777295419,6719.165096079156
0.0008393025106721656,271.66814055574383
0.0008537732436147891,4542.673212729251
0.0008682439765574126,302.56948257434857
0.0008827147095000361,12549.690859822224
0.0008971854424426598,201.19298448346194
0.0009116561753852833,47251.926774292595
0.0009261269083279068,187112.5094338079
0.0009405976412705303,24550.30090260593
0.0009550683742131538,460.01389189678343
0.0009695391071557775,1502.717256335408
0.0009840098400984009,121.85466514183152
0.0009984805730410245,928.586457406864
0.0010129513059836481,268.80201707960174
0.0010274220389262716,37.321318952823894
0.0010418927718688952,61.834232494297595
0.0010563635048115186,20.426269290758587
0.0010708342377541422,66.51457983076729
0.0010853049706967658,301.2608792817684
0.0010997757036393893,25.718909033152084
0.0011142464365820129,1843.4558759998333
0.0011287171695246365,124.48914898892714
0.00114318790246726,19469.775492562123
0.0011576586354098836,189530.69645190865
0.001172129368352507,21932.491728121986
0.0011866001012951306,81.72674987281222
0.0012010708342377542,3346.2767251183973
0.0012155415671803776,18.06976909173272
0.0012300123001230013,2256.7257346903166
0.0012444830330656247,33.04296669878847
0.0012589537660082483,774.2238605142371
0.001273424498950872,39.42555480500453
0.0012878952318934953,982.2719836192729
0.001302365964836119,31.39521904064033
0.0013168366977787424,1999.9952517969693
0.001331307430721366,6.8230832729550555
0.0013457781636639896,3316.9492780019923
0.001360248896606613,15.104392049233315
0.0013747196295492367,19869.885798221527
0.00138919036249186,216818.44964984639
0.0014036610954344837,17416.42797127769
0.0014181318283771074,82.57721104607677
0.0014326025613197308,2727.019037901119
0.0014470732942623544,9.764021606786159
0.001461544027204978,1142.4892838749984
0.0014760147601476014,107.71586916073787
0.001490485493090225,1411.4385794474229
0.0015049562260328485,45.02580039988218
0.001519426958975472,2035.5823643933113
0.0015338976919180957,16.470807385947793
0.0015483684248607191,4031.322471608617
0.0015628391578033428,27.19044360540776
0.0015773098907459662,8196.23927308915
0.0015917806236885898,26.28475516401248
0.0016062513566312134,86460.11020624403
0.0016207220895738369,165242.37642846472
0.0016351928225164605,105118.93772580926
0.0016496635554590839,63.18013929543364
0.0016641342884017075,14100.0491320892
0.0016786050213443311,61.77397077152883
0.0016930757542869546,6294.619665690642
0.0017075464872295782,147.9698907571662
0.0017220172201722018,4263.539953342232
0.0017364879531148252,30.21204897275585
0.0017509586860574489,4591.997382031336
0.0017654294190000723,37.89913446038505
0.001779900151942696,6344.264197428705
0.0017943708848853195,4.052817824135983
0.001808841617827943,9792.506058181223
0.0018233123507705666,3.9331402479181166
0.00183778308371319,58672.23689713603
0.0018522538166558136,257444.7547828661
0.0018667245495984372,42957.54270146667
0.0018811952825410606,14.356324791009524
0.0018956660154836843,3243.716167366337
0.0019101367484263077,32.51034316499335
