Frequency,Pxx_den
0.0,5.814522506949407e-23
1.4470732942623544e-05,19983520.77516858
2.8941465885247088e-05,19868188.61333947
4.341219882787063e-05,5706265.9526260225
5.7882931770494175e-05,6947111.144206243
7.235366471311772e-05,3149427.6281203693
8.682439765574126e-05,7009397.714789799
0.0001012951305983648,4781576.847513219
0.00011576586354098835,2617029.0091425907
0.0001302365964836119,3836715.9812077438
0.00014470732942623544,3867582.404742523
0.000159178062368859,10912635.307639217
0.0001736487953114825,2591498.961531722
0.00018811952825410606,17131275.46438674
0.0002025902611967296,1842620.7969165996
0.00021706099413935315,130827856.92936197
0.0002315317270819767,178889702.98249805
0.0002460024600246002,114079873.4827632
0.0002604731929672238,1267750.7451983008
0.0002749439259098473,13564219.83620867
0.0002894146588524709,1123397.4130412946
0.0003038853917950944,6177042.04741204
0.000318356124737718,1822508.0104068373
0.0003328268576803415,4147844.279795139
0.000347297590622965,757580.6644205636
0.0003617683235655886,3662759.7614093362
0.0003762390565082121,1924370.1019378204
0.0003907097894508357,1653961.702082976
0.0004051805223934592,1073272.0277516749
0.0004196512553360828,958813.3160786218
0.0004341219882787063,1242375.4526789058
0.0004485927212213299,380748.33072914334
0.0004630634541639534,219452734.2018626
0.0004775341871065769,8092751.1360938605
0.0004920049200492004,225608.6407009761
0.0005064756529918241,4684660.36473141
0.0005209463859344476,146898.74220086564
0.0005354171188770711,6126283.206130523
0.0005498878518196946,74129.26222973589
0.0005643585847623183,6235179.056509784
0.0005788293177049418,327167.00421410677
0.0005933000506475653,7888952.942151292
0.0006077707835901888,447965.127909098
0.0006222415165328123,14797036.734542683
0.000636712249475436,426328.19644936366
0.0006511829824180595,29069203.461424027
0.000665653715360683,877901.7752518246
0.0006801244483033065,230917206.8999519
0.00069459518124593,505437219.1769586
0.0007090659141885537,216424960.12934732
0.0007235366471311772,690552.0857762186
0.0007380073800738007,29038349.178943202
0.0007524781130164242,142004.10542012824
0.0007669488459590479,11095546.435279962
0.0007814195789016714,312456.7145636517
0.0007958903118442949,7920977.902556486
0.0008103610447869184,4761.929495523124
0.0008248317777295419,6934886.397805253
0.0008393025106721656,172200.25784187182
0.0008537732436147891,9405458.731577538
0.0008682439765574126,93909.34466577659
0.0008827147095000361,14119230.356831662
0.0008971854424426598,430591.42072147084
0.0009116561753852833,91557930.60407129
0.0009261269083279068,181062925.1362239
0.0009405976412705303,69535717.48649676
0.0009550683742131538,113496.56531830151
0.0009695391071557775,7413882.119502757
0.0009840098400984009,77500.21738017567
0.0009984805730410245,2131770.12106057
0.0010129513059836481,314553.0910364189
0.0010274220389262716,1386833.9555456003
0.0010418927718688952,4690.779565065453
0.0010563635048115186,421441.2602177949
0.0010708342377541422,307291.3938553544
0.0010853049706967658,956397.9259352599
0.0010997757036393893,485429.34502781706
0.0011142464365820129,841645.4014651505
0.0011287171695246365,1220940.6646713566
