Frequency,Pxx_den
0.0003689823322577378,3.1373182764287944e-08
0.00037621727994906597,5.391649709133039e-09
0.00038345222764039417,6.342172532026234e-09
0.00039068717533172236,2.6440681734856512e-08
0.00039792212302305056,5.107932234274463e-09
0.00040515707071437875,2.0672975317198904e-08
0.00041239201840570695,5.022082952672563e-09
0.0004196269660970351,6.866748751141518e-09
0.0004268619137883633,2.3369504247014492e-08
0.0004340968614796915,4.339247839328518e-09
0.0004413318091710197,1.7577359587428653e-08
0.0004485667568623479,1.9290610924677445e-08
0.00045580170455367607,1.898400488262737e-08
0.00046303665224500427,8.555245119978505e-08
0.00047027159993633246,1.333075371589511e-09
0.00047750654762766066,4.023163369808947e-09
0.00048474149531898885,2.2855943911749095e-08
0.000491976443010317,3.4247603377459216e-09
0.0004992113907016452,2.0728220869868204e-08
0.0005064463383929734,1.4994157244015712e-08
0.0005136812860843016,5.12951161202735e-09
0.0005209162337756298,3.587497727580666e-08
0.000528151181466958,5.9920314798676515e-09
0.0005353861291582862,1.9539102336863445e-08
0.0005426210768496144,8.43863005752993e-09
0.0005498560245409426,6.270713661880794e-09
0.0005570909722322707,4.1255365769181827e-08
0.000564325919923599,1.1723614687431934e-08
0.0005715608676149271,1.8753210766123506e-08
0.0005787958153062553,1.2594368539620188e-08
0.0005860307629975835,2.9535889200631177e-09
0.0005932657106889117,1.8603033428779554e-08
0.0006005006583802399,8.880643225235258e-09
0.0006077356060715681,1.0515904030770208e-08
0.0006149705537628963,7.518939145558314e-09
0.0006222055014542245,2.518775310197446e-09
0.0006294404491455527,1.3676054980626443e-08
0.0006366753968368809,1.2670408403518384e-08
0.0006439103445282091,1.6767823823070407e-10
0.0006511452922195372,1.6372370178307726e-08
0.0006583802399108654,8.04019174316199e-09
0.0006656151876021936,1.1445836561472277e-08
0.0006728501352935218,2.5569619750012712e-08
0.00068008508298485,4.014578865756394e-08
0.0006873200306761782,1.6478711614649123e-07
0.0006945549783675064,6.443903493303459e-08
0.0007017899260588346,1.0465032924684956e-07
0.0007090248737501628,1.017557995704811e-07
0.000716259821441491,4.046685181186872e-09
0.0007234947691328192,1.717890543339081e-08
0.0007307297168241474,1.0203236886808276e-09
0.0007379646645154755,3.578672902110623e-08
0.0007451996122068037,4.494222836635347e-09
0.0007524345598981319,3.5162344681672683e-09
0.0007596695075894601,1.1954038267185541e-08
0.0007669044552807883,2.673758743522923e-09
0.0007741394029721165,3.9256722136276646e-09
0.0007813743506634447,1.3771775184283734e-08
0.0007886092983547729,2.4070482299918945e-09
0.0007958442460461011,1.5320326340744866e-08
0.0008030791937374293,4.742675983773186e-09
0.0008103141414287575,2.6806697709377925e-09
0.0008175490891200856,4.1660976114491404e-09
0.0008247840368114139,1.7154989647744657e-09
0.000832018984502742,1.0494695061454693e-08
0.0008392539321940702,3.97612430313151e-09
0.0008464888798853984,2.652508183564129e-09
0.0008537238275767266,6.4230967345920745e-09
0.0008609587752680548,1.6149294442786522e-08
0.000868193722959383,1.7185016446508458e-08
0.0008754286706507112,1.6031561259541122e-08
0.0008826636183420394,8.033794101323593e-11
0.0008898985660333676,5.0972559974603307e-08
0.0008971335137246957,2.6377983224384256e-09
0.000904368461416024,3.073658411668415e-08
0.0009116034091073521,6.36833696176252e-08
0.0009188383567986804,2.394773461607351e-07
0.0009260733044900085,2.2259414622203996e-07
0.0009333082521813367,2.915905112687394e-08
0.0009405431998726649,3.692208686349987e-08
0.0009477781475639931,2.855194378368589e-08
0.0009550130952553213,4.350746528957869e-09
0.0009622480429466495,3.704867867239585e-08
0.0009694829906379777,2.6618679477962025e-09
0.000976717938329306,4.7833768507687774e-09
0.000983952886020634,1.9719510839770133e-08
0.0009911878337119622,4.695355739436091e-09
0.0009984227814032905,1.2437624107467164e-08
0.0010056577290946187,1.9792240606405372e-08
0.0010128926767859468,1.210614711099021e-09
0.001020127624477275,1.682722968169079e-08
0.0010273625721686033,1.0535132058611559e-08
0.0010345975198599313,8.868109829595883e-09
0.0010418324675512596,2.710815021588847e-08
0.0010490674152425878,2.2167902061111994e-09
0.001056302362933916,2.3755761780845638e-08
0.001063537310625244,1.528531135067943e-08
0.0010707722583165723,9.905977056578632e-09
0.0010780072060079006,2.7975785824952343e-08
0.0010852421536992288,6.2496241809806964e-09
0.0010924771013905569,2.8772121125754747e-08
0.0010997120490818851,8.75741239085053e-09
0.0011069469967732134,3.5581445706797036e-09
0.0011141819444645414,2.6132198178698947e-08
0.0011214168921558697,3.97901701218227e-09
0.001128651839847198,1.9543590214657357e-08
0.0011358867875385262,1.6958196406686357e-08
0.0011431217352298542,1.0559570255894034e-08
0.0011503566829211824,2.5685149719320015e-08
0.0011575916306125107,1.0333722923230718e-09
0.001164826578303839,3.0556313199880772e-09
0.001172061525995167,2.3778996171256807e-08
0.0011792964736864952,1.2283172460446712e-11
0.0011865314213778235,1.3093718389652944e-08
0.0011937663690691517,5.410198379030386e-09
0.0012010013167604798,1.6621702852168845e-09
0.001208236264451808,1.4419412644795952e-08
0.0012154712121431363,6.636097160480471e-10
0.0012227061598344643,1.2401179551230122e-08
0.0012299411075257925,5.303613950218555e-09
0.0012371760552171208,2.42217090647123e-10
0.001244411002908449,1.6731294515957537e-08
0.001251645950599777,1.7856737585164817e-09
0.0012588808982911053,1.67294681320368e-08
0.0012661158459824336,1.1894231737872544e-08
0.0012733507936737618,4.477819501846679e-09
0.0012805857413650899,2.0357963437999653e-08
0.0012878206890564181,1.0883261857173553e-10
0.0012950556367477464,1.2861174627096347e-08
0.0013022905844390744,6.78316114572771e-09
0.0013095255321304026,1.0748984716559474e-08
0.001316760479821731,1.570848170653772e-08
0.0013239954275130591,2.575156523392437e-10
0.0013312303752043872,6.2719099198260445e-09
0.0013384653228957154,1.323390026737653e-08
0.0013457002705870437,1.6898218754486506e-09
0.001352935218278372,2.079411507501218e-08
0.0013601701659697,1.3073622044422459e-09
0.0013674051136610282,2.9968644461055664e-08
0.0013746400613523565,2.0146899581811783e-08
0.0013818750090436847,1.4825928062188675e-09
0.0013891099567350127,8.053225601270486e-08
0.001396344904426341,1.2516724143861666e-07
0.0014035798521176692,3.161655339928562e-09
0.0014108147998089973,3.265004449249006e-08
0.0014180497475003255,2.0033121302236663e-09
0.0014252846951916538,3.1183817756312126e-08
0.001432519642882982,2.78554194122624e-08
0.00143975459057431,6.9048076306667786e-09
0.0014469895382656383,3.1271050835384125e-08
0.0014542244859569666,6.8389990110879696e-09
0.0014614594336482948,1.6673322456005312e-08
0.0014686943813396228,2.0345297905281037e-08
0.001475929329030951,6.425403094134495e-09
0.0014831642767222793,4.429154925988742e-08
0.0014903992244136074,8.251504053361875e-09
0.0014976341721049356,4.4922643196699485e-09
0.0015048691197962639,1.5702227876924853e-08
0.0015121040674875921,8.592752373827895e-10
0.0015193390151789202,2.0672422863651142e-08
0.0015265739628702484,5.73882436775295e-09
0.0015338089105615767,3.931465519797203e-09
0.001541043858252905,1.873823000970404e-08
0.001548278805944233,9.48093143903947e-10
0.0015555137536355612,1.7728891516125876e-08
0.0015627487013268894,2.25183512209658e-08
0.0015699836490182177,6.293393426707689e-10
0.0015772185967095457,1.892100337985555e-08
0.001584453544400874,1.884846899596483e-08
0.0015916884920922022,1.0204942607738165e-08
0.0015989234397835303,9.833481587633862e-09
0.0016061583874748585,5.0025612965376306e-09
0.0016133933351661868,2.9398766219673737e-07
0.001620628282857515,7.233379745232536e-09
0.001627863230548843,8.599444176493932e-08
0.0016350981782401713,7.273641218270693e-08
0.0016423331259314995,1.9545860018210762e-08
0.0016495680736228278,2.6048100393669767e-08
0.0016568030213141558,1.6194354637688774e-08
0.001664037969005484,1.1882273706315684e-08
0.0016712729166968123,1.814430373413076e-08
0.0016785078643881404,3.5469596544423496e-10
0.0016857428120794686,1.611526149191022e-08
0.0016929777597707969,3.803659531543249e-09
0.0017002127074621251,1.096211624906719e-09
0.0017074476551534531,1.117496586327415e-08
0.0017146826028447814,8.214714670191472e-10
0.0017219175505361096,5.138818634314046e-10
0.001729152498227438,1.1771077130644255e-08
0.001736387445918766,1.4347553493233887e-09
0.0017436223936100942,6.400509899962446e-09
0.0017508573413014224,3.063385767206561e-09
0.0017580922889927507,6.52734748321324e-09
0.0017653272366840787,9.496076817362153e-09
0.001772562184375407,1.0628986544437116e-09
0.0017797971320667352,1.679050447656884e-08
0.0017870320797580632,4.188273434071033e-09
0.0017942670274493915,2.9210113599913145e-09
0.0018015019751407197,1.218626569829356e-08
0.001808736922832048,1.3803329752246635e-09
0.001815971870523376,2.206943945313388e-08
0.0018232068182147043,9.564090200075567e-09
0.0018304417659060325,6.535789652976582e-09
0.0018376767135973608,8.041259463983196e-08
0.0018449116612886888,8.672534852449312e-09
0.001852146608980017,6.618942807005472e-08
0.0018593815566713453,2.734870341582057e-08
0.0018666165043626733,8.746046700732382e-09
0.0018738514520540016,2.5426258467464806e-08
0.0018810863997453298,1.8588332586483082e-09
0.001888321347436658,1.954441027665907e-08
0.0018955562951279861,1.2527165672404476e-08
0.0019027912428193144,1.3021509772893253e-09
0.0019100261905106426,2.2749036579369536e-08
0.0019172611382019709,3.2231509750202625e-09
0.001924496085893299,8.12097937755647e-09
0.0019317310335846272,1.5592241045183013e-08
0.0019389659812759554,2.0372639965591305e-10
0.0019462009289672834,1.4483937835442078e-08
0.001953435876658612,2.1561646636477452e-08
0.0019606708243499397,7.051677459464571e-09
0.001967905772041268,2.7899772237757842e-08
0.0019751407197325962,1.3487403530012145e-09
0.0019823756674239245,3.212035430887728e-08
0.0019896106151152527,1.807309737625941e-08
0.001996845562806581,6.0194483367901786e-09
0.0020040805104979092,3.77375094422576e-08
0.0020113154581892375,4.040633739700261e-09
0.0020185504058805653,1.701827637257821e-08
0.0020257853535718936,1.594065020362853e-08
0.002033020301263222,3.998248941539429e-09
0.00204025524895455,1.902584313985444e-08
0.0020474901966458783,9.613903207057895e-09
0.0020547251443372066,1.0863490791297149e-08
0.002061960092028535,2.3242070543740323e-08
0.0020691950397198626,1.4622861824403464e-08
0.002076429987411191,2.4361093015287488e-08
0.002083664935102519,2.5611041446086735e-08
0.0020908998827938474,1.6614767181484636e-08
0.0020981348304851756,3.4647860696600394e-08
0.002105369778176504,2.67489102808737e-09
0.002112604725867832,1.5300591087263165e-08
0.0021198396735591604,2.8632920023794366e-08
0.002127074621250488,1.2402159614155892e-09
0.0021343095689418164,2.5506701887319937e-08
0.0021415445166331447,5.400330885901405e-09
0.002148779464324473,1.3317823888083384e-08
0.002156014412015801,1.0932854824253711e-08
0.0021632493597071294,1.7614250950691353e-09
0.0021704843073984577,2.2006515648242703e-08
0.0021777192550897855,7.258100777410216e-09
0.0021849542027811138,6.433236168726706e-09
0.002192189150472442,1.6299912909590935e-08
0.0021994240981637703,4.778042779848235e-10
0.0022066590458550985,1.54368584556128e-08
0.0022138939935464268,6.927703682976662e-09
0.002221128941237755,7.548581121481756e-09
0.002228363888929083,7.436617390160941e-09
0.002235598836620411,2.53425484656615e-09
0.0022428337843117393,5.79830973600029e-09
0.0022500687320030676,2.931419983090982e-09
0.002257303679694396,2.5274563853095675e-10
0.002264538627385724,8.381500293601574e-09
0.0022717735750770523,1.1727136762156307e-09
0.0022790085227683806,8.03009916009838e-09
0.0022862434704597084,8.276464969915433e-09
0.0022934784181510366,9.710180262846692e-09
0.002300713365842365,1.8410497281346285e-08
0.002307948313533693,1.9360243773308345e-08
0.0023151832612250214,7.898083009727898e-08
0.0023224182089163496,1.3553228640173918e-07
0.002329653156607678,1.485694886283299e-09
0.0023368881042990057,3.5386989986451187e-08
0.002344123051990334,1.0200853323833285e-08
0.002351357999681662,2.9526917847826912e-08
0.0023585929473729905,1.769056059777175e-08
0.0023658278950643187,4.897926752404628e-09
0.002373062842755647,2.4232602209018193e-08
0.002380297790446975,1.1025100658837369e-08
0.0023875327381383035,1.4500697476689385e-08
0.0023947676858296313,1.9655867712982633e-08
0.0024020026335209595,4.959936485257079e-09
0.0024092375812122878,2.7157721556245416e-08
0.002416472528903616,4.647755335946968e-09
0.0024237074765949443,4.2843734404197915e-09
0.0024309424242862725,1.430675207325679e-08
0.0024381773719776008,6.721749943851414e-10
0.0024454123196689286,1.211847308897769e-08
0.002452647267360257,7.114170847672187e-09
0.002459882215051585,1.6537987157784934e-09
0.0024671171627429133,1.4691091236867921e-08
0.0024743521104342416,1.315582726023833e-08
0.00248158705812557,9.580119101860095e-09
0.002488822005816898,2.6257830179691976e-08
0.0024960569535082263,2.6934521520414305e-10
0.002503291901199554,2.4705427130350273e-08
0.0025105268488908824,2.4706468812411134e-08
0.0025177617965822107,1.1556246436845698e-08
0.002524996744273539,1.3683725265291029e-08
0.002532231691964867,1.654672215376039e-08
0.0025394666396561954,5.776312271066439e-08
0.0025467015873475237,1.9563697273793473e-07
0.0025539365350388515,1.161567072647763e-07
0.0025611714827301797,2.7154862476599512e-08
0.002568406430421508,5.871227590834178e-09
0.0025756413781128362,2.1404444155636626e-08
0.0025828763258041645,1.9571858535301264e-08
0.0025901112734954927,2.147026553073849e-09
0.002597346221186821,1.5221962708439206e-08
0.002604581168878149,7.491802528639094e-09
0.002611816116569477,1.6991459298416497e-08
0.0026190510642608053,1.7339363431723115e-08
0.0026262860119521335,2.0141132369687428e-10
0.002633520959643462,7.524892795008187e-09
0.00264075590733479,6.4658368524705626e-09
0.0026479908550261183,2.256223308969459e-09
0.0026552258027174465,1.520050206374746e-08
0.0026624607504087744,1.8044591746075792e-09
0.0026696956981001026,6.526313045352574e-09
0.002676930645791431,9.974566188129155e-09
0.002684165593482759,1.2769144621368598e-10
0.0026914005411740874,2.418789629165454e-08
0.0026986354888654156,4.500043291041492e-09
0.002705870436556744,1.0338466938285598e-08
0.0027131053842480717,1.2944657829813933e-08
0.0027203403319394,1.1514059683002622e-09
0.002727575279630728,1.1389230635036267e-08
0.0027348102273220564,2.649276780735234e-09
0.0027420451750133847,8.884141697992538e-09
0.002749280122704713,1.1568047796066971e-08
0.002756515070396041,3.6855525702849354e-10
0.0027637500180873694,8.10849404142389e-09
0.0027709849657786972,6.643882194539601e-08
0.0027782199134700255,5.03388754750808e-08
0.0027854548611613537,8.88607981219791e-09
0.002792689808852682,1.537576964875455e-09
0.0027999247565440102,1.2951739358574572e-08
0.0028071597042353385,1.5264392703517486e-09
0.0028143946519266667,6.043005310619472e-09
0.0028216295996179946,1.1802887453095422e-08
0.002828864547309323,7.324047357051677e-11
0.002836099495000651,1.540166571214505e-08
0.0028433344426919793,6.798661171742739e-09
0.0028505693903833076,3.5299658904188483e-09
0.002857804338074636,9.715860325174664e-09
0.002865039285765964,1.970070050808646e-09
0.002872274233457292,2.017895790571599e-08
0.00287950918114862,2.078600672846044e-08
0.0028867441288399484,3.716392174790691e-09
0.0028939790765312766,2.4354015470050355e-08
0.002901214024222605,3.0137704520747743e-09
0.002908448971913933,1.8347140340624096e-08
0.0029156839196052614,3.014457998216106e-08
0.0029229188672965896,4.5044661300399414e-09
0.0029301538149879174,2.1830632714292836e-08
0.0029373887626792457,3.5710828114397872e-09
0.002944623710370574,1.2340218019655749e-08
0.002951858658061902,2.3895564075233947e-08
0.0029590936057532304,1.593024447289092e-09
0.0029663285534445587,2.5041016696407997e-08
0.002973563501135887,1.2634684638931946e-08
0.0029807984488272148,5.067354117246274e-09
0.002988033396518543,1.1997862378423656e-08
0.0029952683442098713,1.087467754566559e-10
0.0030025032919011995,4.02240168760927e-08
0.0030097382395925278,1.1862981624151709e-07
0.003016973187283856,3.66062549221334e-08
0.0030242081349751843,4.284428189577967e-08
0.0030314430826665125,1.247860450143831e-08
0.0030386780303578403,1.5480684464785437e-08
0.0030459129780491686,2.4663764803137922e-08
0.003053147925740497,6.3893414430870116e-09
0.003060382873431825,3.371296118305612e-08
0.0030676178211231533,1.1624665244598016e-08
0.0030748527688144816,5.54007605096052e-09
0.00308208771650581,3.1552777526490385e-08
0.0030893226641971376,3.799019978258286e-09
0.003096557611888466,3.14307859381182e-08
0.003103792559579794,1.1272169446892195e-08
0.0031110275072711224,6.119440019178602e-09
0.0031182624549624506,1.635900208180802e-08
0.003125497402653779,1.8092312666596805e-09
0.003132732350345107,1.521015306674689e-08
0.0031399672980364354,9.57179321865505e-09
0.003147202245727763,1.1983345151370807e-09
0.0031544371934190915,9.031259628308356e-09
0.0031616721411104197,2.3078738838431143e-09
0.003168907088801748,2.569856539181025e-09
0.003176142036493076,1.769972069895852e-08
0.0031833769841844045,6.711675649612558e-10
0.0031906119318757327,1.4761944900997724e-08
0.0031978468795670605,4.848612393166291e-09
0.0032050818272583888,1.0014736021534644e-09
0.003212316774949717,1.932014589772538e-08
0.0032195517226410453,5.960702759518174e-10
0.0032267866703323735,2.1211596548123893e-08
0.0032340216180237018,2.7167109208884958e-08
0.00324125656571503,1.1743872593021266e-07
0.003248491513406358,7.3365011920025e-08
0.003255726461097686,1.3277033618479587e-09
0.0032629614087890143,1.887952428475478e-08
0.0032701963564803426,1.0691377986273035e-08
0.003277431304171671,9.282095718524888e-09
0.003284666251862999,1.7758843574456375e-08
0.0032919011995543273,4.4248432075981194e-10
0.0032991361472456556,1.5784672267902747e-08
0.0033063710949369834,1.5279395670464692e-08
0.0033136060426283117,6.99108500135486e-09
0.00332084099031964,1.966818622548213e-08
0.003328075938010968,2.1840565164387408e-10
0.0033353108857022964,7.246719123692281e-09
0.0033425458333936247,8.91180060196298e-09
0.003349780781084953,2.3134213317946515e-09
0.0033570157287762807,1.1520698574703395e-08
0.003364250676467609,7.377851623253374e-10
0.0033714856241589372,8.305161730817599e-09
0.0033787205718502655,6.167122194530498e-09
0.0033859555195415937,3.1476493420383186e-10
0.003393190467232922,1.752479542899937e-08
0.0034004254149242502,1.0729449869913306e-08
0.0034076603626155785,2.74417384680819e-09
0.0034148953103069063,2.6577804943594834e-08
0.0034221302579982345,1.529314871382683e-09
0.003429365205689563,1.930098427750427e-08
0.003436600153380891,3.4464724207002996e-08
0.0034438351010722193,1.7541210400551765e-08
0.0034510700487635475,5.148354667074683e-08
0.003458304996454876,7.194407298767816e-09
0.0034655399441462036,1.030207298862869e-07
0.003472774891837532,1.6871711755528305e-07
0.00348000983952886,2.6313900463663453e-09
0.0034872447872201884,4.1526784537813395e-08
0.0034944797349115166,9.301345119745621e-10
0.003501714682602845,1.1714276065883002e-08
0.003508949630294173,2.175871029940224e-08
0.0035161845779855014,2.3914323092530328e-09
0.003523419525676829,1.807047895519856e-08
0.0035306544733681574,1.2821329881251229e-08
0.0035378894210594857,6.793545839607505e-09
0.003545124368750814,1.8698586485435526e-08
0.003552359316442142,4.362341228854718e-09
0.0035595942641334704,1.243949789691686e-08
0.0035668292118247987,2.2546675207511325e-08
0.0035740641595161265,2.23658047500601e-09
0.0035812991072074547,2.4474697831626445e-08
0.003588534054898783,4.221168562578224e-09
0.0035957690025901112,1.1727685056625223e-08
0.0036030039502814395,2.4144720498204294e-08
0.0036102388979727677,6.316815886111012e-09
0.003617473845664096,2.7226611779822873e-08
0.003624708793355424,5.969179999923642e-09
0.003631943741046752,6.497473691477823e-09
0.0036391786887380803,2.310674996583255e-08
0.0036464136364294086,8.628283941770711e-10
0.003653648584120737,2.2864726624903965e-08
0.003660883531812065,1.5150498892153337e-08
0.0036681184795033933,1.0273490789748987e-08
0.0036753534271947216,1.1168050288557934e-08
0.0036825883748860494,8.769656549515469e-10
0.0036898233225773776,3.544613287425149e-08
0.003697058270268706,1.7531137640677752e-08
0.003704293217960034,2.6511370025649075e-08
0.0037115281656513624,2.508563620583531e-08
0.0037187631133426906,1.7778836675135132e-08
0.003725998061034019,2.378826624767638e-09
0.0037332330087253467,9.881025027755166e-09
0.003740467956416675,1.7809798724803873e-09
0.003747702904108003,1.219708320030552e-08
0.0037549378517993314,1.3540927624903707e-09
0.0037621727994906597,5.0938729123802054e-09
0.003769407747181988,7.339049196999476e-09
0.003776642694873316,1.2563214192273399e-09
0.0037838776425646444,1.4067344015405643e-08
0.0037911125902559723,3.96228449830933e-09
0.0037983475379473005,1.2410925224235304e-08
0.0038055824856386288,2.1713991547308528e-08
0.003812817433329957,1.5037588635378842e-10
0.0038200523810212853,1.6125148395041236e-08
0.0038272873287126135,7.227449306442444e-09
0.0038345222764039418,1.7745857425683104e-08
0.0038417572240952696,1.4108224066177488e-08
0.003848992171786598,5.294585583063776e-10
0.003856227119477926,1.3160320939404828e-08
0.0038634620671692543,1.1275678628760949e-08
0.0038706970148605826,4.9181210482120585e-09
0.003877931962551911,2.254197263482801e-08
0.003885166910243239,1.4492332231590504e-09
0.003892401857934567,2.5164583078349456e-08
0.003899636805625895,1.2029272509004404e-08
0.003906871753317224,7.101431166156645e-10
0.003914106701008552,2.765320779250598e-08
0.0039213416486998795,1.018849430148168e-08
0.003928576596391208,4.3873743049979954e-08
0.003935811544082536,3.181646542939803e-08
0.003943046491773864,6.07365405124173e-09
0.0039502814394651925,9.728183050204963e-08
0.003957516387156521,1.1002823307449978e-08
0.003964751334847849,1.7838200093261694e-08
0.003971986282539177,2.8555690443836928e-08
0.0039792212302305055,1.0243624190169688e-08
0.003986456177921834,1.861561170484878e-08
0.003993691125613162,2.0613507744590798e-08
0.00400092607330449,1.3190221775116897e-08
0.0040081610209958185,4.4583832846191086e-08
0.004015395968687147,5.211575767840849e-09
0.004022630916378475,2.3911438944384365e-08
0.004029865864069802,1.8610685346287126e-08
0.004037100811761131,4.420504498886634e-09
0.004044335759452459,1.9864016642494773e-08
0.004051570707143787,6.2111024597823626e-09
0.004058805654835115,1.6561199228668742e-08
0.004066040602526444,6.5161668427791646e-09
0.004073275550217772,6.994640500629882e-10
0.0040805104979091,1.2738654886012775e-08
0.004087745445600428,1.0950820291274024e-08
0.004094980393291757,3.701711546385803e-09
0.004102215340983085,2.2166880584797503e-08
0.004109450288674413,2.231232553900396e-09
0.004116685236365741,1.0982846216896155e-08
0.00412392018405707,2.3272881904143066e-08
0.004131155131748398,6.792038107238175e-09
0.004138390079439725,2.2123183361982115e-08
0.0041456250271310535,2.6851831206861156e-09
0.004152859974822382,1.775629728691087e-08
0.00416009492251371,6.332834346996793e-08
0.004167329870205038,1.8078668166985593e-08
0.0041745648178963665,7.131926677088073e-08
0.004181799765587695,1.1582747373269793e-08
0.004189034713279023,6.385383125183719e-09
0.004196269660970351,1.1551317995935444e-08
0.0042035046086616795,9.858761994335479e-10
0.004210739556353008,1.8480844949611726e-08
0.004217974504044336,3.3056371557948552e-09
0.004225209451735664,1.4684349444483455e-08
0.0042324443994269925,1.6297477345703074e-08
0.004239679347118321,2.1977257005994353e-09
0.004246914294809648,3.4355084998562503e-09
0.004254149242500976,4.524073671856408e-09
0.004261384190192305,3.966349716917381e-09
0.004268619137883633,7.88576038782652e-09
0.004275854085574961,9.78075760549204e-10
0.004283089033266289,9.642079533145281e-09
0.004290323980957618,3.3992513790988944e-09
0.004297558928648946,1.3748140226921948e-09
0.004304793876340274,1.3061298292482726e-08
0.004312028824031602,1.2141041904308402e-09
0.004319263771722931,1.1985799925932477e-08
0.004326498719414259,4.068708197269204e-09
0.004333733667105587,6.355420582118741e-10
0.004340968614796915,1.517653760170352e-08
0.004348203562488244,6.253071979190932e-09
0.004355438510179571,8.243683244403933e-09
0.004362673457870899,2.3329397209917936e-08
0.0043699084055622275,4.6659878872025445e-09
0.004377143353253556,3.8263954939958824e-08
0.004384378300944884,2.8718674596119804e-08
0.004391613248636212,6.317436430572469e-08
0.0043988481963275405,1.594373468356044e-08
0.004406083144018869,1.2389234915863767e-08
0.004413318091710197,4.630677153055081e-08
0.004420553039401525,8.044607861366549e-09
0.0044277879870928535,1.2979335929814423e-08
0.004435022934784182,2.7142024034372567e-08
0.00444225788247551,8.9932847002712e-10
0.004449492830166838,2.0503457497353423e-08
0.004456727777858166,1.1824235972090032e-08
0.004463962725549494,3.6566249713490672e-09
0.004471197673240822,1.2461137810004747e-08
0.00447843262093215,7.88747389422281e-09
0.004485667568623479,1.814432388947567e-08
0.004492902516314807,3.3006069224550754e-08
0.004500137464006135,1.346468442901672e-09
0.004507372411697463,2.580833137375031e-08
0.004514607359388792,1.3275622689274951e-08
0.00452184230708012,1.7295580099498287e-08
0.004529077254771448,3.8082320419581846e-08
0.004536312202462776,4.316512684818478e-09
0.004543547150154105,2.0623130415495952e-08
0.004550782097845433,9.612228979290652e-09
0.004558017045536761,7.641500210829714e-09
0.0045652519932280885,2.22611529017724e-08
0.004572486940919417,2.6862666806624775e-09
0.004579721888610745,2.4607236958450876e-08
0.004586956836302073,1.7821108826605294e-08
0.0045941917839934015,1.2426904688351099e-09
0.00460142673168473,1.4254980807065437e-08
0.004608661679376058,9.504797051544295e-10
0.004615896627067386,4.0135918396629335e-08
0.0046231315747587145,1.6245739101270265e-08
0.004630366522450043,5.2097325769735325e-09
0.004637601470141371,3.3241061296055415e-08
0.004644836417832699,3.610792172164875e-08
0.0046520713655240275,1.5500677548401626e-08
0.004659306313215356,1.6607170036128108e-08
0.004666541260906684,1.3544207565790162e-09
0.004673776208598011,1.5361587073744617e-08
0.00468101115628934,6.735662239663462e-09
0.004688246103980668,1.1869829449523494e-09
0.004695481051671996,2.8641762945700043e-08
0.004702715999363324,3.380735872936065e-09
0.004709950947054653,1.1638277836791085e-08
0.004717185894745981,9.689767036033893e-09
0.004724420842437309,2.590706121460309e-09
0.004731655790128637,1.9730526438351393e-08
0.004738890737819966,2.135039399713895e-09
0.004746125685511294,1.1369799838804094e-08
0.004753360633202622,9.289704459120985e-09
0.00476059558089395,3.875146701917992e-09
0.004767830528585279,5.558682231713212e-09
