Trend,Residual,Seasonal
,,-0.004494425487501428
,,-3.1260901132094228
3501.9880000000003,6.413351579576887,-6.25135157957708
3503.5060000000003,-6.102196696717888,6.25619669671743
3504.9720000000007,-2.897739421557419,3.125739421556575
3506.452,-0.34750557451281505,-0.004494425487501428
3507.9100000000003,2.9660901132091135,-3.1260901132094228
3509.2980000000002,6.503351579577033,-6.25135157957708
3510.804,-6.110196696717699,6.25619669671743
3512.2860000000005,-3.271739421557215,3.125739421556575
3513.7140000000004,-0.07950557451278598,-0.004494425487501428
3515.1900000000005,3.096090113208768,-3.1260901132094228
3516.754000000001,6.18735157957632,-6.25135157957708
3518.3320000000003,-6.258196696717837,6.25619669671743
3519.9280000000003,-3.0937394215568768,3.125739421556575
3521.5520000000006,-0.027505574513106115,-0.004494425487501428
3523.1780000000003,3.088090113208957,-3.1260901132094228
3524.826,6.235351579577004,-6.25135157957708
3526.486,-6.2821966967172695,6.25619669671743
3528.162,-3.087739421556564,3.125739421556575
3529.8480000000004,-0.023505574512745955,-0.004494425487501428
3531.3840000000005,3.2620901132089353,-3.1260901132094228
3532.8860000000004,6.60535157957644,-6.25135157957708
3534.3940000000007,-6.5101966967182445,6.25619669671743
3535.8940000000007,-3.309739421557226,3.125739421556575
3537.382,-0.01750557451243309,-0.004494425487501428
3539.014,3.132090113209281,-3.1260901132094228
3540.5200000000004,6.41135157957648,-6.25135157957708
3541.996,-5.952196696717342,6.25619669671743
3543.46,-3.3457394215568295,3.125739421556575
3544.942,-0.19750557451272413,-0.004494425487501428
3546.45,3.01609011320975,-3.1260901132094228
3548.0959999999995,6.245351579577677,-6.25135157957708
3549.768,-6.184196696717313,6.25619669671743
3551.312,-2.967739421556673,3.125739421556575
3552.842,0.2624944254873123,-0.004494425487501428
3554.3660000000004,2.820090113208928,-3.1260901132094228
3555.9260000000004,6.065351579576476,-6.25135157957708
3557.3340000000007,-6.130196696718135,6.25619669671743
3558.854,-2.7097394215564075,3.125739421556575
3560.3639999999996,-0.2195055745122039,-0.004494425487501428
3561.8559999999998,2.93009011320951,-3.1260901132094228
3563.304,6.2373515795769565,-6.25135157957708
3564.7660000000005,-6.102196696717888,6.25619669671743
3566.266,-2.881739421556433,3.125739421556575
3567.7879999999996,-0.3335055745122366,-0.004494425487501428
3569.326,2.9600901132092554,-3.1260901132094228
3570.8720000000003,6.279351579576873,-6.25135157957708
3572.5860000000002,-6.232196696717542,6.25619669671743
3574.2760000000003,-3.1617394215570878,3.125739421556575
3575.922,0.10249442548745777,-0.004494425487501428
3577.5280000000002,3.2080901132093027,-3.1260901132094228
3579.1340000000005,6.24735157957672,-6.25135157957708
3580.7160000000003,-6.332196696717906,6.25619669671743
3582.3460000000005,-3.2017394215570514,3.125739421556575
3583.9900000000007,-0.0555055745133535,-0.004494425487501428
3585.5080000000003,3.3780901132093755,-3.1260901132094228
