ACF,PACF
1.0,1.0
0.9999594787635968,0.9999594787635964
0.9999189531954288,-7.371265322588255e-05
0.9998784434744026,0.00017528440017869023
0.9998379282272875,-8.846594450009158e-05
0.9997974003849109,-0.00017563245320720736
0.9997568577816089,-0.00020241787698980227
0.9997163057495896,-0.00013665569082283295
0.9996757225939469,-0.00040436523064708976
0.9996351348510101,-7.685513258529841e-05
0.9995945567643554,9.878401605967251e-05
0.9995539882605219,9.804056497591176e-05
0.9995134167933815,-5.6650977146753785e-05
0.9994728479993533,1.2899079616235775e-05
0.9994322975237299,0.00020578858496218035
0.9993917435550818,-6.330873672710824e-05
0.999351193241688,2.4893198309276363e-05
0.9993106412858846,-4.0713474897735626e-05
0.9992700727112523,-0.00022550284665319903
0.9992295029227735,-3.531005663676205e-05
0.9991889298695533,-6.0697809562203724e-05
0.9991483480868599,-0.00012815755021770348
0.9991077707400277,3.450175721454396e-05
0.9990671981282477,3.820514923303018e-05
0.9990266165737184,-0.00013049752668779132
0.9989860636300102,0.0003329654843780525
0.9989455076322389,-5.797069286755095e-05
0.9989049241009488,-0.0003598694702749746
0.9988643378377561,-5.4019232781453183e-05
0.9988237565331284,4.066693550246624e-05
0.998783166193001,-0.00013197256403905234
0.9987425714979953,-7.398833340951409e-05
0.9987019734091808,-6.230873506515897e-05
0.9986613665087223,-0.00012904185740738987
0.9986207564003792,-5.959350940454695e-05
0.9985801514400776,4.3439551308332674e-05
0.9985395434638507,-5.762680875151748e-05
0.9984989322292059,-6.0442408345764105e-05
0.99845831876042,-4.7545897028932274e-05
0.99841770264876,-5.299317226778095e-05
0.9983770836026238,-5.662675509075279e-05
0.9983364695047863,4.0818458002821305e-05
0.9982958523811033,-5.7886252825853814e-05
0.9982552512313014,0.000176790574035511
0.9982146470561658,-5.7483231317162987e-05
0.9981740662011998,0.0002674690661273442
0.9981334828061813,-5.1732294540101766e-05
0.9980929048580467,4.714179925576396e-05
0.9980523309437977,2.923312465770498e-05
0.9980117531103445,-6.867652176328684e-05
0.997971193740426,0.00020742711346039675
0.9979306317358067,-5.314182172748176e-05
0.9978900674147136,-4.905751504323064e-05
0.9978494681440256,-0.00045138615573593784
0.9978088728539815,2.875132688662042e-05
0.9977682746479078,-5.660326686992608e-05
0.9977276686611174,-0.00011606816523205432
0.9976870849175798,0.0002541383073181213
