Frequency,Pxx_den
0.0,5.051053794560702e-15
1.4467383284385354e-05,4.952333568505048e+17
2.8934766568770708e-05,785036326721507.9
4.3402149853156063e-05,5.476608607689101e+16
5.7869533137541416e-05,199717017667070.34
7.233691642192677e-05,1.9706525238320176e+16
8.680429970631213e-05,86117032297487.25
0.00010127168299069747,1.0112024765137884e+16
0.00011573906627508283,48341820241820.36
0.0001302064495594682,6143279826563529.0
0.00014467383284385354,33858015748574.23
0.00015914121612823888,4084489493103555.5
0.00017360859941262425,20989200570661.566
0.0001880759826970096,2907596337782648.0
0.00020254336598139494,15756614400881.182
0.00021701074926578032,2194655169797492.0
0.00023147813255016566,12183830682742.16
0.00024594551583455104,1710341869831844.8
0.0002604128991189364,9220532344051.912
0.0002748802824033217,1367328342780726.8
0.00028934766568770707,7602430339753.885
0.0003038150489720924,1111707745378756.0
0.00031828243225647776,6486330184429.385
0.00033274981554086316,930836078289848.0
0.0003472171988252485,5587476854870.099
0.00036168458210963385,787267327755897.9
0.0003761519653940192,4614668815499.125
0.00039061934867840454,678852228274397.6
0.0004050867319627899,4036831639991.3604
0.0004195541152471753,586123561715639.1
0.00043402149853156063,3448047571315.501
0.000448488881815946,512933909662810.6
0.0004629562651003313,3232843239175.5137
0.00047742364838471667,452976184660062.4
0.0004918910316691021,2795238407159.7915
0.0005063584149534874,401224060239770.7
0.0005208257982378728,2368215621403.424
0.0005352931815222581,362721736353959.9
0.0005497605648066435,2134120427147.275
0.0005642279480910288,323636094454052.44
0.0005786953313754141,1894492389733.1716
0.0005931627146597995,293126393106433.1
0.0006076300979441848,1751501686865.312
0.0006220974812285702,268439549249879.16
0.0006365648645129555,1641722630533.9111
0.000651032247797341,243615482535297.0
0.0006654996310817263,1502825254319.1875
0.0006799670143661117,222985934068527.78
0.000694434397650497,1392594471450.4783
0.0007089017809348824,205770604796287.7
0.0007233691642192677,1186218682521.794
0.000737836547503653,189569428434444.1
0.0007523039307880384,1223400446720.6047
0.0007667713140724237,176572126138810.62
0.0007812386973568091,1097535363707.2485
0.0007957060806411944,163491541644862.94
0.0008101734639255798,965229151382.1682
0.0008246408472099651,151964785857742.25
0.0008391082304943506,974969856595.3997
0.0008535756137787359,141570013702875.06
0.0008680429970631213,832448391026.6984
0.0008825103803475066,132896745772457.5
0.000896977763631892,783805970076.2123
0.0009114451469162773,124320312506142.12
0.0009259125302006627,766946810114.8976
0.000940379913485048,116734322564765.92
0.0009548472967694333,731627608130.0474
0.0009693146800538187,109174097052457.0
0.0009837820633382041,640251821776.4991
0.0009982494466225895,103425148184347.38
0.0010127168299069748,644591144992.377
0.0010271842131913602,97726280336575.48
0.0010416515964757455,579053835207.8882
0.0010561189797601309,92417674916123.23
0.0010705863630445162,558741537002.6467
0.0010850537463289016,87860427131634.95
0.001099521129613287,524449667523.4495
0.0011139885128976723,83516175891930.11
0.0011284558961820576,514709697395.615
0.001142923279466443,78905121917621.72
0.0011573906627508283,478592401318.1299
0.0011718580460352136,75140187973860.11
0.001186325429319599,474136890245.85754
0.0012007928126039843,71861908104381.31
0.0012152601958883697,457844906829.4684
0.001229727579172755,68372902237456.914
0.0012441949624571404,422977154745.86346
0.0012586623457415257,65321450878739.305
0.001273129729025911,407882620426.9613
0.0012875971123102964,62463487493794.88
0.001302064495594682,364645084241.003
0.0013165318788790673,59636088807475.73
0.0013309992621634526,383538241433.58984
0.001345466645447838,57026976051399.63
0.0013599340287322233,358757053535.75775
0.0013744014120166087,54431189043999.37
0.001388868795300994,350448622608.6465
0.0014033361785853794,52254063035059.86
0.0014178035618697647,327782300284.1934
0.00143227094515415,50106399185429.74
0.0014467383284385354,320694000510.36005
0.0014612057117229208,48312277171415.34
0.001475673095007306,302762848151.1268
0.0014901404782916914,46634612864602.79
0.0015046078615760768,287330332913.6581
0.0015190752448604621,44622247822282.2
0.0015335426281448475,279162385468.7064
0.0015480100114292328,43281583124000.43
0.0015624773947136182,269919228272.9431
0.0015769447779980035,41486231519145.18
0.0015914121612823889,262415131826.98764
0.0016058795445667742,40134152813379.31
0.0016203469278511596,253653477374.4737
0.001634814311135545,38713273241555.805
0.0016492816944199302,242810223545.18344
0.0016637490777043156,37249802816051.4
0.0016782164609887012,241744576029.26443
0.0016926838442730865,36093565582844.19
0.0017071512275574718,229071479136.26526
0.0017216186108418572,34783891011954.664
0.0017360859941262425,222775031910.8197
0.0017505533774106279,33734918354448.69
0.0017650207606950132,220081215020.33298
0.0017794881439793986,32711789348772.984
0.001793955527263784,207190067942.013
0.0018084229105481693,31585887028284.285
0.0018228902938325546,200119094594.7383
0.00183735767711694,30611740758036.363
0.0018518250604013253,191506926241.3172
0.0018662924436857106,29663156294932.07
0.001880759826970096,187369961855.9609
0.0018952272102544813,28723698107573.266
0.0019096945935388667,183433936555.69052
0.001924161976823252,27915811711171.566
0.0019386293601076374,178648036475.43735
0.0019530967433920227,27093382478861.28
0.0019675641266764083,170624502505.2931
0.0019820315099607936,26353823811383.082
0.001996498893245179,161295212109.30862
0.0020109662765295643,25545104494061.715
0.0020254336598139497,163812705030.43268
0.002039901043098335,24866043909309.48
0.0020543684263827204,151569195705.84082
0.0020688358096671057,24111755732543.703
0.002083303192951491,157180186966.13092
0.0020977705762358764,23461024966547.8
0.0021122379595202617,144234196991.56464
0.002126705342804647,22850327301769.637
0.0021411727260890324,145292050158.75137
0.0021556401093734178,22210870559765.492
0.002170107492657803,141421514985.49753
0.0021845748759421885,21563309308660.395
0.002199042259226574,139352115727.7181
0.002213509642510959,21061933200052.605
0.0022279770257953445,133230603158.94365
0.00224244440907973,20495072222274.547
0.002256911792364115,125838128261.02696
0.0022713791756485005,20016592580789.062
0.002285846558932886,126520183496.37616
0.0023003139422172712,19502434911116.29
0.0023147813255016566,126684434530.17229
0.002329248708786042,19040980930181.984
0.0023437160920704273,118077679022.10442
0.0023581834753548126,18548970697177.477
0.002372650858639198,120590648210.23438
0.0023871182419235833,18163952585901.23
0.0024015856252079686,116030438470.53636
0.002416053008492354,17676427565905.203
0.0024305203917767393,108296138728.10959
0.0024449877750611247,17296992979926.945
0.00245945515834551,106865777703.33719
0.0024739225416298954,16899166402491.857
0.0024883899249142807,106742505852.22607
0.002502857308198666,16509289336610.373
0.0025173246914830514,104289541381.68456
0.0025317920747674368,16131432144945.107
0.002546259458051822,101035928365.50285
0.0025607268413362074,15780854641708.3
0.002575194224620593,99860886823.22757
0.002589661607904978,15430169905272.957
0.002604128991189364,98751099831.46368
0.0026185963744737493,15071575354123.895
0.0026330637577581346,97154345407.00665
0.00264753114104252,14714095357864.615
0.0026619985243269053,94998520631.61223
0.0026764659076112906,14429760933392.023
0.002690933290895676,92230028460.86716
0.0027054006741800613,14133931920389.62
0.0027198680574644467,93514703536.94171
0.002734335440748832,13801327016499.764
0.0027488028240332174,87500147467.76106
0.0027632702073176027,13529836810584.14
0.002777737590601988,88063753514.82451
0.0027922049738863734,13237516813421.387
0.0028066723571707588,84177929685.21301
0.002821139740455144,12994932619004.494
0.0028356071237395294,85554176150.85182
0.002850074507023915,12740355411640.65
0.0028645418903083,81077482916.71085
0.0028790092735926855,12457260745773.504
0.002893476656877071,80109985439.07079
0.002907944040161456,12244100480495.967
0.0029224114234458415,77868109299.47307
0.002936878806730227,11985892183816.492
0.002951346190014612,77155274019.2378
0.0029658135732989976,11745640901363.934
0.002980280956583383,75972296755.89261
0.0029947483398677682,11527946027850.365
0.0030092157231521536,74256109053.85516
0.003023683106436539,11312696250637.193
0.0030381504897209243,76106699571.6826
0.0030526178730053096,11117170519422.707
0.003067085256289695,70657774341.59698
0.0030815526395740803,10890483083643.674
0.0030960200228584657,69080718883.14743
0.003110487406142851,10696976485249.988
0.0031249547894272364,69928616941.36877
0.0031394221727116217,10469543486690.094
0.003153889555996007,68345664781.483025
0.0031683569392803924,10292067216603.645
0.0031828243225647777,67357350649.36901
0.003197291705849163,10107417520902.855
0.0032117590891335484,65667903701.882195
0.0032262264724179338,9913306141817.104
0.003240693855702319,65617678384.53891
0.0032551612389867045,9753555063147.463
0.00326962862227109,64105393704.803825
0.003284096005555475,9566438998783.879
0.0032985633888398605,63156402118.0348
0.003313030772124246,9386124754694.58
0.003327498155408631,61262510032.615364
0.003341965538693017,9245219070367.623
0.0033564329219774023,59870855332.63622
0.0033709003052617877,9081877161058.256
0.003385367688546173,58847738298.825386
0.0033998350718305584,8957177252615.238
