Frequency,Pxx_den
0.0,3.9154373987124405e-24
9.64636428530087e-06,5920.747808951791
1.929272857060174e-05,103496.4507524741
2.8939092855902612e-05,17440.75652160624
3.858545714120348e-05,18653.492233575464
4.823182142650435e-05,48638.640471099854
5.7878185711805225e-05,7988.357601807363
6.75245499971061e-05,14187.157240831117
7.717091428240697e-05,43308.85663618145
8.681727856770783e-05,15340.91797781339
9.64636428530087e-05,24494.588316192494
0.00010611000713830958,52699.54752539368
0.00011575637142361045,17850.607425538077
0.00012540273570891132,29684.40285356643
0.0001350490999942122,77587.79346595133
0.00014469546427951305,35928.49525861948
0.00015434182856481393,43988.43757359847
0.0001639881928501148,101576.66180866449
0.00017363455713541567,24750.948799884827
0.00018328092142071655,33949.45678307366
0.0001929272857060174,190479.49412841944
0.00020257364999131828,15352.713249012559
0.00021222001427661916,308344.188192238
0.00022186637856192002,2967575.3280133735
0.0002315127428472209,3767062.6495938906
0.00024115910713252178,1166152.6852373725
0.00025080547141782263,680429.1226751618
0.0002604518357031235,31333.123585603367
0.0002700981999884244,86503.23196021192
0.00027974456427372525,161260.8085391812
0.0002893909285590261,18048.14986290959
0.000299037292844327,35125.858297865525
0.00030868365712962787,49556.994730913684
0.0003183300214149287,14946.417556050836
0.0003279763857002296,15075.957275550438
0.0003376227499855305,31524.84626034639
0.00034726911427083133,12269.80058426393
0.00035691547855613224,16079.984719982242
0.0003665618428414331,24703.254543793955
0.00037620820712673395,15989.765107630426
0.0003858545714120348,26533.869687341634
0.0003955009356973357,73758.43407176167
0.00040514729998263657,23470.434569515393
0.0004147936642679374,61911.25636377088
0.00042444002855323833,225221.59679885834
0.0004340863928385392,4273.249091893743
0.00044373275712384004,175390.29853353638
0.00045337912140914094,3106680.424471917
0.0004630254856944418,8191954.148844548
0.00047267184997974265,652519.3227427023
0.00048231821426504356,865317.1875599242
0.0004919645785503444,8352.282735023582
0.0005016109428356453,40036.39724230165
0.0005112573071209462,106571.12729740748
0.000520903671406247,15124.221919842017
0.0005305500356915479,6910.602780127852
0.0005401963999768488,33573.0804104009
0.0005498427642621496,10264.562329532779
0.0005594891285474505,4039.6804807437907
0.0005691354928327514,21727.39694453534
0.0005787818571180522,13227.413605493135
0.0005884282214033531,2702.122674067884
0.000598074585688654,14639.994626242373
0.0006077209499739548,17683.83197947524
0.0006173673142592557,6722.134270778895
0.0006270136785445566,24974.929566325874
0.0006366600428298574,23812.732568354022
0.0006463064071151583,6757.194995679419
0.0006559527714004593,13164.112232965957
0.00066559913568576,12473.897394701464
0.000675245499971061,91232.3826968336
0.0006848918642563619,11137.046494144519
0.0006945382285416627,1107401.180771035
0.0007041845928269636,625021.9522016698
0.0007138309571122645,71075.35674353235
