ACF,PACF
1.0,1.0
0.9942057599228238,0.9942057599228238
0.9935039982855784,0.4378144497187459
0.9924095457504446,0.19642129961109608
0.9914602311811639,0.10430171552197932
0.99027138536864,0.03037684582145928
0.9890172895161954,-0.006143298181159986
0.9875961060137556,-0.03292702133835765
0.9861135166713254,-0.04019532953704341
0.9845743696716504,-0.0379634600003146
0.9828830228219607,-0.04445333346589803
0.9811281597314512,-0.04191776849982521
0.9793386620300347,-0.03304561128581354
0.9774174803025935,-0.035375178093111415
0.97542891063121,-0.03338912659888145
0.973410576188064,-0.025525380480225877
0.9712360168662174,-0.032097424577244155
0.9690398402837732,-0.026775189043352642
0.9668011431868139,-0.02022666867796709
0.9644825915139073,-0.019605920660133898
0.962168909680145,-0.011000144827096985
0.9597165360771919,-0.018040142856861924
0.9572732098022456,-0.012355811982960756
0.9547112768393725,-0.017482394689588173
0.9521938656444648,-0.007825322867425434
0.9494691366492446,-0.022555451543175207
0.9468654030253294,-0.006514709226295969
0.9441253171560119,-0.010975314652517412
0.9414152526846075,-0.004740338510008305
0.9385622373109619,-0.013890120386779692
0.9357461744156128,-0.007683443527860121
0.9328979305619309,-0.0037824818282974635
0.9299816280704237,-0.007494221186152967
0.9270408997204146,-0.006948230914668376
0.9240780467042999,-0.0049708170308921905
0.9210887607294399,-0.003994343765718389
0.9179891955411866,-0.012948446125189153
0.914948440042985,-0.004173040225388543
0.9118084430846474,-0.008847543067077197
0.9086757754648213,-0.006206331682720114
0.9054581926383364,-0.01076819725980175
0.9022498096000348,-0.007242507121638458
0.8990167390956747,-0.004679136458711455
0.8957840285180512,-0.0010101084948381683
0.892519267785873,-0.0009292144129481093
0.8892469161076273,0.0005905990553835207
0.8859142875291913,-0.004469880208377921
0.8825559625204757,-0.0061795325577568
0.8791927185130258,-0.004545987900903288
0.8758087403868273,-0.003446593656091619
0.8724584970546937,0.0025963892023944555
0.8690187686157048,-0.004057463497686503
0.8655468650651768,-0.008436443330981773
0.8621244730973366,-0.00030595126720712454
0.8586325061219428,-0.004718892031969353
0.8551267636113755,-0.005627697354978961
0.8516304666869424,-0.0019647130230568415
0.8481000475385161,-0.003392996995119017
0.8445253790578797,-0.0070009483085699325
0.840998057618106,-0.000397522411944412
0.8374755568578858,0.004210586728064336
0.833879952638734,-0.003145424163511132
0.8303124718646315,-0.0006032006993434852
0.8267215958526462,-0.001476643041908355
0.823115362966564,-0.0023770636361821343
0.8195263249196532,-9.183804678357361e-05
0.8158606716374256,-0.006965730300866197
0.8122603883706971,0.0001558075784335771
0.8085420274779478,-0.010223311184632619
0.804930733961154,0.0006281647841665108
0.8012493147185024,-0.002286080576231324
0.797561978341094,-0.003956883098523284
0.7938928565952778,-0.00044122649256738
0.7902195248760013,0.0006861434234541695
0.7865761978796453,0.0045868522306350005
0.782856114015995,-0.0032489005764878213
0.7791902915985983,0.0008597762067420452
0.7754964548835317,-0.0005815741571069791
0.7717578289461501,-0.0063870040492002445
0.7680709999742493,-0.0007694020799084883
0.7643980390099088,0.0030412848936233034
0.7606878148001255,-0.0007813821384523688
0.7569899697313656,-0.0005442372629325455
0.7532755572045203,-0.002081142624227938
0.7495865195126095,0.0002601229224339167
0.7458473428569236,-0.004677739993778154
0.742144638777219,-0.0014984642040792708
0.7384808776010613,0.004288461668916405
0.7347595664784302,-0.0016742074395721244
0.7311005826690299,0.0033292538278037916
0.7273945301013155,-0.0006327011357175478
0.7237683271281424,0.005922056320354588
0.7200644724522393,-0.0015688127081959842
0.7164136744853948,0.0006249896093758415
0.7127244076705251,-0.002894278057939025
0.709116053555414,0.004295649306246197
0.7054774764226232,0.002297302090647689
0.7018529472607608,0.001445866746390337
0.6982589302273264,0.003949475347803459
0.694612293074352,-0.0030532099124524568
0.6910286322720927,0.0011264929137896895
0.6874406031894033,0.0013979829181501096
0.6838790887096473,0.002721218985586657
0.6802844717983186,-0.0017440497679140068
0.6767817178490242,0.005833142667980666
0.6732445200803907,0.0030740503757331734
0.6697078405454641,-0.0005653138095473505
0.666227298753256,0.003957737983322817
0.6627008987867222,-0.002038068386458432
0.6592683580542674,0.005657765072547435
0.6558543918801413,0.007889588134702547
0.6524335870980187,0.004302812959681179
0.6490935258804854,0.010556562472309945
0.6457146525631828,0.003752095210921326
0.6424338317784267,0.010337388885553772
0.6391986292168386,0.013524190176201203
0.635958158557979,0.009152131927004504
0.6328479105617992,0.01813778374000395
0.6298340845996516,0.026570876107787484
