Frequency,Pxx_den
0.0,1.5166066250063996e-24
7.234947691328192e-06,97787.20753313534
1.4469895382656383e-05,11851.892836136753
2.1704843073984574e-05,16115.44553243913
2.8939790765312767e-05,53507.80325292933
3.617473845664096e-05,25034.59872498283
4.340968614796915e-05,15251.46928090896
5.0644633839297344e-05,1536.206908847007
5.787958153062553e-05,30680.150553296597
6.511452922195372e-05,6858.273714435469
7.234947691328192e-05,6702.128164517439
7.958442460461011e-05,11008.45002954281
8.68193722959383e-05,30142.13263280693
9.405431998726649e-05,7111.488793860066
0.00010128926767859469,3033.525712657823
0.00010852421536992287,3073.1346376676493
0.00011575916306125107,6932.405273476965
0.00012299411075257925,1907.4984087294963
0.00013022905844390744,19088.916918034363
0.00013746400613523564,14129.050739339242
0.00014469895382656384,5105.588137328002
0.00015193390151789203,2694.6387096635394
0.00015916884920922023,7968.25622842317
0.0001664037969005484,34087.52411953416
0.0001736387445918766,103.58667385127104
0.0001808736922832048,9859.6883785271
0.00018810863997453298,24168.373176873985
0.00019534358766586118,53197.28498836604
0.00020257853535718938,2783.2857392627916
0.00020981348304851755,30787.606104585466
0.00021704843073984574,165118.10329141864
0.00022428337843117394,1977493.123024253
0.00023151832612250213,26490.11344715337
0.00023875327381383033,570990.2165838107
0.0002459882215051585,110794.81786121256
0.0002532231691964867,240929.34205363414
0.0002604581168878149,4161.214494151151
0.0002676930645791431,43302.2413402732
0.0002749280122704713,14310.296385638427
0.0002821629599617995,45978.234362526404
0.0002893979076531277,875.8990677741192
0.00029663285534445587,15522.575589840902
0.00030386780303578407,2064.8785649696943
0.00031110275072711226,26271.30120170831
0.00031833769841844046,1811.5080543614065
0.0003255726461097686,6821.485689431727
0.0003328075938010968,1677.5994661356883
0.000340042541492425,22638.58456892952
0.0003472774891837532,136.1174860583646
0.0003545124368750814,17638.10882885772
0.0003617473845664096,613.1682513166082
0.0003689823322577378,23772.189070310043
0.00037621727994906597,393.32559530442876
0.00038345222764039417,9251.548088903388
0.00039068717533172236,779.9437745817253
0.00039792212302305056,15733.55761623994
0.00040515707071437875,62.761886337831996
0.00041239201840570695,6553.402917256929
0.0004196269660970351,7368.119163050187
0.0004268619137883633,42297.81149494479
0.0004340968614796915,164.86919682636506
0.0004413318091710197,38822.8699451649
0.0004485667568623479,101855.09171211402
0.00045580170455367607,774654.7429144824
0.00046303665224500427,154963.22031196486
0.00047027159993633246,66871.90135193945
0.00047750654762766066,170743.3888022664
0.00048474149531898885,87212.71899519049
0.000491976443010317,444.4366305546538
0.0004992113907016452,1073.3999008629812
0.0005064463383929734,28350.182743183654
0.0005136812860843016,18403.856391143443
0.0005209162337756298,42.40607318191077
0.000528151181466958,1684.8176876611199
0.0005353861291582862,22837.003780147432
0.0005426210768496144,6939.056410752475
0.0005498560245409426,395.4303100539162
0.0005570909722322707,4194.399367156633
0.000564325919923599,16592.52274137957
0.0005715608676149271,4216.138513871859
0.0005787958153062553,169.66516234703164
0.0005860307629975835,3777.299249614957
0.0005932657106889117,22113.82766440992
0.0006005006583802399,5651.006787884961
0.0006077356060715681,530.0068854230751
0.0006149705537628963,4753.365967296972
0.0006222055014542245,20043.963163399745
0.0006294404491455527,5953.104076250103
0.0006366753968368809,635.7358660127995
0.0006439103445282091,15185.397689895824
0.0006511452922195372,53193.908398461426
0.0006583802399108654,8301.16928633161
0.0006656151876021936,618.8987877391197
0.0006728501352935218,42230.84442545317
0.00068008508298485,428833.30998621864
0.0006873200306761782,289982.4650985704
0.0006945549783675064,59513.19471711007
0.0007017899260588346,352093.7157635583
0.0007090248737501628,393266.7771230001
0.000716259821441491,55091.506133927964
0.0007234947691328192,435.21216724118995
0.0007307297168241474,12678.547249987736
0.0007379646645154755,42411.19540715045
0.0007451996122068037,14077.399530724362
0.0007524345598981319,67.86142637495108
0.0007596695075894601,2386.1658510019092
0.0007669044552807883,11928.779542269533
0.0007741394029721165,10095.955020252459
0.0007813743506634447,1004.9597870218179
0.0007886092983547729,2235.663139715987
0.0007958442460461011,8095.294515011026
0.0008030791937374293,11686.21782638661
0.0008103141414287575,354.9658192804335
0.0008175490891200856,1264.6291107513039
0.0008247840368114139,6947.846708403094
0.000832018984502742,13403.795353179565
0.0008392539321940702,723.1127330325675
0.0008464888798853984,998.343452512579
0.0008537238275767266,5880.03850602293
0.0008609587752680548,15090.12436545023
0.000868193722959383,21.84996534317532
0.0008754286706507112,2405.66611134418
0.0008826636183420394,7988.239380743519
0.0008898985660333676,35269.41172319987
0.0008971335137246957,904.4803399606844
0.000904368461416024,22111.091415115683
0.0009116034091073521,93207.49105006186
0.0009188383567986804,622875.4851389732
0.0009260733044900085,705845.3297134589
0.0009333082521813367,208721.22403019946
0.0009405431998726649,77771.05843151321
0.0009477781475639931,46686.9057120568
0.0009550130952553213,277.65071568466277
0.0009622480429466495,9041.07851515373
0.0009694829906379777,9650.862098318437
0.000976717938329306,5418.535936461296
0.000983952886020634,141.57337056261827
0.0009911878337119622,4105.834501156231
0.0009984227814032905,4087.64529730804
0.0010056577290946187,963.8476965265337
0.0010128926767859468,447.55530406017454
0.001020127624477275,1967.9296886790462
0.0010273625721686033,4965.780742755176
0.0010345975198599313,39.121920039675615
0.0010418324675512596,738.6292210529439
0.0010490674152425878,1139.6515003628292
0.001056302362933916,5018.63568768196
0.001063537310625244,337.61697100287677
0.0010707722583165723,121.78280079658592
0.0010780072060079006,742.6583209568271
0.0010852421536992288,7145.090493011675
