Frequency,Pxx_den
0.0,2.0624197291360227e-15
9.64636428530087e-06,5581384106105050.0
1.929272857060174e-05,1362701875688582.5
2.8939092855902612e-05,275944633504635.75
3.858545714120348e-05,346156687432491.06
4.823182142650435e-05,220601705024721.1
5.7878185711805225e-05,68310535951698.77
6.75245499971061e-05,112516253417634.86
7.717091428240697e-05,86239493175750.64
8.681727856770783e-05,30413451147268.836
9.64636428530087e-05,54948123500478.49
0.00010611000713830958,45530288623569.58
0.00011575637142361045,17141884082254.906
0.00012540273570891132,32516407465151.496
0.0001350490999942122,27987429774882.062
0.00014469546427951305,11001969744768.785
0.00015434182856481393,21518531484236.055
0.0001639881928501148,18867317213171.312
0.00017363455713541567,7594737791738.249
0.00018328092142071655,15300540431994.193
0.0001929272857060174,13615810021055.326
0.00020257364999131828,5557158692551.291
0.00021222001427661916,11105404099778.93
0.00022186637856192002,9907221361578.6
0.0002315127428472209,5323276556373.801
0.00024115910713252178,9644048988566.053
0.00025080547141782263,8353569333175.84
0.0002604518357031235,3377371662854.1084
0.0002700981999884244,7296340040761.189
0.00027974456427372525,6614802281222.771
0.0002893909285590261,2714767202998.3853
0.000299037292844327,5887273101637.771
0.00030868365712962787,5405875115127.851
0.0003183300214149287,2248482686890.33
0.0003279763857002296,4872335229034.494
0.0003376227499855305,4500694828297.283
0.00034726911427083133,1892226118809.356
0.00035691547855613224,4123688154974.372
0.0003665618428414331,3819243847113.184
0.00037620820712673395,1610278224736.1853
0.0003858545714120348,3542817602378.006
0.0003955009356973357,3286758634606.6265
0.00040514729998263657,1386125568617.663
0.0004147936642679374,3088927441484.5576
0.00042444002855323833,2895637556663.6147
0.0004340863928385392,1200560802687.6511
0.00044373275712384004,2731432475414.844
0.00045337912140914094,2701122770829.1113
0.0004630254856944418,706066400731.0199
0.00047267184997974265,2192202110743.521
0.00048231821426504356,2089936729856.2217
0.0004919645785503444,945096631514.3124
0.0005016109428356453,2042504076421.0552
0.0005112573071209462,1913696254442.528
0.000520903671406247,832573723468.9949
0.0005305500356915479,1839652240026.9126
0.0005401963999768488,1730231312062.32
0.0005498427642621496,743419355687.8878
0.0005594891285474505,1658423406864.6409
0.0005691354928327514,1562624167134.0842
0.0005787818571180522,677042445208.2146
0.0005884282214033531,1498910320230.844
0.000598074585688654,1416289738664.9995
0.0006077209499739548,618277629537.5898
0.0006173673142592557,1359478840276.3293
0.0006270136785445566,1285130984061.9246
0.0006366600428298574,563368160058.7175
0.0006463064071151583,1243690006720.0935
0.0006559527714004593,1173746535265.2844
0.00066559913568576,510539873532.3945
0.000675245499971061,1118914226685.199
0.0006848918642563619,1098182638415.4099
0.0006945382285416627,486582581826.8941
0.0007041845928269636,1121200446035.1584
0.0007138309571122645,977019918222.3214
0.0007234773213975653,435282855898.0319
0.0007331236856828662,989110913132.7634
0.0007427700499681671,905102263032.4459
0.0007524164142534679,401082151416.0626
0.0007620627785387688,910479862310.0125
0.0007717091428240696,842573925048.6914
0.0007813555071093705,371206912697.4109
0.0007910018713946714,839505060823.8971
0.0008006482356799722,786277140735.4742
0.0008102945999652731,344537499070.2036
0.000819940964250574,779990876418.1674
0.0008295873285358748,731506351658.2855
0.0008392336928211757,321662360513.1972
0.0008488800571064767,725215340467.9369
0.0008585264213917775,678234628749.7129
0.0008681727856770784,299409734014.51807
0.0008778191499623793,676834252134.697
0.0008874655142476801,626185377907.7153
0.000897111878532981,276746339716.12396
0.0009067582428182819,617564060558.6986
0.0009164046071035827,535129725145.76276
0.0009260509713888836,269925041742.77023
0.0009356973356741845,662833227907.5487
0.0009453436999594853,602879013522.9596
0.0009549900642447862,247592358044.2645
0.0009646364285300871,583000126234.3438
0.0009742827928153879,544352132137.39655
0.0009839291571006887,232598588266.51865
0.0009935755213859897,547737958137.49884
0.0010032218856712905,511111582873.87646
0.0010128682499565913,218112992874.21912
0.0010225146142418924,515368566181.59607
0.0010321609785271932,482095836388.4356
0.001041807342812494,207571275009.10388
0.001051453707097795,487304268365.7753
0.0010611000713830958,455593637467.1156
0.0010707464356683966,197961402682.7369
0.0010803927999536976,460049496858.6796
0.0010900391642389984,430442970118.67725
0.0010996855285242992,188798123748.67532
0.0011093318928096002,440034475305.02
0.001118978257094901,409817996628.1292
0.0011286246213802018,177200479556.35342
0.0011382709856655028,434165453560.9728
0.0011479173499508036,414055385186.1203
0.0011575637142361044,205397517220.4089
0.0011672100785214054,346009589985.6585
0.0011768564428067062,351688165451.3327
0.001186502807092007,160039612588.09662
0.001196149171377308,358640511607.8997
0.0012057955356626088,341552676539.195
0.0012154418999479096,153307606029.37292
0.0012250882642332107,347612465634.85065
0.0012347346285185115,326528892083.30786
0.0012443809928038123,146099069930.10596
0.0012540273570891133,333249281659.606
0.001263673721374414,313527684919.2812
0.0012733200856597149,139514878173.1452
0.001282966449945016,319005035879.06287
0.0012926128142303167,299862202342.9122
0.0013022591785156175,132907934692.9019
0.0013119055428009185,304761363273.4273
0.0013215519070862193,285549693891.4391
0.00133119827137152,127512851032.38152
0.0013408446356568211,290671945684.965
0.001350490999942122,268125346361.7807
0.0013601373642274227,122192151226.88724
0.0013697837285127237,277047157460.65607
0.0013794300927980245,235980568124.58606
0.0013890764570833253,122860002607.02441
0.0013987228213686264,282465026648.3844
0.0014083691856539272,270825281886.4734
0.001418015549939228,112694932607.74106
0.001427661914224529,262528436326.74457
0.0014373082785098298,249438828876.12894
0.0014469546427951306,109201238148.40953
0.0014566010070804316,252150393083.13608
0.0014662473713657324,237974273364.35464
0.0014758937356510332,104503209636.1209
0.0014855400999363342,243378182563.97455
0.001495186464221635,228695338441.01736
0.0015048328285069358,100215387875.97823
0.0015144791927922368,234113819597.48825
0.0015241255570775376,220271516921.85147
0.0015337719213628384,96857221491.77873
0.0015434182856481392,226055149759.46063
0.0015530646499334402,211890271885.62057
0.001562711014218741,93375547628.1395
0.0015723573785040418,219623169234.28848
0.0015820037427893428,204692537084.75647
0.0015916501070746436,89927658307.07129
0.0016012964713599444,221229107577.60178
0.0016109428356452455,208057486663.43625
0.0016205891999305463,101424115876.69316
0.001630235564215847,175916030948.49768
0.001639881928501148,181836984946.63513
0.0016495282927864489,82747961981.32802
0.0016591746570717497,187171432724.44293
0.0016688210213570507,178384772880.97015
0.0016784673856423515,80701890574.33388
0.0016881137499276523,183644727636.10013
0.0016977601142129533,172442250927.65054
0.0017074064784982541,78053534156.7512
0.001717052842783555,178202015914.70197
0.001726699207068856,167130485628.8698
0.0017363455713541567,75563126686.47438
0.0017459919356394575,172930645230.17065
0.0017556382999247585,161702367967.81406
0.0017652846642100593,72950688428.22375
0.0017749310284953601,166756382597.24213
0.0017845773927806612,156732393378.19186
0.001794223757065962,70666555385.59094
0.0018038701213512628,160568123614.7285
0.0018135164856365638,151321340452.51382
0.0018231628499218646,68603937698.713585
0.0018328092142071654,153072343125.35226
0.0018424555784924664,146090501822.47623
0.0018521019427777672,66473754105.10524
0.001861748307063068,164104780738.9277
0.001871394671348369,143170145341.4113
0.0018810410356336698,64252120162.063194
0.0018906873999189706,151330904658.09894
0.0019003337642042716,138903833888.877
0.0019099801284895724,62578742760.692535
0.0019196264927748732,145924149752.82654
0.0019292728570601742,134215265604.682
0.001938919221345475,60699800346.73227
0.0019485655856307758,141794633790.42554
0.001958211949916077,130299193903.97841
0.0019678583142013774,58603145163.852486
0.0019775046784866785,137958820333.67285
0.0019871510427719795,126504143306.96733
0.00199679740705728,56784777844.063065
0.002006443771342581,134699496136.69081
0.002016090135627882,123133962786.12532
0.0020257364999131827,55228044156.76061
0.0020353828641984837,131329734750.682
0.0020450292284837847,120153804897.19614
0.0020546755927690853,54135314275.60302
0.0020643219570543863,131492405004.34969
0.0020739683213396873,120370216530.13057
0.002083614685624988,54002373502.47577
0.002093261049910289,111922733631.37155
0.00210290741419559,110147579646.2186
0.0021125537784808905,50663129996.885345
0.0021222001427661915,116636729457.88394
0.0021318465070514925,108880557145.29875
0.002141492871336793,49491656959.30013
0.002151139235622094,114392570402.10347
0.002160785599907395,105845195036.89287
0.0021704319641926957,48342807697.28829
0.0021800783284779968,111830804659.05154
0.0021897246927632978,103016284317.19905
0.0021993710570485984,47095406027.00047
0.0022090174213338994,109239868450.05621
0.0022186637856192004,100614946994.18468
0.002228310149904501,45919141928.07482
0.002237956514189802,106886707566.93436
0.002247602878475103,98140943091.13434
0.0022572492427604036,44585893171.2969
0.0022668956070457046,104633197386.34602
0.0022765419713310056,96087346641.736
0.002286188335616306,43639145968.69709
0.0022958346999016072,102759944211.52261
0.0023054810641869082,94927533126.39583
0.002315127428472209,40406599701.77437
0.00232477379275751,96378418716.2311
0.002334420157042811,90096453785.31334
0.0023440665213281114,41448415110.5475
0.0023537128856134125,95986362691.45288
0.0023633592498987135,88346613227.97293
0.002373005614184014,40257358681.58202
0.002382651978469315,93901881360.29628
0.002392298342754616,86461256342.08258
0.0024019447070399167,39278405242.28992
0.0024115910713252177,91695080437.29668
0.0024212374356105187,84229110308.3195
0.0024308837998958193,38518516959.968994
0.0024405301641811203,89558293064.91043
0.0024501765284664213,82218531357.00662
0.002459822892751722,37664616646.85132
0.002469469257037023,87709041015.14784
0.002479115621322324,80413441689.91246
0.0024887619856076245,36747223857.407936
0.0024984083498929255,85634059170.7812
0.0025080547141782266,79180027291.06834
0.002517701078463527,35910576117.563866
0.002527347442748828,82818171246.18655
0.002536993807034129,79964470383.72124
0.0025466401713194298,30694676256.960384
0.0025562865356047308,84372304768.25299
0.002565932899890032,72685618441.96092
0.0025755792641753324,34380816148.858925
0.0025852256284606334,80952674822.73012
0.0025948719927459344,72428268150.66368
0.002604518357031235,33543884265.543835
0.002614164721316536,78821622111.6461
0.002623811085601837,70997677134.52353
0.0026334574498871376,32803131333.194653
0.0026431038141724386,76908246143.9801
0.0026527501784577396,69491857866.37099
0.00266239654274304,32160125260.03841
0.0026720429070283412,75278317838.7236
0.0026816892713136422,67933086056.33329
0.002691335635598943,31540784131.301517
0.002700981999884244,73713624785.17325
0.002710628364169545,66618843105.07862
0.0027202747284548454,30827125029.126255
0.0027299210927401465,72116343539.55319
0.0027395674570254475,65369659075.20081
0.002749213821310748,30201036881.8097
0.002758860185596049,69841041543.03645
0.00276850654988135,64485079349.99418
0.0027781529141666507,29320794217.569126
0.0027877992784519517,72069772490.86772
0.0027974456427372527,62003392634.04874
0.0028070920070225533,29084898609.193672
0.0028167383713078543,68736077803.69383
0.0028263847355931553,60945275749.445145
0.002836031099878456,28335754536.4493
0.002845677464163757,67097001640.08515
0.002855323828449058,59839920172.58614
0.0028649701927343585,27763077994.784836
0.0028746165570196595,65653717434.12604
0.0028842629213049606,58697109477.75791
0.002893909285590261,27266351388.319923
0.002903555649875562,64294845000.44587
0.002913202014160863,57504438359.408585
0.0029228483784461638,26837812967.166885
0.0029324947427314648,63180853412.706245
0.002942141107016766,56239260710.12445
0.0029517874713020664,26296551057.74903
0.0029614338355873674,62240633999.13648
0.0029710801998726684,55287290288.27415
0.002980726564157969,25694586979.080635
0.00299037292844327,61543587906.89183
0.003000019292728571,54652815324.91457
0.0030096656570138716,23197574198.074795
0.0030193120212991726,57808469384.32162
0.0030289583855844736,52557860852.59764
0.0030386047498697742,24828140740.53816
0.0030482511141550752,57932873551.61871
0.0030578974784403763,51632160292.89507
0.003067543842725677,24300741993.768227
0.003077190207010978,57129913968.35031
0.0030868365712962784,50834508154.11646
0.0030964829355815795,23813353326.396965
0.0031061292998668805,56098295462.880005
0.003115775664152181,49856632094.60922
0.003125422028437482,23492874923.85989
0.003135068392722783,55046197243.30762
0.0031447147570080837,48936557686.93223
0.0031543611212933847,23130658890.198586
0.0031640074855786857,54135528073.737854
0.0031736538498639863,47932787089.19964
0.0031833002141492873,22729475357.417843
0.0031929465784345883,53269157613.85783
0.003202592942719889,46915040749.99959
0.00321223930700519,22210054410.1273
0.003221885671290491,52213227581.08069
0.0032315320355757915,45203964687.62362
0.0032411783998610925,21530629513.46949
0.0032508247641463935,51451982962.83966
0.003260471128431694,46212181802.17838
0.003270117492716995,21463373226.010433
0.003279763857002296,50462636755.75735
0.0032894102212875967,44920369641.667435
0.0032990565855728978,21077186090.688324
0.0033087029498581988,49671152402.63072
0.0033183493141434994,44066710270.33981
0.0033279956784288004,20640780508.508743
0.0033376420427141014,48840308535.01368
0.003347288406999402,43357211239.59064
0.003356934771284703,20347464967.076515
0.003366581135570004,47951542391.43782
0.0033762274998553046,42547872345.5737
0.0033858738641406056,20010593466.28189
0.0033955202284259066,47064878283.50691
0.003405166592711207,41744997548.79442
0.0034148129569965082,19698471746.1827
0.0034244593212818092,46118738910.3263
0.00343410568556711,40940137461.983475
0.003443752049852411,19340978818.19083
0.003453398414137712,44868241429.49028
0.0034630447784230124,40512166947.354904
0.0034726911427083135,18545885595.135715
0.0034823375069936145,47183823813.65051
0.003491983871278915,39284267484.10372
0.003501630235564216,18750919866.927204
0.003511276599849517,44812510928.06143
0.0035209229641348177,38719596529.622116
0.0035305693284201187,18507839287.9165
0.0035402156927054197,43876590324.11339
0.0035498620569907203,38116764016.67599
0.0035595084212760213,18195083168.196983
0.0035691547855613223,43170525165.8082
0.003578801149846623,37553307599.3521
0.003588447514131924,17822951307.85849
0.003598093878417225,42410039460.7728
0.0036077402427025255,36943223020.4668
0.0036173866069878265,17567662862.042854
0.0036270329712731275,41759012331.12005
0.003636679335558428,36345332084.1301
0.003646325699843729,17282972430.569782
0.00365597206412903,41158950207.21371
0.0036656184284143307,35663805461.211464
0.0036752647926996318,17020554063.024939
0.0036849111569849328,40679993471.58139
0.0036945575212702334,34738440232.45026
0.0037042038855555344,18065149720.81229
0.0037138502498408354,39319337489.43313
0.003723496614126136,34877410681.963005
0.003733142978411437,16456588097.989412
0.003742789342696738,39136004746.04279
0.0037524357069820386,34129231922.597816
0.0037620820712673396,16222594872.71305
0.0037717284355526406,38647514200.02445
0.003781374799837941,33554359473.45497
0.0037910211641232422,15991215738.198586
0.0038006675284085432,38118940143.60421
0.003810313892693844,33057876163.42263
0.003819960256979145,15759951362.193768
0.003829606621264446,37574095446.158226
0.0038392529855497464,32557683337.49135
0.0038488993498350475,15554797770.876438
0.0038585457141203485,37032029184.693436
0.003868192078405649,31984964174.018467
0.00387783844269095,15337837332.746563
0.003887484806976251,36586877924.64795
0.0038971311712615517,31532026027.31665
0.003906777535546853,15089183305.810411
0.003916423899832154,36505474615.27021
0.003926070264117455,31288505651.309193
0.003935716628402755,14172339725.743172
0.003945362992688056,33931205136.958023
0.003955009356973357,30414075224.27314
0.003964655721258658,14648529183.459658
0.003974302085543959,34416273536.52222
0.00398394844982926,30093056034.50366
0.00399359481411456,14428300774.041985
0.004003241178399861,34053124640.24401
0.004012887542685162,29622675907.198322
0.004022533906970463,14264488382.873257
0.004032180271255764,33646324667.33706
0.004041826635541065,29169836736.395267
0.004051472999826365,14057680964.759687
0.004061119364111666,33178255930.686707
0.004070765728396967,28726373392.98255
0.004080412092682268,13803652505.404762
0.004090058456967569,32738593443.408154
0.00409970482125287,28285731017.771404
0.004109351185538171,13635954730.12004
0.004118997549823472,32178605022.665573
0.004128643914108773,27717655457.95075
0.004138290278394074,13490663141.76724
0.004147936642679375,31315108468.519398
0.004157583006964676,26448725812.882084
0.004167229371249976,13435535058.44705
0.004176875735535277,32806335218.808147
0.004186522099820578,27705825454.85298
0.004196168464105879,13149284217.849602
0.00420581482839118,31514562715.95485
0.004215461192676481,27050612940.02013
0.004225107556961781,12979648029.001465
0.004234753921247082,30932452673.486362
0.004244400285532383,26579046715.95546
0.004254046649817684,12809059774.574818
0.004263693014102985,30496624693.884
0.004273339378388286,26158950076.006794
0.004282985742673586,12624635183.55517
0.004292632106958887,30049973035.406033
0.004302278471244188,25801354066.35642
0.004311924835529489,12470959575.840956
0.00432157119981479,29673355333.481297
0.004331217564100091,25458732046.41996
0.0043408639283853915,12274744826.225142
0.0043505102926706925,29329545355.109543
0.0043601566569559935,25226002826.251556
0.0043698030212412945,12126306393.745028
0.0043794493855265956,29084373123.902058
0.004389095749811897,25568155946.590992
0.004398742114097197,12259462164.484497
0.004408388478382498,28117049047.808285
0.004418034842667799,23847838191.669632
0.0044276812069531,11816689429.804703
0.004437327571238401,28093385103.3829
0.004446973935523702,23779860809.06516
0.004456620299809002,11630431914.55584
0.004466266664094303,27717498990.51182
0.004475913028379604,23556599351.306458
0.004485559392664905,11515073777.03937
0.004495205756950206,27364322885.659313
0.004504852121235507,23225839884.792233
0.004514498485520807,11379313362.107492
0.004524144849806108,27049948221.855442
0.004533791214091409,22928182077.319153
0.00454343757837671,11229427567.627901
0.004553083942662011,26683724257.800644
0.004562730306947312,22624554163.72123
0.004572376671232612,11102518636.864346
0.0045820230355179134,26409453845.924282
0.0045916693998032145,22395295501.71221
0.0046013157640885155,10940161275.421595
0.0046109621283738165,26002407851.346172
0.0046206084926591175,22253469527.31059
0.004630254856944418,10253951341.675175
0.004639901221229719,25892830157.35286
0.00464954758551502,21546506725.59448
0.004659193949800321,10768873076.333838
0.004668840314085622,25497902242.397484
0.004678486678370923,21391020898.099724
0.004688133042656223,10564384933.54126
0.004697779406941524,25216333097.056095
0.004707425771226825,21188755835.207508
0.004717072135512126,10439369111.739475
0.004726718499797427,24844136684.712624
0.004736364864082728,20893139352.61224
0.004746011228368028,10348316423.5661
0.004755657592653329,24578433789.38416
0.00476530395693863,20603677317.017834
0.004774950321223931,10207401066.360415
0.004784596685509232,24313549884.0269
0.004794243049794533,20324728891.658844
0.004803889414079833,10093914605.953148
0.004813535778365134,24049086317.684456
0.004823182142650435,19998373511.868732
0.004832828506935736,9951394426.727741
0.004842474871221037,23765761883.832664
0.004852121235506338,19284233238.188435
0.004861767599791639,9947963429.611444
0.00487141396407694,23380378071.035
0.004881060328362241,20017708918.067093
0.004890706692647542,9736137090.696508
0.004900353056932843,23225465349.352264
0.004909999421218144,19553494174.57349
0.004919645785503444,9619310556.280079
0.004929292149788745,22970868805.982002
