ACF,PACF
1.0,1.0
0.038858604669713095,0.03885860466971302
0.7442615808841074,0.7438748341486181
0.17139341779429246,0.3028866014508435
0.6339567085050644,0.2658948984458647
0.23137350033977233,0.1258260549190745
0.5817503800178069,0.16573623009831837
0.268543442273333,0.09924368498175307
0.5406899038649431,0.1027937667355551
0.29992541350949253,0.07857652305945902
0.5329698475594553,0.1473258780772379
0.28658359365675906,0.012659815567085704
0.556564458202881,0.14434060057419257
0.28523322719521416,0.0771483741431011
0.5185823175915497,0.003310225542781117
0.29877426982144734,-0.011530924379009374
0.5004917686007176,0.018548858061642932
0.3015672156697639,-0.010176776064770073
0.49805085970090746,0.038523121935049365
0.3007953962171715,-0.002504729577509505
0.4910840678791078,0.03043956876278168
0.2948426103235048,-0.0299268150023554
0.5008826154801342,0.04436221844531604
0.27677595570553226,-0.02424624591816593
0.5225443464850227,0.06755667544890334
0.2743425263028071,0.03239604733544754
0.48790893159001963,-0.03041399520465883
0.28453131829144473,-0.03422507733921362
0.47614160052223803,0.0024794386250592756
0.291877723412769,0.001477658272802339
0.4703322056050364,0.0233877539071763
0.29091664170484866,-0.010428816091865706
0.466300432260403,0.021938125595845022
0.2845127322835711,-0.021506836484494453
0.46666484944172587,0.004605342624749308
0.27513357598106536,-0.019137026653976555
0.48361523458934036,0.05009603240745365
0.270354803996116,0.01731907551810841
0.4572715487009257,-0.023560230543380287
0.27721951931579103,-0.02414485525790277
0.44811342703737694,0.0006952623627650069
0.28054506939486445,-0.008490569555677051
0.44353441387993453,0.008639651797059835
0.2743599501313361,-0.022932639374913764
0.4479320754032359,0.025983308768937414
0.26543043823082146,-0.012143763932517149
0.4467130135051213,0.0008534196316400048
0.2534827145300736,-0.03187847858291344
0.46687389522057143,0.045897736799568836
0.2514788619344215,0.028525097809836347
0.43864020833087175,-0.021388154372488553
0.2638688353476983,-0.006835971911028777
0.42580347548755587,0.00323722247594155
0.2714635214202314,0.0022832676714647413
0.4221443647610715,0.01767272684042273
0.2611152168361462,-0.02280742802991996
0.4176089762943424,-0.010572420723763505
0.257502319796945,-0.020108084710133093
0.42254662710796176,0.01835673020176662
0.24086866567189574,-0.02632377342169238
0.44459277227973554,0.03780155117536184
0.23626875078320425,0.019842890728265682
0.41843720197256146,-0.02359882644847012
0.2477118336868803,-0.011474857877790751
0.4023708329286976,-0.012448286385564045
0.24985232212164343,-0.021264226220030425
0.4003081170054842,0.0011255465076453282
0.24940583449066903,0.003164402310743952
0.39355491774034285,0.0059946807120834006
0.2436074749394064,-0.02005750707954948
0.3997055682598381,0.014904114420758808
0.22671029609494445,-0.02141825673408218
0.4232089033341409,0.03883433218548429
0.22149212739181273,0.021911702737441273
