Frequency,Pxx_den
0.0,7.177572277318099e-22
1.4469267276305128e-05,88055948.11528912
2.8938534552610255e-05,76825104.11780843
4.3407801828915384e-05,60139365.72933372
5.787706910522051e-05,30914908.5212777
7.234633638152564e-05,89453050.31509925
8.681560365783077e-05,88565702.16671877
0.00010128487093413589,64902858.78490069
0.00011575413821044102,47355254.2140555
0.00013022340548674615,55641660.08879288
0.00014469267276305127,18637045.98941214
0.0001591619400393564,35636508.298710056
0.00017363120731566154,140196322.97595337
0.00018810047459196666,38325120.133237526
0.00020256974186827178,114866707.10445593
0.00021703900914457692,28682024.1564294
0.00023150827642088204,138255937.2232408
0.0002459775436971872,20489924.73985873
0.0002604468109734923,28173091.81577031
0.0002749160782497974,56986252.6610022
0.00028938534552610254,5751992.855148352
0.00030385461280240766,12456355.954827156
0.0003183238800787128,35493602.31927972
0.00033279314735501795,14281315.120806983
0.0003472624146313231,125308877.6714238
0.0003617316819076282,17943963.98208231
0.0003762009491839333,138918535.83211285
0.00039067021646023843,7286413.466994964
0.00040513948373654355,23882848.050561894
0.0004196087510128487,464574.28707123164
0.00043407801828915384,14446142.870015278
0.00044854728556545896,94589115.04667622
0.0004630165528417641,644360.6932469564
0.0004774858201180692,33532611.80912629
0.0004919550873943744,63288943.07060864
0.0005064243546706794,51401844.13722584
0.0005208936219469846,6320157.675476098
0.0005353628892232897,187810.12561660353
0.0005498321564995948,23080017.98790581
0.0005643014237759,26442116.138104357
0.0005787706910522051,4814443.0594887575
0.0005932399583285103,49846172.98861062
0.0006077092256048153,11042814.217170719
0.0006221784928811205,23558990.258689225
0.0006366477601574256,6643197.629200996
0.0006511170274337307,13982880.671385728
0.0006655862947100359,20982986.668134123
0.000680055561986341,404432.30662672786
0.0006945248292626461,74112272.11481887
0.0007089940965389512,12440539.973001434
0.0007234633638152564,27715751.566246785
0.0007379326310915615,6568437.199286515
0.0007524018983678666,20657371.772709176
0.0007668711656441718,18616611.887635816
0.0007813404329204769,47511045.91570694
0.000795809700196782,13975541.592150219
0.0008102789674730871,17825488.950558886
0.0008247482347493923,57543831.23142959
0.0008392175020256974,302750.40517527744
0.0008536867693020025,12545836.499530587
0.0008681560365783077,12045687.505358536
0.0008826253038546127,42358066.1022087
0.0008970945711309179,20495881.61374054
0.000911563838407223,1447896.3778617654
0.0009260331056835282,16326000.548767902
0.0009405023729598333,24463695.542455412
0.0009549716402361384,3235099.3865110297
0.0009694409075124436,28442877.49114726
0.0009839101747887487,17773436.619915195
0.0009983794420650538,740070.3975073801
0.0010128487093413589,83258938.41562247
0.0010273179766176642,51690840.04461789
0.0010417872438939692,34501363.976006635
0.0010562565111702743,1853674.0017276227
0.0010707257784465794,60550921.94818246
0.0010851950457228846,104484374.31397787
0.0010996643129991897,18694274.13877913
0.0011141335802754948,24263477.42763686
0.0011286028475518,24624618.427947115
0.0011430721148281051,5017315.797925045
0.0011575413821044102,41016984.474038154
0.0011720106493807152,30033868.18839429
0.0011864799166570205,32279144.767681077
0.0012009491839333256,1887423.8498062268
0.0012154184512096307,6245356.406106297
0.001229887718485936,10235788.80294421
0.001244356985762241,6435371.907746168
0.001258826253038546,64676723.338075444
0.0012732955203148511,19529400.658769973
0.0012877647875911564,6879480.280241328
0.0013022340548674615,10710565.997687295
0.0013167033221437665,10063579.704173345
0.0013311725894200718,53798051.29293207
0.0013456418566963769,9015.531800399105
0.001360111123972682,5142721.485076248
0.001374580391248987,13184845.632927753
0.0013890496585252923,39921551.7250512
0.0014035189258015974,15437086.478012254
0.0014179881930779024,23665917.707714316
0.0014324574603542077,4559289.442829651
0.0014469267276305128,869817.7661299824
0.0014613959949068178,5219942.020301831
0.001475865262183123,6919613.284253599
0.0014903345294594282,17758611.13791299
0.0015048037967357332,5848017.56602598
0.0015192730640120383,109334602.61526944
0.0015337423312883436,940378.1971325163
0.0015482115985646487,39928072.369776435
0.0015626808658409537,37658059.16103121
0.001577150133117259,3186940.6715916893
0.001591619400393564,14034324.578495348
0.0016060886676698691,9203425.644654417
0.0016205579349461742,176869.8458444393
0.0016350272022224795,29552225.942821883
0.0016494964694987845,2001297.8135926637
0.0016639657367750896,44069113.87231301
0.001678435004051395,10100122.45834424
0.0016929042713277,1474613.38338384
0.001707373538604005,31745755.600486256
0.00172184280588031,9615853.763529051
0.0017363120731566154,1027808.736458992
0.0017507813404329204,85340.34859940193
0.0017652506077092255,16208924.750932448
0.0017797198749855308,52786336.95240488
0.0017941891422618358,8614645.026267625
0.001808658409538141,35322182.871128835
0.001823127676814446,9819042.787823044
0.0018375969440907513,31148697.60604795
0.0018520662113670563,40305904.14016225
0.0018665354786433614,15414074.050335428
0.0018810047459196667,10936062.957104547
0.0018954740131959717,19274945.82725262
0.0019099432804722768,3974801.245112269
0.0019244125477485819,3490694.3478986267
0.0019388818150248871,19375031.21378265
0.001953351082301192,15746366.767629236
0.0019678203495774975,40788888.4629562
0.0019822896168538023,15762366.19452309
0.0019967588841301076,15352976.048232256
0.002011228151406413,2692944.376803919
0.0020256974186827178,7239834.914708861
0.002040166685959023,3472089.0035643424
0.0020546359532353283,422964.5162319671
0.002069105220511633,35890890.23276356
0.0020835744877879384,4220159.367926529
0.0020980437550642433,722088.701188439
0.0021125130223405486,7314746.447033768
0.002126982289616854,27046811.82435173
0.0021414515568931587,8784547.364769261
0.002155920824169464,10863217.043716028
0.0021703900914457693,425422.1194094274
0.002184859358722074,26725124.48551584
0.0021993286259983794,1632207.438609304
0.0022137978932746847,438431.8690690706
0.0022282671605509895,27179926.70085467
0.002242736427827295,21436072.90492704
0.0022572056951036,13314629.354018223
0.002271674962379905,20775369.02902765
0.0022861442296562102,24176747.308358952
0.002300613496932515,17219981.62485212
0.0023150827642088203,27886558.014400475
0.0023295520314851256,4175386.6736408803
0.0023440212987614305,16392741.477114324
0.0023584905660377358,183955.78225581677
0.002372959833314041,8448324.944810012
0.002387429100590346,7871434.193810954
0.002401898367866651,27722881.438738745
0.0024163676351429565,5297054.683220797
0.0024308369024192613,12690096.000977324
0.0024453061696955666,32366113.736051343
0.002459775436971872,1445253.3426875747
0.0024742447042481767,5779658.443735503
0.002488713971524482,806802.9642186315
0.0025031832388007873,18891694.604340952
0.002517652506077092,111586.99802157345
0.0025321217733533974,13623683.835214073
0.0025465910406297023,3169531.439239905
0.0025610603079060075,7599088.251557652
0.002575529575182313,8437317.609634185
0.0025899988424586177,1482378.728111173
0.002604468109734923,4551311.778755797
0.0026189373770112282,5652376.299977076
0.002633406644287533,4730533.436537386
0.0026478759115638384,20466140.78548473
0.0026623451788401436,16214020.784831211
0.0026768144461164485,3740114.653647308
0.0026912837133927538,9432161.81416965
0.002705752980669059,10513886.040661884
0.002720222247945364,9080899.97667099
0.002734691515221669,2589451.1721790656
0.002749160782497974,8167296.623344403
0.0027636300497742793,1173679.435059782
0.0027780993170505846,21283310.190629937
0.0027925685843268894,484900.6370802379
0.0028070378516031947,2969235.3357390026
0.0028215071188795,224623.00909957898
0.002835976386155805,15428172.544280754
0.00285044565343211,5936219.873846809
0.0028649149207084154,24384388.57349807
0.0028793841879847203,4163060.541636635
0.0028938534552610255,1183770.350296815
0.002908322722537331,14270020.418987922
0.0029227919898136357,6722584.885117045
0.002937261257089941,6133881.475977286
0.002951730524366246,1085942.3089837423
0.002966199791642551,2012253.9252896314
0.0029806690589188564,2469403.286212395
0.002995138326195161,793339.7151818583
0.0030096075934714665,3042667.7614760427
0.0030240768607477718,4849878.044853085
0.0030385461280240766,1564533.1757810968
0.003053015395300382,8286348.039584501
0.003067484662576687,4120145.2233362207
0.003081953929852992,698953.685985287
0.0030964231971292973,27516021.68868963
0.0031108924644056026,21884487.295429606
0.0031253617316819074,9672093.653405448
0.0031398309989582127,448728.70912426704
0.003154300266234518,1525696.6013987102
0.003168769533510823,8347318.509122321
0.003183238800787128,10225919.65327717
0.003197708068063433,939230.9176182041
0.0032121773353397383,10115111.359119114
0.0032266466026160436,3216065.3529637516
0.0032411158698923484,2175874.5250383276
0.0032555851371686537,6375045.617977977
0.003270054404444959,2222894.8331520967
0.003284523671721264,2526561.042070683
0.003298992938997569,3360976.221806978
0.0033134622062738744,9609802.667632032
0.0033279314735501792,11713831.791014714
0.0033424007408264845,10850604.442049442
0.00335687000810279,4530578.228242468
0.0033713392753790946,835759.792932096
0.0033858085426554,4298699.840836302
0.0034002778099317048,2295940.342762846
0.00341474707720801,6125976.247939813
0.0034292163444843153,3608487.246074113
0.00344368561176062,1848182.8436204332
0.0034581548790369255,7084276.962317427
0.0034726241463132307,1272330.268373289
0.0034870934135895356,26746548.89584953
0.003501562680865841,12173857.356432274
0.003516031948142146,4464898.598890803
0.003530501215418451,6125626.25290796
0.0035449704826947563,3443.1344216861007
0.0035594397499710616,1763911.876918013
0.0035739090172473664,970517.7421612907
0.0035883782845236717,5576583.854637655
0.0036028475517999765,8342947.108010473
0.003617316819076282,2565826.1530206455
0.003631786086352587,3524903.644802441
0.003646255353628892,319932.7008028309
0.0036607246209051972,5260583.226754573
0.0036751938881815025,5042651.509645337
0.0036896631554578074,1744008.396685435
0.0037041324227341126,6038200.103851189
0.003718601690010418,1581548.7781063088
0.0037330709572867228,5476143.983467269
0.003747540224563028,2464911.2217593924
0.0037620094918393333,5119293.078678929
0.003776478759115638,10131493.695721153
0.0037909480263919435,7414774.774643124
0.0038054172936682487,2324411.74257811
0.0038198865609445536,1134279.9095679997
0.003834355828220859,9415695.900579551
0.0038488250954971637,2961860.95517513
0.003863294362773469,283366.1473003099
0.0038777636300497743,4783958.569841237
0.003892232897326079,10739294.310052617
0.003906702164602384,13728609.836310726
0.003921171431878689,846492.6672217242
0.003935640699154995,765251.3578011972
0.0039501099664313,9094933.098846389
0.003964579233707605,1006225.969961342
0.00397904850098391,2004483.5026817927
0.003993517768260215,1997939.2488621303
0.00400798703553652,14398272.028082052
0.004022456302812826,13765817.214923987
0.004036925570089131,10506.03406489028
0.0040513948373654355,5269647.478440868
