Frequency,Pxx_den
0.0,4.559121110762204e-24
1.4469267276305128e-05,217247.01793864445
2.8938534552610255e-05,10664.567332013698
4.3407801828915384e-05,6435.884619859561
5.787706910522051e-05,63811.54442078048
7.234633638152564e-05,63808.94185436186
8.681560365783077e-05,41650.15884483378
0.00010128487093413589,26147.886218980493
0.00011575413821044102,39972.28346651824
0.00013022340548674615,35685.82157305469
0.00014469267276305127,34828.889285119505
0.0001591619400393564,40669.04604505655
0.00017363120731566154,155736.2356001173
0.00018810047459196666,76979.20582423768
0.00020256974186827178,229819.4627915533
0.00021703900914457692,45026.98428946406
0.00023150827642088204,180354.80300064522
0.0002459775436971872,16915.92722369808
0.0002604468109734923,6807.946033623123
0.0002749160782497974,51269.31366769413
0.00028938534552610254,1975.7126164449314
0.00030385461280240766,13558.978604977177
0.0003183238800787128,13435.843817860483
0.00033279314735501795,609.0946284897984
0.0003472624146313231,188924.39943431717
0.0003617316819076282,2506.4970619805363
0.0003762009491839333,88055.14054510104
0.00039067021646023843,14440.868906542244
0.00040513948373654355,82220.91152425284
0.0004196087510128487,2663.5080883968644
0.00043407801828915384,20623.803643737014
0.00044854728556545896,156995.03975039293
0.0004630165528417641,42616.87915680637
0.0004774858201180692,16551.233229905494
0.0004919550873943744,188266.40537228587
0.0005064243546706794,158933.28937496417
0.0005208936219469846,20496.49602675017
0.0005353628892232897,39392.268146720045
0.0005498321564995948,46565.4195748142
0.0005643014237759,23102.969610771393
0.0005787706910522051,6828.687292256143
0.0005932399583285103,34499.7332261619
0.0006077092256048153,10081.642512805794
0.0006221784928811205,385.37766573901075
0.0006366477601574256,21594.04848205183
0.0006511170274337307,19665.128842900336
0.0006655862947100359,38375.398777935814
0.000680055561986341,18262.464364740896
0.0006945248292626461,112716.92453993612
0.0007089940965389512,37324.61449390747
0.0007234633638152564,53388.7212008382
0.0007379326310915615,8475.699095199869
0.0007524018983678666,24670.27704724549
0.0007668711656441718,11132.818304602444
0.0007813404329204769,32162.157589969043
0.000795809700196782,21396.599115949943
0.0008102789674730871,10772.05067497983
0.0008247482347493923,48996.402322674214
0.0008392175020256974,27001.241729168672
0.0008536867693020025,139408.08937738187
0.0008681560365783077,67335.2075938948
0.0008826253038546127,67209.39369644491
0.0008970945711309179,966.1160235927681
0.000911563838407223,89545.79733819119
0.0009260331056835282,46123.83326694134
0.0009405023729598333,20343.024131894726
0.0009549716402361384,4109.4748071218955
0.0009694409075124436,14466.820465867202
0.0009839101747887487,20971.129362684853
0.0009983794420650538,10316.681571912259
0.0010128487093413589,30062.185369227096
0.0010273179766176642,27988.226587998673
0.0010417872438939692,16095.1469499149
0.0010562565111702743,34597.44790208849
0.0010707257784465794,24578.98649619565
0.0010851950457228846,104706.76301388025
0.0010996643129991897,368.83208798287205
0.0011141335802754948,3998.856775284418
0.0011286028475518,4063.5868001277945
0.0011430721148281051,5674.610677292164
0.0011575413821044102,54337.6683780362
0.0011720106493807152,8466.301256575121
0.0011864799166570205,14813.085974777066
0.0012009491839333256,17078.520266306463
0.0012154184512096307,18072.73269936736
0.001229887718485936,13945.611510069299
0.001244356985762241,3462.9073993741194
0.001258826253038546,28519.967104796935
0.0012732955203148511,16960.882367597373
0.0012877647875911564,27397.186303407172
0.0013022340548674615,1011.1963589777595
0.0013167033221437665,40732.84578442171
0.0013311725894200718,40612.208945698214
0.0013456418566963769,5530.089832011033
0.001360111123972682,2293.879946195026
0.001374580391248987,21618.3012675894
0.0013890496585252923,30732.111352149688
0.0014035189258015974,11048.911571514025
0.0014179881930779024,19751.81618048366
0.0014324574603542077,32252.65851062675
0.0014469267276305128,4333.429614130199
0.0014613959949068178,13349.947747870503
0.001475865262183123,4501.912095923798
0.0014903345294594282,20927.315934650236
0.0015048037967357332,22796.167275604737
0.0015192730640120383,34471.35785482167
0.0015337423312883436,16687.861770368596
0.0015482115985646487,29047.83309880901
0.0015626808658409537,32180.279459094934
0.001577150133117259,5515.903950803689
0.001591619400393564,8252.22043662926
0.0016060886676698691,14335.572290601942
0.0016205579349461742,11220.159422688164
0.0016350272022224795,17147.93866040949
0.0016494964694987845,6941.897032147496
0.0016639657367750896,35523.44176861894
0.001678435004051395,18896.656944847386
0.0016929042713277,5778.21365734171
0.001707373538604005,54139.22032583635
0.00172184280588031,8583.975275555771
0.0017363120731566154,11868.081473718397
0.0017507813404329204,456.6431862427326
0.0017652506077092255,18804.587611225776
0.0017797198749855308,13620.113652641192
0.0017941891422618358,13708.249093547362
0.001808658409538141,12996.655163260742
0.001823127676814446,11595.208976464217
0.0018375969440907513,18057.428805870986
0.0018520662113670563,40117.24822402896
0.0018665354786433614,11864.467951143135
0.0018810047459196667,12609.215650676275
0.0018954740131959717,12796.15244139679
0.0019099432804722768,8020.379829955738
0.0019244125477485819,8941.734020814098
0.0019388818150248871,9056.791832404142
0.001953351082301192,14855.923231710089
0.0019678203495774975,45708.226328449105
0.0019822896168538023,26009.998325308592
0.0019967588841301076,11410.93557850508
0.002011228151406413,910.501927937572
0.0020256974186827178,4627.991286664061
0.002040166685959023,21320.00390146483
0.0020546359532353283,3297.4055241509136
0.002069105220511633,31809.8036319142
0.0020835744877879384,495.42666708640513
0.0020980437550642433,2298.9206528512514
0.0021125130223405486,7160.36344053931
0.002126982289616854,21979.375041947977
0.0021414515568931587,4479.57763751456
0.002155920824169464,5640.1217270243305
0.0021703900914457693,1363.5304057961362
0.002184859358722074,16147.300316627827
0.0021993286259983794,14188.761677073051
0.0022137978932746847,3629.8531555589348
0.0022282671605509895,39795.165742825724
0.002242736427827295,39310.34771915701
0.0022572056951036,975.8311866834522
0.002271674962379905,26877.018185345867
0.0022861442296562102,9133.647787231954
0.002300613496932515,20449.794859309193
0.0023150827642088203,15306.982265078283
0.0023295520314851256,13877.80307777254
0.0023440212987614305,23713.99115724016
0.0023584905660377358,10467.513721847467
0.002372959833314041,35.89005225739197
0.002387429100590346,5051.718972691615
0.002401898367866651,25910.574675098556
0.0024163676351429565,10407.53739814193
0.0024308369024192613,15878.849684475741
0.0024453061696955666,10602.986034865491
0.002459775436971872,16.65624917639176
0.0024742447042481767,2895.4431170939274
0.002488713971524482,3489.485103526097
0.0025031832388007873,17502.343549957062
0.002517652506077092,17023.311481721394
0.0025321217733533974,39636.396017086314
0.0025465910406297023,1558.721043333775
0.0025610603079060075,13660.945703718675
0.002575529575182313,2213.253042513878
0.0025899988424586177,2551.383869901618
0.002604468109734923,6814.612266593497
0.0026189373770112282,91.17000618722923
0.002633406644287533,5204.357027851434
0.0026478759115638384,14245.922400519932
0.0026623451788401436,18229.564373833706
0.0026768144461164485,19501.21366008237
0.0026912837133927538,365.7949702870543
0.002705752980669059,4369.535541276114
0.002720222247945364,7625.412542136562
0.002734691515221669,4481.890864809804
0.002749160782497974,1226.4131079313393
0.0027636300497742793,10013.688785242704
0.0027780993170505846,17409.562224123663
0.0027925685843268894,2874.0991162767327
0.0028070378516031947,3630.5884098353454
0.0028215071188795,1307.9891113913068
0.002835976386155805,11934.585944401737
0.00285044565343211,11852.772883901409
0.0028649149207084154,14598.18613064987
0.0028793841879847203,1669.911680539642
0.0028938534552610255,891.6729189952301
0.002908322722537331,3520.6716969903046
0.0029227919898136357,935.7566084198497
0.002937261257089941,3938.3773685913343
0.002951730524366246,3546.429135903137
0.002966199791642551,9497.08435859214
0.0029806690589188564,1477.735467812026
0.002995138326195161,299.61838456112207
0.0030096075934714665,6790.712490407004
0.0030240768607477718,3732.1543870031924
0.0030385461280240766,4277.091900684535
0.003053015395300382,25700.549629234803
0.003067484662576687,2911.487299428114
0.003081953929852992,1605.7109104947654
0.0030964231971292973,21435.922314437626
0.0031108924644056026,11746.904109560322
0.0031253617316819074,5829.775008527732
0.0031398309989582127,3996.9200113401657
0.003154300266234518,3921.92453657187
0.003168769533510823,4724.594375605518
0.003183238800787128,6090.90761788484
0.003197708068063433,122.5989975491621
0.0032121773353397383,11424.749725596228
0.0032266466026160436,916.8053089130718
0.0032411158698923484,4184.358106836646
0.0032555851371686537,10321.522226168145
0.003270054404444959,8781.828545150125
0.003284523671721264,680.212413532499
0.003298992938997569,619.4924373661526
0.0033134622062738744,349.59234772041606
0.0033279314735501792,6143.166397990752
0.0033424007408264845,8284.556290366658
0.00335687000810279,633.2162977383236
0.0033713392753790946,4812.9893258607435
0.0033858085426554,4436.490203642729
0.0034002778099317048,6411.836894843014
0.00341474707720801,1894.2432069682434
0.0034292163444843153,2320.029146788763
0.00344368561176062,3419.6955805523444
0.0034581548790369255,755.7802784787527
0.0034726241463132307,2343.098720878107
0.0034870934135895356,5857.814340527472
0.003501562680865841,6334.409288911343
0.003516031948142146,1639.7143199140003
0.003530501215418451,3067.1668005825113
0.0035449704826947563,1306.5752024473577
0.0035594397499710616,1729.8960311390874
0.0035739090172473664,7141.201331400037
0.0035883782845236717,5674.640948608979
0.0036028475517999765,9360.391470214552
0.003617316819076282,5190.433957983666
0.003631786086352587,5463.4908608567175
0.003646255353628892,1140.1468195361222
0.0036607246209051972,808.026492612452
0.0036751938881815025,4809.903574672482
0.0036896631554578074,1098.148177345227
0.0037041324227341126,2323.31106086617
0.003718601690010418,6231.139436470406
0.0037330709572867228,5619.373633569712
0.003747540224563028,7354.926037164807
0.0037620094918393333,1778.9848241472512
0.003776478759115638,4246.0975726779825
0.0037909480263919435,4288.424596269135
0.0038054172936682487,2702.6751482671575
0.0038198865609445536,778.7579098472423
0.003834355828220859,3422.4257902944178
0.0038488250954971637,545.820983490488
0.003863294362773469,76.39648412941006
0.0038777636300497743,102.7766085753115
0.003892232897326079,2824.4100362956974
0.003906702164602384,12940.571160808118
0.003921171431878689,700.549971822652
0.003935640699154995,403.0890990594123
0.0039501099664313,6491.604910163745
0.003964579233707605,101.81972154185816
0.00397904850098391,159.47207821898465
0.003993517768260215,135.08443521313447
0.00400798703553652,3289.6014514508092
0.004022456302812826,5956.929724860602
0.004036925570089131,3572.8660686039316
0.0040513948373654355,6367.442650339754
0.004065864104641741,19957.816252457982
0.004080333371918046,505.85755203772254
0.004094802639194351,1767.7325758475918
0.004109271906470657,3828.361239236274
0.0041237411737469615,565.3300614803429
0.004138210441023266,215.75170302685484
0.004152679708299571,414.150883517876
0.004167148975575877,95.66937564413266
0.004181618242852182,1105.9758501450917
0.004196087510128487,194.92550338155166
0.004210556777404792,715.4463513957966
0.004225026044681097,4543.492492920804
0.004239495311957402,2103.3049598646166
0.004253964579233708,349.1479765569497
0.0042684338465100126,20066.06238430175
0.004282903113786317,6409.668514379831
0.004297372381062623,1613.551490270348
0.004311841648338928,4756.926471890633
0.004326310915615233,4621.082599700082
0.0043407801828915385,224.728783150785
0.004355249450167843,778.4501519057333
0.004369718717444148,550.5146839173467
0.004384187984720454,4564.991750571861
0.004398657251996759,332.841017868227
0.004413126519273064,747.6522660968487
0.004427595786549369,7632.158678710697
0.004442065053825674,3397.051002281897
0.004456534321101979,93.6788985654173
0.004471003588378285,71.34422529403946
0.00448547285565459,129.4812926013595
0.0044999421229308945,2130.4798662221688
0.0045144113902072,611.9195398105592
0.004528880657483505,1433.5538783512745
0.00454334992475981,1346.1481710764008
0.004557819192036116,2145.5576058470074
0.0045722884593124204,485.92853361135366
0.004586757726588725,5123.478447384218
0.00460122699386503,3144.908005882856
